(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-1_1_2	35	10	42.112620	42.112619	1462515411	20	42.112619	42.112619	42.112619	0.000000	16.550000	46.000000	6.000000	14.200000	34.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_3	35	10	46.530000	46.530000	1462515431	20	45.471976	45.471976	45.471976	37.000000	244.100000	596.000000	17.000000	104.950000	270.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_4	35	10	55.330910	55.330913	1462515449	20	55.330913	55.330913	55.330913	0.000000	36.950000	187.000000	3.000000	21.900000	83.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_5	35	10	60.113880	60.113881	1462515470	20	59.366318	59.527236	60.794171	1.000000	743.850000	1875.000000	6.000000	384.800000	1014.000000	17	2	1	17	2	1	15
Ni_35_10-1_1_6	35	10	47.058420	47.058420	1462515490	20	46.874281	46.874281	46.874281	23.000000	294.250000	725.000000	15.000000	152.950000	383.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_7	35	10	43.798750	43.798750	1462515508	20	43.798750	43.810880	44.041340	19.000000	595.900000	1888.000000	16.000000	293.600000	900.000000	0	19	1	0	19	1	19
Ni_35_10-1_1_8	35	10	42.860030	42.860028	1462515526	20	42.860028	42.860028	42.860028	1.000000	14.400000	68.000000	4.000000	11.550000	40.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_9	35	10	55.105040	55.105044	1462515545	20	53.397989	53.397989	53.397989	2.000000	23.850000	68.000000	6.000000	17.150000	41.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_10	35	10	51.255790	51.255787	1462515565	20	49.271798	49.271798	49.271798	26.000000	130.000000	307.000000	22.000000	70.800000	153.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_11	35	10	48.092010	48.092005	1462515585	20	48.092005	48.092005	48.092005	2.000000	26.950000	54.000000	7.000000	19.550000	37.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1462515604	20	42.643239	42.643239	42.643239	19.000000	129.450000	327.000000	14.000000	69.400000	165.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1462515622	20	51.503695	51.697226	53.439010	2.000000	169.400000	957.000000	8.000000	94.050000	476.000000	20	0	0	20	0	0	18
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1462515640	20	46.131250	46.131250	46.131250	4.000000	24.550000	134.000000	6.000000	17.900000	73.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1462515661	20	45.937257	45.937257	45.937257	31.000000	111.050000	295.000000	19.000000	63.350000	155.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1462515682	20	56.445849	56.445849	56.445849	23.000000	399.950000	1278.000000	18.000000	205.700000	643.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1462515703	20	55.697449	55.697449	55.697449	2.000000	55.100000	280.000000	8.000000	35.450000	136.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1462515724	20	47.846755	47.885947	47.912075	25.000000	677.900000	1999.000000	16.000000	324.200000	907.000000	20	0	0	20	0	0	8
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1462515742	20	40.646536	40.646536	40.646536	17.000000	115.750000	362.000000	16.000000	65.950000	185.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1462515763	20	47.099528	47.099528	47.099528	139.000000	362.950000	743.000000	76.000000	187.350000	375.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1462515783	20	48.866238	48.866238	48.866238	2.000000	56.050000	140.000000	6.000000	34.350000	75.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1462515802	20	47.224828	47.224828	47.224828	15.000000	115.350000	483.000000	14.000000	66.550000	255.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1462515824	20	43.884630	43.884630	43.884630	4.000000	23.750000	50.000000	7.000000	16.850000	41.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1462515841	20	50.310000	50.441835	50.921208	102.000000	641.650000	1830.000000	51.000000	290.900000	788.000000	20	0	0	20	0	0	15
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1462515858	20	42.951277	42.951277	42.951277	36.000000	110.750000	234.000000	18.000000	55.800000	112.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1462515876	20	41.805375	41.805375	41.805375	0.000000	138.300000	622.000000	4.000000	66.550000	272.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1462515892	20	45.190544	45.190544	45.190544	11.000000	37.700000	136.000000	11.000000	25.400000	77.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1462515911	20	49.280382	49.280382	49.280382	17.000000	358.900000	1163.000000	18.000000	180.350000	569.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1462515931	20	48.757790	48.767660	48.930495	45.000000	708.600000	1783.000000	28.000000	359.900000	867.000000	20	0	0	20	0	0	17
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1462515951	20	49.017122	49.017122	49.017122	22.000000	122.850000	304.000000	15.000000	65.500000	153.000000	0	20	0	20	0	0	20
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1462515970	20	38.902594	38.902594	38.902594	0.000000	15.100000	60.000000	4.000000	10.900000	30.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1462515991	20	49.560000	49.824542	50.221356	35.000000	592.200000	1920.000000	22.000000	286.600000	891.000000	20	0	0	20	0	0	12
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1462516009	20	48.543254	48.558157	48.841311	46.000000	409.700000	1529.000000	29.000000	207.050000	715.000000	20	0	0	20	0	0	19
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1462516027	20	40.209024	40.209024	40.209024	3.000000	25.600000	73.000000	6.000000	16.700000	39.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1462516045	20	51.399094	51.399094	51.399094	0.000000	4.350000	21.000000	1.000000	5.550000	16.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1462516064	20	44.010000	44.010000	44.010000	46.000000	159.100000	437.000000	32.000000	78.050000	194.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1462516080	20	43.594836	43.594836	43.594836	3.000000	190.000000	459.000000	5.000000	94.800000	218.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1462516100	20	48.384905	48.384905	48.384905	7.000000	487.550000	1658.000000	7.000000	230.550000	777.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1462516119	20	47.915492	47.915492	47.915492	17.000000	93.250000	230.000000	11.000000	51.750000	119.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1462516139	20	46.928614	46.928614	46.928614	2.000000	37.100000	111.000000	7.000000	24.950000	64.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1462516160	20	42.810300	42.810300	42.810300	7.000000	69.750000	296.000000	9.000000	38.650000	143.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1462516179	20	40.191359	40.191359	40.191359	1.000000	45.800000	126.000000	7.000000	25.600000	63.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1462516198	20	38.389217	38.389217	38.389217	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1462516216	20	43.325916	43.325916	43.325916	11.000000	85.650000	336.000000	11.000000	46.350000	186.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1462516235	20	56.448981	56.482805	57.125470	15.000000	634.550000	1861.000000	12.000000	299.450000	889.000000	0	19	1	0	19	1	19
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1462516255	20	44.785447	45.089293	46.000830	1.000000	619.250000	1998.000000	5.000000	272.200000	835.000000	20	0	0	20	0	0	15
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1462516273	20	56.018862	56.018862	56.018862	13.000000	254.850000	892.000000	13.000000	126.150000	435.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1462516292	20	57.445969	57.552595	58.156810	5.000000	522.050000	1836.000000	8.000000	265.250000	904.000000	17	3	0	17	3	0	17
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1462516312	20	43.109137	43.109137	43.109137	16.000000	66.500000	200.000000	12.000000	37.450000	100.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1462516331	20	48.025158	48.025158	48.025158	28.000000	295.400000	1658.000000	17.000000	157.350000	872.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1462516350	20	448.142489	448.142489	448.142489	23.000000	100.950000	366.000000	26.000000	70.850000	225.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1462516373	20	437.838926	437.838926	437.838926	44.000000	221.700000	1293.000000	38.000000	144.050000	813.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1462516395	20	436.212955	436.212955	436.212955	0.000000	80.600000	188.000000	10.000000	57.000000	117.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462516417	20	438.039293	438.039293	438.039293	0.000000	0.000000	0.000000	1.000000	2.450000	6.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462516441	20	455.804448	455.843282	455.901534	9.000000	346.100000	1952.000000	16.000000	216.900000	1152.000000	20	0	0	20	0	0	12
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462516465	20	443.451901	443.451901	443.451901	17.000000	295.000000	1508.000000	19.000000	187.300000	944.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462516487	20	439.668309	439.668309	439.668309	0.000000	6.450000	35.000000	2.000000	12.100000	33.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462516511	20	442.288455	442.288455	442.288455	0.000000	18.650000	43.000000	9.000000	19.750000	32.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462516533	20	440.295616	440.295616	440.295616	8.000000	187.900000	590.000000	15.000000	110.900000	319.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462516555	20	442.801988	442.801988	442.801988	0.000000	1.950000	11.000000	0.000000	6.650000	16.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462516578	20	441.986421	442.384747	442.982235	16.000000	766.200000	1989.000000	20.000000	438.150000	1115.000000	20	0	0	20	0	0	12
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462516601	20	438.245887	438.245887	438.245887	0.000000	13.000000	46.000000	6.000000	16.450000	46.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462516624	20	453.757775	453.757775	453.757775	16.000000	68.850000	184.000000	18.000000	47.150000	111.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462516647	20	436.194342	436.194342	436.194342	14.000000	120.250000	371.000000	18.000000	79.600000	220.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462516671	20	445.624844	445.624844	445.624844	17.000000	80.750000	417.000000	19.000000	56.600000	242.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462516692	20	438.791647	438.791647	438.791647	10.000000	71.500000	286.000000	16.000000	53.000000	177.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462516717	20	448.604717	448.604717	448.604717	0.000000	35.850000	102.000000	1.000000	30.700000	70.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462516740	20	448.164238	448.164238	448.164238	10.000000	64.700000	167.000000	15.000000	55.600000	120.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462516766	20	447.171269	447.171269	447.171269	0.000000	16.650000	39.000000	9.000000	20.200000	32.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462516790	20	448.561134	448.561134	448.561134	0.000000	17.700000	38.000000	9.000000	19.400000	31.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1462516812	20	440.999750	440.999750	440.999750	0.000000	7.100000	26.000000	1.000000	12.500000	25.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1462516836	20	442.612203	442.612203	442.612203	0.000000	17.050000	67.000000	1.000000	17.250000	49.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1462516859	20	448.192781	448.192781	448.192781	6.000000	51.450000	213.000000	14.000000	40.500000	125.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1462516882	20	444.512210	444.512210	444.512210	2.000000	74.500000	240.000000	9.000000	58.200000	181.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1462516907	20	438.665103	438.665103	438.665103	4.000000	344.300000	1225.000000	12.000000	227.400000	770.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1462516930	20	469.614951	469.614951	469.614951	41.000000	103.050000	268.000000	35.000000	73.700000	174.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462516953	20	484.851781	484.851781	484.851781	0.000000	10.450000	42.000000	6.000000	15.750000	35.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462516977	20	472.341413	472.341413	472.341413	0.000000	7.850000	39.000000	2.000000	13.950000	48.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462517002	20	482.355976	482.355976	482.355976	0.000000	208.300000	1083.000000	2.000000	130.050000	658.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462517025	20	464.907765	464.920684	464.959443	0.000000	254.650000	1957.000000	1.000000	162.000000	1174.000000	20	0	0	20	0	0	15
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462517049	20	472.029775	472.029775	472.029775	0.000000	10.150000	59.000000	0.000000	11.950000	41.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462517074	20	471.819672	471.819672	471.819672	0.000000	44.850000	166.000000	9.000000	46.800000	204.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462517103	20	477.111016	477.111016	477.111016	0.000000	52.100000	117.000000	4.000000	43.700000	99.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462517128	20	477.852105	477.852105	477.852105	21.000000	168.700000	435.000000	23.000000	116.600000	278.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462517153	20	473.072535	473.072535	473.072535	0.000000	94.700000	373.000000	9.000000	74.400000	249.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462517178	20	472.382012	472.382012	472.382012	0.000000	50.600000	300.000000	3.000000	42.150000	208.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462517205	20	483.940347	483.940347	483.940347	0.000000	10.200000	42.000000	2.000000	15.650000	39.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462517232	20	482.163412	482.163412	482.163412	0.000000	114.350000	420.000000	2.000000	87.400000	286.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462517261	20	473.488466	473.501789	473.754930	10.000000	307.300000	1481.000000	14.000000	194.500000	896.000000	20	0	0	20	0	0	19
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462517284	20	472.008258	472.044527	472.189604	0.000000	278.400000	1662.000000	6.000000	185.850000	1039.000000	20	0	0	20	0	0	16
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462517309	20	471.694478	471.694478	471.694478	0.000000	33.350000	96.000000	11.000000	32.150000	76.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462517336	20	467.421831	467.421831	467.421831	0.000000	34.750000	80.000000	2.000000	33.700000	63.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462517360	20	471.788616	471.788616	471.788616	0.000000	57.500000	173.000000	5.000000	47.150000	122.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462517386	20	467.532822	467.532822	467.532822	20.000000	99.700000	195.000000	22.000000	75.650000	135.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462517411	20	473.058115	473.058115	473.058115	0.000000	33.400000	141.000000	2.000000	30.500000	102.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462517434	20	479.314083	479.314083	479.314083	2.000000	99.150000	293.000000	14.000000	72.100000	193.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462517461	20	472.160996	472.160996	472.160996	15.000000	162.800000	1112.000000	16.000000	109.300000	678.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462517485	20	472.840950	472.840950	472.840950	0.000000	18.950000	48.000000	2.000000	21.800000	39.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462517510	20	472.116457	472.116457	472.116457	0.000000	2.600000	17.000000	1.000000	7.250000	19.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462517534	20	471.835246	471.835246	471.835246	0.000000	88.400000	636.000000	8.000000	66.700000	399.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1462517560	20	275.492746	275.492746	275.492746	12.000000	112.450000	332.000000	39.000000	212.450000	569.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1462517625	20	320.280778	320.280778	320.280778	7.000000	515.600000	1594.000000	26.000000	757.650000	2291.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1462517683	20	304.683286	304.683286	304.683286	16.000000	90.750000	216.000000	40.000000	160.300000	348.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1462517746	20	268.328609	268.328609	268.328609	0.000000	33.550000	145.000000	17.000000	78.500000	264.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1462517816	20	276.525964	276.525964	276.525964	5.000000	399.900000	1540.000000	27.000000	603.000000	2249.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1462517875	20	261.585208	261.585208	261.585208	2.000000	42.950000	208.000000	22.000000	92.300000	344.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462517939	20	282.902160	282.902160	282.902160	2.000000	25.650000	64.000000	17.000000	58.800000	126.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462518005	20	290.321130	290.321130	290.321130	0.000000	70.550000	188.000000	15.000000	118.900000	293.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462518064	20	289.275383	289.275383	289.275383	18.000000	408.050000	1965.000000	49.000000	606.100000	2840.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462518122	20	299.586100	299.586100	299.586100	6.000000	109.600000	530.000000	30.000000	194.400000	810.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462518185	20	294.852095	294.852095	294.852095	1.000000	100.800000	433.000000	19.000000	199.950000	790.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462518258	20	363.662998	363.662998	363.662998	3.000000	98.000000	288.000000	23.000000	163.050000	449.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462518321	20	309.644336	309.644336	309.644336	0.000000	3.900000	42.000000	2.000000	17.450000	83.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462518386	20	324.707189	324.707189	324.707189	0.000000	30.650000	75.000000	9.000000	67.450000	139.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462518446	20	327.353689	327.353689	327.353689	13.000000	211.900000	614.000000	49.000000	382.100000	1095.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462518512	20	299.639870	299.639870	299.639870	1.000000	91.700000	335.000000	16.000000	177.050000	604.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462518579	20	264.872904	264.872904	264.872904	10.000000	36.250000	81.000000	30.000000	71.600000	132.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462518642	20	316.734588	316.734588	316.734588	0.000000	369.850000	1423.000000	30.000000	623.150000	2328.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462518709	20	299.937274	299.937274	299.937274	0.000000	0.000000	0.000000	2.000000	5.350000	11.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1462518777	20	315.097386	315.097386	315.097386	0.000000	0.000000	0.000000	2.000000	5.100000	16.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1462518841	20	320.589558	320.589558	320.589558	1.000000	74.850000	486.000000	21.000000	138.100000	811.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1462518907	20	273.272414	273.272414	273.272414	1.000000	38.100000	224.000000	16.000000	73.550000	367.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1462518966	20	287.555036	287.555036	287.555036	1.000000	88.150000	395.000000	20.000000	157.650000	617.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1462519030	20	352.892041	352.892041	352.892041	0.000000	12.850000	60.000000	2.000000	34.550000	106.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1462534624	20	313.609412	313.609412	313.609412	18.000000	402.750000	1652.000000	48.000000	642.400000	2462.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1462534949	20	328.751515	328.751515	328.751515	3.000000	75.500000	270.000000	22.000000	116.000000	381.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1462535001	20	337.220364	337.220364	337.220364	1.000000	49.950000	147.000000	15.000000	76.650000	194.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1462535051	20	391.283856	391.283856	391.283856	28.000000	329.050000	1329.000000	50.000000	416.150000	1621.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1462535100	20	296.654903	296.654903	296.654903	4.000000	44.500000	150.000000	26.000000	79.750000	247.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1462535152	20	391.169811	391.169811	391.169811	6.000000	31.600000	112.000000	25.000000	62.750000	184.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1462535206	20	368.243842	368.243842	368.243842	22.000000	369.100000	952.000000	50.000000	545.200000	1327.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1462535264	20	346.892320	346.892320	346.892320	4.000000	243.750000	844.000000	16.000000	340.650000	1255.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1462535317	20	380.466999	380.466999	380.466999	0.000000	39.550000	118.000000	2.000000	65.100000	158.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1462535367	20	355.428697	355.428697	355.428697	0.000000	21.900000	76.000000	2.000000	42.650000	112.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1462535422	20	362.210720	362.387249	363.387581	36.000000	662.200000	1750.000000	64.000000	900.200000	2368.000000	17	3	0	17	3	0	17
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1462535476	20	327.711487	327.711487	327.711487	6.000000	28.750000	94.000000	23.000000	56.350000	177.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1462535525	20	373.471666	373.545599	374.210996	27.000000	574.000000	1599.000000	58.000000	781.650000	2153.000000	20	0	0	20	0	0	18
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1462535579	20	309.172583	309.172583	309.172583	35.000000	412.300000	1281.000000	54.000000	506.550000	1544.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1462535628	20	337.039472	337.039472	337.039472	19.000000	100.400000	331.000000	38.000000	146.600000	460.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1462535681	20	337.909098	337.909098	337.909098	1.000000	21.350000	63.000000	16.000000	44.550000	101.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1462535733	20	306.806628	306.806628	306.806628	5.000000	62.200000	242.000000	20.000000	100.050000	358.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1462535787	20	346.408505	346.408505	346.408505	15.000000	132.550000	337.000000	53.000000	209.500000	501.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1462535844	20	306.755439	306.755439	306.755439	2.000000	127.750000	291.000000	22.000000	197.200000	415.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1462535899	20	293.762194	293.762194	293.762194	12.000000	100.250000	475.000000	25.000000	138.400000	604.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1462535950	20	467.982855	467.982855	467.982855	0.000000	197.650000	1232.000000	3.000000	277.700000	1674.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1462536002	20	340.804298	340.809414	340.855453	73.000000	643.300000	1828.000000	120.000000	927.550000	2654.000000	18	2	0	18	2	0	18
