(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-1_2_3	35	10	50.436210	0.000000	1461616430	20	49.280382	50.592466	53.459404	3	57	183	2	16	51	6	8	6	6	8	6
Ni_35_10-1_2_4	35	10	49.185670	0.000000	1461616443	20	48.757790	50.095082	55.434346	0	44	187	1	15	66	9	1	10	9	1	10
Ni_35_10-1_2_5	35	10	49.017120	0.000000	1461616457	20	49.357208	50.454671	52.718925	2	27	89	1	8	22	0	0	20	20	0	0
Ni_35_10-1_2_6	35	10	38.902590	0.000000	1461616470	20	38.902594	39.114313	39.749471	0	51	229	0	16	69	0	15	5	0	15	5
Ni_35_10-1_2_7	35	10	52.071430	0.000000	1461616483	20	50.221356	52.973672	54.475579	0	33	233	0	8	61	3	2	15	3	2	15
Ni_35_10-1_2_8	35	10	50.895880	0.000000	1461616495	20	48.543254	50.357503	52.089804	0	99	706	0	29	204	16	0	4	16	0	4
Ni_35_10-1_2_9	35	10	40.209020	0.000000	1461616508	20	40.209024	40.425749	40.857700	0	7	48	0	2	15	0	8	12	0	8	12
Ni_35_10-1_2_10	35	10	51.399090	0.000000	1461616522	20	51.399094	52.128458	57.014539	0	39	133	1	12	40	0	16	4	0	16	4
Ni_35_10-1_2_11	35	10	46.295080	0.000000	1461616534	20	44.585874	47.855502	50.681489	3	33	179	1	9	52	3	0	17	3	0	17
Ni_35_10-1_2_12	35	10	44.835750	0.000000	1461616548	20	43.906931	46.032375	49.077534	1	73	427	1	23	129	1	8	11	1	8	11
Ni_35_10-1_2_13	35	10	50.205770	0.000000	1461616561	20	48.384905	49.244514	50.205769	0	11	67	0	3	18	11	9	0	20	0	0
Ni_35_10-1_2_14	35	10	47.915490	0.000000	1461616574	20	47.915492	49.513055	51.188347	4	31	87	2	10	27	0	3	17	0	3	17
Ni_35_10-1_2_15	35	10	49.594100	0.000000	1461616587	20	46.928614	48.391611	54.261267	0	47	258	0	15	82	16	2	2	16	2	2
Ni_35_10-1_2_16	35	10	46.649100	0.000000	1461616600	20	42.810300	46.636109	52.004644	0	10	43	0	3	12	6	8	6	6	8	6
Ni_35_10-1_2_17	35	10	40.241010	0.000000	1461616613	20	40.191359	40.502375	42.781468	0	10	57	0	3	17	14	2	4	14	2	4
Ni_35_10-1_2_18	35	10	38.389220	0.000000	1461616626	20	38.389217	38.809811	39.848004	0	6	42	0	1	11	0	14	6	0	14	6
Ni_35_10-1_2_19	35	10	46.221230	0.000000	1461616639	20	43.325916	45.551419	52.299664	2	82	271	1	24	78	13	1	6	13	1	6
Ni_35_10-1_2_20	35	10	56.448970	0.000000	1461616651	20	56.903990	58.321993	61.767069	13	156	429	4	45	123	0	0	20	0	0	20
Ni_35_10-1_2_21	35	10	46.291640	0.000000	1461616664	20	46.000830	47.732398	49.798019	0	22	73	0	7	21	1	0	19	1	0	19
Ni_35_10-1_2_22	35	10	57.951820	0.000000	1461616677	20	57.951818	59.206483	62.479902	0	34	210	1	9	54	0	2	18	0	2	18
Ni_35_10-1_2_23	35	10	58.156810	0.000000	1461616689	20	57.445969	58.170603	59.751778	10	245	1460	4	76	455	6	11	3	6	11	3
Ni_35_10-1_2_24	35	10	43.109140	0.000000	1461616702	20	43.109137	46.052322	50.738970	2	41	115	1	12	34	0	4	16	0	4	16
Ni_35_10-1_2_25	35	10	50.348310	0.000000	1461616715	20	48.325819	51.110000	53.895542	0	22	95	1	7	30	1	2	17	20	0	0
Ni_35_10-2_1_1	35	10	448.824300	0.000000	1461616729	20	448.142489	448.142489	448.142489	1	120	632	1	39	199	20	0	0	20	0	0
Ni_35_10-2_1_2	35	10	439.730200	0.000000	1461616742	20	437.838926	437.838926	437.838926	23	178	464	10	58	146	20	0	0	20	0	0
Ni_35_10-2_1_3	35	10	437.081800	0.000000	1461616755	20	436.212955	436.212955	436.212955	10	64	160	4	21	52	20	0	0	20	0	0
Ni_35_10-2_1_4	35	10	438.039300	0.000000	1461616767	20	438.039293	438.039293	438.039293	0	14	49	0	5	16	0	20	0	0	20	0
Ni_35_10-2_1_5	35	10	456.129500	0.000000	1461616780	20	455.804448	455.804448	455.804448	21	389	1073	7	124	335	20	0	0	20	0	0
Ni_35_10-2_1_6	35	10	448.146100	0.000000	1461616793	20	443.451901	443.451901	443.451901	22	523	1493	7	155	446	20	0	0	20	0	0
Ni_35_10-2_1_7	35	10	449.983500	0.000000	1461616805	20	439.668309	439.668309	439.668309	0	40	118	0	13	35	20	0	0	20	0	0
Ni_35_10-2_1_8	35	10	442.288500	0.000000	1461616818	20	442.288455	442.288455	442.288455	2	18	49	1	6	16	0	20	0	0	20	0
Ni_35_10-2_1_9	35	10	446.385100	0.000000	1461616830	20	440.295616	440.295616	440.295616	20	294	764	6	89	245	20	0	0	20	0	0
Ni_35_10-2_1_10	35	10	443.942700	0.000000	1461616841	20	442.801988	442.801988	442.801988	4	32	103	2	10	33	20	0	0	20	0	0
Ni_35_10-2_1_11	35	10	445.111400	0.000000	1461616854	20	441.986421	442.285165	442.982235	92	699	1954	27	216	595	20	0	0	20	0	0
Ni_35_10-2_1_12	35	10	438.245900	0.000000	1461616866	20	438.245887	438.245887	438.245887	2	30	128	1	9	38	0	20	0	0	20	0
Ni_35_10-2_1_13	35	10	458.680800	0.000000	1461616878	20	453.757775	453.757775	453.757775	12	136	279	4	41	83	20	0	0	20	0	0
Ni_35_10-2_1_14	35	10	436.194300	0.000000	1461616890	20	436.194342	436.194342	436.194342	9	58	239	4	19	76	0	20	0	0	20	0
Ni_35_10-2_1_15	35	10	446.438400	0.000000	1461616903	20	445.624844	445.624844	445.624844	0	121	301	1	37	89	20	0	0	20	0	0
Ni_35_10-2_1_16	35	10	445.697100	0.000000	1461616915	20	438.791647	438.791647	438.791647	23	352	1561	7	109	478	20	0	0	20	0	0
Ni_35_10-2_1_17	35	10	449.320300	0.000000	1461616927	20	448.604717	448.604717	448.604717	5	43	164	2	14	51	20	0	0	20	0	0
Ni_35_10-2_1_18	35	10	456.097400	0.000000	1461616940	20	448.164238	448.164238	448.164238	9	93	250	3	30	79	20	0	0	20	0	0
Ni_35_10-2_1_19	35	10	447.171300	0.000000	1461616952	20	447.171269	447.171269	447.171269	3	23	85	2	7	26	0	20	0	0	20	0
Ni_35_10-2_1_20	35	10	448.734300	0.000000	1461616964	20	448.561134	448.561134	448.561134	1	63	301	1	19	88	20	0	0	20	0	0
Ni_35_10-2_1_21	35	10	440.999800	0.000000	1461616976	20	440.999750	440.999750	440.999750	0	15	85	1	5	27	0	20	0	0	20	0
Ni_35_10-2_1_22	35	10	442.612200	0.000000	1461616988	20	442.612203	442.612203	442.612203	1	22	76	1	7	24	0	20	0	0	20	0
Ni_35_10-2_1_23	35	10	450.059700	0.000000	1461617000	20	448.192781	448.192781	448.192781	5	71	221	2	23	76	20	0	0	20	0	0
Ni_35_10-2_1_24	35	10	448.709900	0.000000	1461617013	20	444.512210	444.512210	444.512210	9	100	417	4	32	133	20	0	0	20	0	0
Ni_35_10-2_1_25	35	10	440.013100	0.000000	1461617025	20	438.665103	438.665103	438.665103	4	116	324	2	38	103	20	0	0	20	0	0
Ni_35_10-2_2_1	35	10	477.471300	0.000000	1461617038	20	469.614951	469.614951	469.614951	12	178	994	4	54	301	20	0	0	20	0	0
Ni_35_10-2_2_2	35	10	484.851800	0.000000	1461617050	20	484.851781	484.851781	484.851781	4	30	86	2	9	25	0	20	0	0	20	0
Ni_35_10-2_2_3	35	10	472.341400	0.000000	1461617062	20	472.341413	472.341413	472.341413	1	36	136	1	11	41	0	20	0	0	20	0
Ni_35_10-2_2_4	35	10	486.544300	0.000000	1461617074	20	482.355976	482.355976	482.355976	25	283	1506	8	87	461	20	0	0	20	0	0
Ni_35_10-2_2_5	35	10	467.906500	0.000000	1461617086	20	464.907765	464.912933	464.959443	32	522	1718	12	158	512	20	0	0	20	0	0
Ni_35_10-2_2_6	35	10	472.029800	0.000000	1461617098	20	472.029775	472.029775	472.029775	3	26	119	1	9	51	0	20	0	0	20	0
Ni_35_10-2_2_7	35	10	471.819700	0.000000	1461617110	20	471.819672	471.819672	471.819672	8	88	309	3	26	89	0	20	0	0	20	0
Ni_35_10-2_2_8	35	10	480.122900	0.000000	1461617122	20	477.111016	477.111016	477.111016	3	51	215	2	16	65	20	0	0	20	0	0
Ni_35_10-2_2_9	35	10	480.757900	0.000000	1461617134	20	477.852105	477.852105	477.852105	18	134	510	5	40	157	20	0	0	20	0	0
Ni_35_10-2_2_10	35	10	473.195300	0.000000	1461617146	20	473.072535	473.078673	473.195297	18	608	1902	6	180	597	19	1	0	19	1	0
Ni_35_10-2_2_11	35	10	475.421000	0.000000	1461617157	20	472.382012	472.382012	472.382012	4	79	366	2	23	109	20	0	0	20	0	0
Ni_35_10-2_2_12	35	10	483.940400	0.000000	1461617169	20	483.940347	483.940347	483.940347	4	48	110	3	15	32	0	20	0	0	20	0
Ni_35_10-2_2_13	35	10	483.327000	0.000000	1461617181	20	482.163412	482.163412	482.163412	3	171	883	2	50	260	20	0	0	20	0	0
Ni_35_10-2_2_14	35	10	482.410300	0.000000	1461617193	20	473.488466	473.488466	473.488466	10	371	1177	4	105	326	20	0	0	20	0	0
Ni_35_10-2_2_15	35	10	472.827900	0.000000	1461617204	20	472.008258	472.017325	472.189604	44	361	936	14	113	285	20	0	0	20	0	0
Ni_35_10-2_2_16	35	10	477.581900	0.000000	1461617216	20	471.694478	471.694478	471.694478	2	36	162	1	12	50	20	0	0	20	0	0
Ni_35_10-2_2_17	35	10	472.975300	0.000000	1461617229	20	467.421831	467.421831	467.421831	9	90	395	3	27	115	20	0	0	20	0	0
Ni_35_10-2_2_18	35	10	476.969900	0.000000	1461617240	20	471.788616	471.788616	471.788616	26	118	332	8	35	93	20	0	0	20	0	0
Ni_35_10-2_2_19	35	10	469.015000	0.000000	1461617252	20	467.532822	467.532822	467.532822	42	237	655	12	71	195	20	0	0	20	0	0
Ni_35_10-2_2_20	35	10	474.961200	0.000000	1461617264	20	473.058115	473.058115	473.058115	6	92	281	2	27	90	20	0	0	20	0	0
Ni_35_10-2_2_21	35	10	481.491100	0.000000	1461617276	20	479.314083	479.314083	479.314083	10	97	337	3	29	98	20	0	0	20	0	0
Ni_35_10-2_2_22	35	10	472.161000	0.000000	1461617287	20	472.160996	472.160996	472.160996	16	80	300	6	25	91	0	20	0	0	20	0
Ni_35_10-2_2_23	35	10	476.933500	0.000000	1461617300	20	472.840950	472.840950	472.840950	8	109	370	4	32	105	20	0	0	20	0	0
Ni_35_10-2_2_24	35	10	472.116500	0.000000	1461617311	20	472.116457	472.116457	472.116457	0	24	229	0	8	70	0	20	0	20	0	0
Ni_35_10-2_2_25	35	10	472.657700	0.000000	1461617323	20	471.835246	471.835246	471.835246	52	291	1237	15	84	360	20	0	0	20	0	0
Ni_50_4-1_1_1	50	4	275.492700	0.000000	1461617334	20	275.492746	275.589118	276.456464	13	444	1444	18	555	1827	0	18	2	0	18	2
Ni_50_4-1_1_2	50	4	320.556900	0.000000	1461617384	20	320.280778	320.432613	320.556841	55	672	1949	82	893	2567	9	11	0	9	11	0
Ni_50_4-1_1_3	50	4	304.683300	0.000000	1461617437	20	304.683286	304.683286	304.683286	1	145	683	4	233	1075	0	20	0	0	20	0
Ni_50_4-1_1_4	50	4	268.328600	0.000000	1461617502	20	268.328609	268.328609	268.328609	19	206	609	32	325	1096	0	20	0	0	20	0
Ni_50_4-1_1_5	50	4	277.484000	0.000000	1461617563	20	276.525964	276.685782	277.645120	38	680	1886	44	817	2244	17	1	2	17	1	2
Ni_50_4-1_1_6	50	4	261.585200	0.000000	1461617611	20	261.585208	261.585208	261.585208	4	225	537	8	312	746	0	20	0	0	20	0
Ni_50_4-1_1_7	50	4	282.902100	0.000000	1461617666	20	282.902160	282.902160	282.902160	1	57	294	3	84	414	0	20	0	0	20	0
Ni_50_4-1_1_8	50	4	290.418900	0.000000	1461617722	20	290.321130	290.321130	290.321130	7	103	254	10	128	294	20	0	0	20	0	0
Ni_50_4-1_1_9	50	4	289.542100	0.000000	1461617770	20	289.275383	289.355407	289.542130	1	411	1505	4	497	1785	14	6	0	14	6	0
Ni_50_4-1_1_10	50	4	299.586100	0.000000	1461617818	20	299.586100	299.586100	299.586100	18	309	1196	24	382	1464	0	20	0	0	20	0
Ni_50_4-1_1_11	50	4	294.852100	0.000000	1461617867	20	294.852095	294.852095	294.852095	42	274	911	63	399	1313	0	20	0	0	20	0
Ni_50_4-1_1_12	50	4	364.499700	0.000000	1461617925	20	363.662998	363.662998	363.662998	13	361	955	18	430	1158	20	0	0	20	0	0
Ni_50_4-1_1_13	50	4	309.644400	0.000000	1461617972	20	309.644336	309.644336	309.644336	0	32	91	3	48	128	0	20	0	20	0	0
Ni_50_4-1_1_14	50	4	324.707200	0.000000	1461618027	20	324.707189	324.707189	324.707189	0	99	544	1	120	714	0	20	0	0	20	0
Ni_50_4-1_1_15	50	4	328.369800	0.000000	1461618073	20	327.353689	327.353689	327.353689	9	263	1404	15	333	1765	20	0	0	20	0	0
Ni_50_4-1_1_16	50	4	300.190900	0.000000	1461618123	20	299.639870	299.639870	299.639870	7	182	566	11	251	766	20	0	0	20	0	0
Ni_50_4-1_1_17	50	4	264.872900	0.000000	1461618178	20	264.872904	264.872904	264.872904	1	197	1044	5	230	1208	0	20	0	0	20	0
Ni_50_4-1_1_18	50	4	317.924000	0.000000	1461618224	20	316.734588	316.750789	317.058613	25	409	1170	35	497	1419	20	0	0	20	0	0
Ni_50_4-1_1_19	50	4	299.937300	0.000000	1461618272	20	299.937274	299.937274	299.937274	1	23	97	4	34	142	0	20	0	20	0	0
Ni_50_4-1_1_20	50	4	315.097400	0.000000	1461618325	20	315.097386	315.097386	315.097386	0	23	113	2	31	142	0	20	0	0	20	0
Ni_50_4-1_1_21	50	4	321.100500	0.000000	1461618375	20	320.589558	320.589558	320.589558	0	87	240	3	108	294	20	0	0	20	0	0
Ni_50_4-1_1_22	50	4	273.272400	0.000000	1461618423	20	273.272414	273.272414	273.272414	1	67	199	3	82	234	0	20	0	0	20	0
Ni_50_4-1_1_23	50	4	287.555100	0.000000	1461618470	20	287.555036	287.555036	287.555036	12	293	754	16	365	1030	0	20	0	0	20	0
Ni_50_4-1_1_24	50	4	352.892000	0.000000	1461618518	20	352.892041	352.892041	352.892041	0	36	172	2	47	220	0	20	0	0	20	0
Ni_50_4-1_1_25	50	4	314.020300	0.000000	1461618566	20	313.609412	313.691581	314.020259	60	785	1938	80	1031	2572	16	4	0	16	4	0
Ni_50_4-1_2_1	50	4	329.294500	0.000000	1461618618	20	328.751515	328.751515	328.751515	17	333	1013	21	378	1125	20	0	0	20	0	0
Ni_50_4-1_2_2	50	4	337.220400	0.000000	1461618663	20	337.220364	337.220364	337.220364	27	187	755	34	201	806	0	20	0	0	20	0
Ni_50_4-1_2_3	50	4	391.413500	0.000000	1461618706	20	391.283856	391.322728	391.413428	28	704	1827	31	757	1966	14	6	0	14	6	0
Ni_50_4-1_2_4	50	4	296.654900	0.000000	1461618749	20	296.654903	296.654903	296.654903	0	88	237	4	105	287	0	20	0	0	20	0
Ni_50_4-1_2_5	50	4	391.169800	0.000000	1461618795	20	391.169811	391.169811	391.169811	19	94	454	23	118	548	0	20	0	0	20	0
Ni_50_4-1_2_6	50	4	372.231300	0.000000	1461618844	20	368.243842	368.428740	371.941807	37	469	1379	54	611	1769	20	0	0	20	0	0
Ni_50_4-1_2_7	50	4	348.849800	0.000000	1461618896	20	346.892320	346.892320	346.892320	68	501	1466	83	558	1618	20	0	0	20	0	0
Ni_50_4-1_2_8	50	4	380.467000	0.000000	1461618940	20	380.466999	380.466999	380.466999	9	119	293	13	134	320	0	20	0	0	20	0
Ni_50_4-1_2_9	50	4	355.428700	0.000000	1461618984	20	355.428697	355.428697	355.428697	7	71	175	12	91	213	0	20	0	20	0	0
Ni_50_4-1_2_10	50	4	363.387500	0.000000	1461619033	20	362.210720	362.504935	363.387581	21	699	1938	29	834	2281	15	5	0	15	5	0
Ni_50_4-1_2_11	50	4	327.711500	0.000000	1461619080	20	327.711487	327.711487	327.711487	6	70	218	8	80	237	0	20	0	0	20	0
Ni_50_4-1_2_12	50	4	374.645300	0.000000	1461619124	20	373.471666	373.693465	374.210996	18	483	1851	25	577	2201	20	0	0	20	0	0
Ni_50_4-1_2_13	50	4	313.184900	0.000000	1461619172	20	309.172583	310.360132	312.074415	1	786	1817	4	798	1857	20	0	0	20	0	0
Ni_50_4-1_2_14	50	4	337.039500	0.000000	1461619213	20	337.039472	337.039472	337.039472	11	161	625	13	183	694	0	20	0	0	20	0
Ni_50_4-1_2_15	50	4	337.909100	0.000000	1461619257	20	337.909098	337.909098	337.909098	0	45	164	2	54	182	0	20	0	20	0	0
Ni_50_4-1_2_16	50	4	306.806600	0.000000	1461619303	20	306.806628	306.806628	306.806628	32	363	1795	39	439	2155	0	20	0	0	20	0
Ni_50_4-1_2_17	50	4	348.732100	0.000000	1461619351	20	346.408505	346.408505	346.408505	61	783	1673	76	954	2023	20	0	0	20	0	0
Ni_50_4-1_2_18	50	4	306.755400	0.000000	1461619399	20	306.755439	306.755439	306.755439	49	686	1490	62	817	1750	0	20	0	0	20	0
Ni_50_4-1_2_19	50	4	293.762200	0.000000	1461619447	20	293.762194	293.762194	293.762194	0	57	215	2	66	239	0	20	0	0	20	0
Ni_50_4-1_2_20	50	4	468.927900	0.000000	1461619491	20	467.982855	467.982855	467.982855	25	422	1884	32	476	2104	20	0	0	20	0	0
Ni_50_4-1_2_21	50	4	340.855400	0.000000	1461619536	20	340.804298	340.834991	340.855453	52	795	1632	67	972	1976	8	12	0	8	12	0
Ni_50_4-1_2_22	50	4	331.711200	0.000000	1461619584	20	328.649152	328.649152	328.649152	6	180	802	8	184	804	20	0	0	20	0	0
Ni_50_4-1_2_23	50	4	292.175800	0.000000	1461619625	20	291.962152	291.962152	291.962152	10	92	197	12	99	207	20	0	0	20	0	0
Ni_50_4-1_2_24	50	4	385.855300	0.000000	1461619667	20	385.855244	385.855244	385.855244	11	148	648	13	170	722	0	20	0	0	20	0
Ni_50_4-1_2_25	50	4	349.743200	0.000000	1461619713	20	349.743203	349.905107	351.362239	0	692	1717	2	798	1940	0	18	2	0	18	2
Ni_50_4-2_1_1	50	4	1697.526000	0.000000	1461619758	20	1690.668256	1690.668256	1690.668256	23	191	575	43	334	981	20	0	0	20	0	0
Ni_50_4-2_1_2	50	4	1727.748000	0.000000	1461619828	20	1727.747643	1727.747643	1727.747643	8	136	379	20	255	690	0	20	0	0	20	0
Ni_50_4-2_1_3	50	4	1774.090000	0.000000	1461619901	20	1771.113499	1771.113499	1771.113499	19	570	1653	38	963	2779	20	0	0	20	0	0
Ni_50_4-2_1_4	50	4	1775.899000	0.000000	1461619968	20	1775.898675	1777.320354	1778.506527	20	823	1977	35	1229	2944	0	3	17	0	3	17
Ni_50_4-2_1_5	50	4	1729.105000	0.000000	1461620028	20	1727.388367	1727.388367	1727.388367	25	233	798	52	428	1433	20	0	0	20	0	0
Ni_50_4-2_1_6	50	4	1746.842000	0.000000	1461620100	20	1746.842078	1746.842078	1746.842078	32	557	1804	57	970	3108	0	20	0	0	20	0
Ni_50_4-2_1_7	50	4	1704.642000	0.000000	1461620169	20	1704.642366	1704.642366	1704.642366	0	32	197	5	56	313	0	20	0	0	20	0
Ni_50_4-2_1_8	50	4	1755.685000	0.000000	1461620232	20	1755.684805	1755.684805	1755.684805	7	205	585	16	352	977	0	20	0	0	20	0
Ni_50_4-2_1_9	50	4	1760.734000	0.000000	1461620299	20	1760.733841	1760.871919	1762.114616	0	678	1831	4	1127	3059	0	18	2	0	18	2
Ni_50_4-2_1_10	50	4	1679.050000	0.000000	1461620365	20	1679.049789	1679.049789	1679.049789	0	437	1684	4	721	2785	0	20	0	0	20	0
Ni_50_4-2_1_11	50	4	1746.667000	0.000000	1461620431	20	1746.666264	1746.666264	1746.666264	21	594	1827	46	1051	3206	0	20	0	0	20	0
Ni_50_4-2_1_12	50	4	1783.453000	0.000000	1461620502	20	1780.761564	1780.761564	1780.761564	0	308	1666	4	556	2931	20	0	0	20	0	0
Ni_50_4-2_1_13	50	4	1723.228000	0.000000	1461620576	20	1723.227902	1723.227902	1723.227902	0	17	57	3	34	119	0	20	0	0	20	0
Ni_50_4-2_1_14	50	4	1741.214000	0.000000	1461620644	20	1739.252847	1739.252847	1739.252847	41	260	588	67	409	926	20	0	0	20	0	0
Ni_50_4-2_1_15	50	4	1734.703000	0.000000	1461620706	20	1726.132967	1726.132967	1726.132967	22	167	686	42	290	1178	20	0	0	20	0	0
Ni_50_4-2_1_16	50	4	1752.793000	0.000000	1461620774	20	1752.792632	1752.792632	1752.792632	0	49	120	4	79	190	0	20	0	0	20	0
Ni_50_4-2_1_17	50	4	1777.038000	0.000000	1461620836	20	1769.683822	1769.683822	1769.683822	1	57	235	5	94	374	20	0	0	20	0	0
Ni_50_4-2_1_18	50	4	1773.526000	0.000000	1461620900	20	1769.714056	1769.714056	1769.714056	5	69	203	11	111	323	20	0	0	20	0	0
Ni_50_4-2_1_19	50	4	1701.478000	0.000000	1461620963	20	1701.151865	1701.151865	1701.151865	2	42	123	8	80	218	20	0	0	20	0	0
Ni_50_4-2_1_20	50	4	1741.449000	0.000000	1461621037	20	1738.729943	1738.865877	1741.448623	17	561	1992	41	1128	4211	19	1	0	19	1	0
Ni_50_4-2_1_21	50	4	1683.213000	0.000000	1461621119	20	1683.212531	1684.118585	1685.287096	12	459	1641	26	896	3190	0	9	11	0	9	11
Ni_50_4-2_1_22	50	4	1735.520000	0.000000	1461621196	20	1735.520433	1735.520433	1735.520433	6	164	440	17	313	825	0	20	0	0	20	0
Ni_50_4-2_1_23	50	4	1664.664000	0.000000	1461621270	20	1664.664232	1664.664232	1664.664232	16	175	576	32	299	979	0	20	0	0	20	0
Ni_50_4-2_1_24	50	4	1735.729000	0.000000	1461621338	20	1735.361196	1735.379571	1735.728697	23	427	1641	42	725	2753	19	1	0	19	1	0
Ni_50_4-2_1_25	50	4	1691.782000	0.000000	1461621405	20	1691.781995	1691.781995	1691.781995	46	312	739	73	498	1208	0	20	0	0	20	0
Ni_50_4-2_2_1	50	4	2259.138000	0.000000	1461621469	20	2259.137956	2259.137956	2259.137956	12	86	670	22	144	1074	0	20	0	0	20	0
Ni_50_4-2_2_2	50	4	2306.867000	0.000000	1461621534	20	2306.867456	2306.867456	2306.867456	5	49	189	12	78	285	0	20	0	0	20	0
Ni_50_4-2_2_3	50	4	2244.073000	0.000000	1461621594	20	2244.072396	2244.072396	2244.072396	0	147	497	4	241	775	0	20	0	20	0	0
Ni_50_4-2_2_4	50	4	2283.803000	0.000000	1461621658	20	2282.313886	2282.313886	2282.313886	64	501	1648	99	749	2472	20	0	0	20	0	0
Ni_50_4-2_2_5	50	4	2322.304000	0.000000	1461621718	20	2317.127189	2317.175478	2318.092978	22	398	1465	36	593	2154	20	0	0	20	0	0
Ni_50_4-2_2_6	50	4	2262.177000	0.000000	1461621777	20	2243.184138	2243.184138	2243.184138	11	68	229	19	109	365	20	0	0	20	0	0
Ni_50_4-2_2_7	50	4	2261.372000	0.000000	1461621839	20	2260.892906	2260.964726	2261.371704	69	798	1833	112	1225	2827	17	3	0	17	3	0
Ni_50_4-2_2_8	50	4	2188.073000	0.000000	1461621901	20	2186.026389	2186.026389	2186.026389	8	44	110	14	70	170	20	0	0	20	0	0
Ni_50_4-2_2_9	50	4	2283.823000	0.000000	1461621961	20	2283.822653	2283.823025	2283.825132	0	761	1947	2	1153	2938	0	17	3	0	17	3
Ni_50_4-2_2_10	50	4	2300.344000	0.000000	1461622021	20	2299.989488	2300.060479	2300.344444	15	604	1798	26	896	2658	16	4	0	16	4	0
Ni_50_4-2_2_11	50	4	2304.865000	0.000000	1461622081	20	2298.269558	2298.269558	2298.269558	1	28	117	7	48	174	20	0	0	20	0	0
Ni_50_4-2_2_12	50	4	2250.915000	0.000000	1461622142	20	2245.571745	2245.571745	2245.571745	0	49	151	4	82	235	20	0	0	20	0	0
Ni_50_4-2_2_13	50	4	2297.275000	0.000000	1461622205	20	2297.275469	2297.275469	2297.275469	0	17	59	2	32	96	0	20	0	0	20	0
Ni_50_4-2_2_14	50	4	2212.900000	0.000000	1461622267	20	2207.457806	2207.457806	2207.457806	3	266	840	9	442	1378	20	0	0	20	0	0
Ni_50_4-2_2_15	50	4	2281.136000	0.000000	1461622333	20	2277.523998	2277.523998	2277.523998	16	148	706	28	230	1062	20	0	0	20	0	0
Ni_50_4-2_2_16	50	4	2283.268000	0.000000	1461622395	20	2283.268241	2283.268241	2283.268241	7	65	291	18	101	434	0	20	0	0	20	0
Ni_50_4-2_2_17	50	4	2296.022000	0.000000	1461622454	20	2296.021817	2296.021817	2296.021817	13	61	158	27	96	227	0	20	0	0	20	0
Ni_50_4-2_2_18	50	4	2250.711000	0.000000	1461622513	20	2245.731722	2245.731722	2245.731722	49	234	570	78	368	883	20	0	0	20	0	0
Ni_50_4-2_2_19	50	4	2299.212000	0.000000	1461622575	20	2298.764766	2298.764766	2298.764766	10	210	957	20	329	1488	20	0	0	20	0	0
Ni_50_4-2_2_20	50	4	2335.343000	0.000000	1461622637	20	2335.342693	2335.342693	2335.342693	63	469	1590	90	738	2479	0	20	0	0	20	0
Ni_50_4-2_2_21	50	4	2193.487000	0.000000	1461622700	20	2191.650269	2193.027886	2193.487091	12	231	1863	18	353	2813	5	15	0	5	15	0
Ni_50_4-2_2_22	50	4	2205.273000	0.000000	1461622761	20	2203.965055	2203.965055	2203.965055	33	205	566	53	323	889	20	0	0	20	0	0
Ni_50_4-2_2_23	50	4	2197.024000	0.000000	1461622823	20	2189.662148	2189.662148	2189.662148	1	155	832	5	217	1157	20	0	0	20	0	0
Ni_50_4-2_2_24	50	4	2290.569000	0.000000	1461622878	20	2280.592720	2280.592720	2280.592720	2	75	183	7	113	276	20	0	0	20	0	0
Ni_50_4-2_2_25	50	4	2268.050000	0.000000	1461622936	20	2263.806803	2263.806803	2263.806803	7	92	315	17	133	442	20	0	0	20	0	0
Ni_50_7-1_1_1	50	7	119.911000	0.000000	1461622993	20	116.944959	117.713211	119.372635	59	942	1888	57	839	1681	20	0	0	20	0	0
Ni_50_7-1_1_2	50	7	106.295300	0.000000	1461623029	20	104.918381	105.798562	106.295319	29	645	1825	25	511	1441	13	7	0	13	7	0
Ni_50_7-1_1_3	50	7	105.303100	0.000000	1461623060	20	104.869220	105.161394	106.763326	21	1040	1881	21	906	1620	16	1	3	16	1	3
Ni_50_7-1_1_4	50	7	99.940520	0.000000	1461623095	20	99.940517	100.163767	100.283978	68	725	1719	63	661	1569	0	7	13	0	7	13
Ni_50_7-1_1_5	50	7	140.993000	0.000000	1461623131	20	137.470220	137.470220	137.470220	62	364	1453	55	310	1231	20	0	0	20	0	0
Ni_50_7-1_1_6	50	7	94.744270	0.000000	1461623165	20	93.721279	93.756392	93.809062	37	744	1811	37	671	1626	20	0	0	20	0	0
Ni_50_7-1_1_7	50	7	109.955200	0.000000	1461623201	20	109.955178	109.978368	110.418985	48	535	1626	45	464	1392	0	19	1	0	19	1
Ni_50_7-1_1_8	50	7	126.688900	0.000000	1461623235	20	126.688930	127.391783	127.583408	20	604	1503	29	539	1340	0	4	16	0	4	16
