Ni_8_2-1_1_1	8	2	149.574700	149.574645	1461987360
11	899.485379	5	260	2010	2	2
12	899.485379	5	140	1990	2	2
13	899.485379	5	958	2004	2	2
14	899.485379	5	117	1961	2	2
15	899.485379	5	337	2011	2	2
16	899.485379	5	181	2037	2	2
17	899.485379	5	142	2083	2	2
18	899.485379	5	276	2044	2	2
19	899.485379	5	494	1965	2	2
20	899.485379	5	631	2012	2	2
Ni_50_7-2_1_11	50	7	893.253800	893.253799	1462000643
1	892.924818	3	110	2099	2	2
2	892.924818	3	170	1995	2	2
3	892.924818	3	30	1959	2	2
4	892.924818	3	1059	1871	2	2
5	892.924818	3	143	1901	2	2
6	892.924818	3	72	2060	2	2
7	892.924818	3	182	2019	2	2
8	892.924818	3	272	2044	2	2
9	892.924818	3	110	2080	2	2
10	892.924818	3	422	2093	2	2
11	892.924818	3	406	2090	2	2
12	892.924818	3	134	1968	2	2
13	892.924818	3	80	2002	2	2
14	892.924818	3	152	2103	2	2
15	892.924818	3	153	2062	2	2
16	892.924818	3	244	1915	2	2
17	892.924818	3	158	2100	2	2
18	892.924818	3	66	2299	2	2
19	892.924818	3	313	2184	2	2
20	892.924818	3	136	2136	2	2
Ni_50_7-2_1_12	50	7	907.918800	907.918749	1462000684
1	905.603570	1	402	1938	2	2
2	905.603570	1	150	1884	2	2
3	905.603570	1	126	1915	2	2
4	905.603570	1	159	1897	2	2
5	905.603570	1	24	1857	2	2
6	905.603570	1	107	1876	2	2
7	905.603570	1	2	1843	2	2
8	905.603570	1	429	1845	2	2
9	905.603570	1	187	1837	2	2
10	905.603570	1	68	1814	2	2
11	905.603570	1	291	1881	2	2
12	905.603570	1	654	1880	2	2
13	905.603570	1	70	1884	2	2
14	905.603570	1	90	1805	2	2
15	905.603570	1	121	1842	2	2
16	905.603570	1	99	1847	2	2
17	905.603570	1	135	1873	2	2
18	905.603570	1	47	1861	2	2
19	905.603570	1	171	1860	2	2
20	905.603570	1	23	1828	2	2
Ni_50_7-2_1_13	50	7	927.990700	927.990692	1462000722
1	927.990692	4	31	2057	1	1
2	927.990692	4	1	2035	1	1
3	927.990692	4	63	2073	1	1
4	927.990692	4	76	1980	1	1
5	927.990692	4	70	2120	1	1
6	927.990692	4	22	2282	1	1
7	927.990692	4	39	2589	1	1
8	927.990692	4	45	2091	1	1
9	927.990692	4	67	1927	1	1
10	927.990692	4	56	1993	1	1
11	927.990692	4	98	1966	1	1
12	927.990692	4	70	1914	1	1
13	927.990692	4	16	1931	1	1
14	927.990692	4	48	1936	1	1
15	927.990692	4	107	1923	1	1
16	927.990692	4	12	2171	1	1
17	927.990692	4	29	2044	1	1
18	927.990692	4	49	1983	1	1
19	927.990692	4	27	2108	1	1
20	927.990692	4	17	1971	1	1
Ni_50_7-2_1_14	50	7	920.688700	1269.597950	1462000763
1	920.688717	3	43	1974	1	2
2	920.688717	3	77	2045	1	2
3	920.688717	3	113	2021	1	2
4	920.688717	3	33	1968	1	2
5	920.688717	3	42	1894	1	2
6	920.688717	3	190	1899	1	2
7	920.688717	3	39	1979	1	2
8	920.688717	3	61	2051	1	2
9	920.688717	3	86	2047	1	2
10	920.688717	3	25	1964	1	2
11	920.688717	3	157	2006	1	2
12	920.688717	3	123	2045	1	2
13	920.688717	3	109	2041	1	2
14	920.688717	3	15	2013	1	2
15	920.688717	3	119	2065	1	2
16	920.688717	3	224	2090	1	2
17	920.688717	3	132	2010	1	2
18	920.688717	3	44	2035	1	2
19	920.688717	3	137	1988	1	2
20	920.688717	3	123	1990	1	2
Ni_50_7-2_1_15	50	7	913.568000	913.568048	1462000803
1	913.568048	1	15	1953	1	1
2	913.568048	1	78	1827	1	1
3	913.568048	1	45	1748	1	1
4	913.568048	1	71	1811	1	1
5	913.568048	1	37	1842	1	1
6	913.568048	1	48	1760	1	1
7	913.568048	1	45	1791	1	1
8	913.568048	1	64	1883	1	1
9	913.568048	1	98	1879	1	1
10	913.568048	1	119	1844	1	1
11	913.568048	1	28	1861	1	1
12	913.568048	1	109	1739	1	1
13	913.568048	1	56	1824	1	1
14	913.568048	1	42	1791	1	1
15	913.568048	1	79	1844	1	1
16	913.568048	1	133	1839	1	1
17	913.568048	1	40	1893	1	1
18	913.568048	1	0	1802	1	1
19	913.568048	1	98	1810	1	1
20	913.568048	1	53	1849	1	1
Ni_50_7-2_1_16	50	7	898.288900	898.288866	1462000840
1	898.288866	2	21	1866	1	1
2	898.288866	2	0	1823	1	1
3	898.288866	2	39	1881	1	1
4	898.288866	2	21	1908	1	1
5	898.288866	2	15	1853	1	1
6	898.288866	2	26	1871	1	1
7	898.288866	2	0	1953	1	1
8	898.288866	2	64	2115	1	1
9	898.288866	2	28	2028	1	1
10	898.288866	2	25	1963	1	1
11	898.288866	2	4	1894	1	1
12	898.288866	2	12	1807	1	1
13	898.288866	2	69	1917	1	1
14	898.288866	2	0	1859	1	1
15	898.288866	2	71	1858	1	1
16	898.288866	2	22	1848	1	1
17	898.288866	2	13	1818	1	1
18	898.288866	2	3	1865	1	1
19	898.288866	2	27	1860	1	1
20	898.288866	2	0	1856	1	1
Ni_50_7-2_1_17	50	7	917.549100	917.549127	1462000878
1	911.509189	5	23	1843	2	2
2	911.509189	5	152	1870	2	2
3	911.509189	5	616	1860	2	2
4	911.509189	5	70	1883	2	2
5	911.509189	5	57	1873	2	2
6	911.509189	5	110	1811	2	2
7	911.509189	5	38	1793	2	2
8	911.509189	5	274	1819	2	2
9	911.509189	5	157	1892	2	2
10	911.509189	5	320	1823	2	2
11	911.509189	5	55	1814	2	2
12	911.509189	5	162	1800	2	2
13	911.509189	5	33	1857	2	2
14	911.509189	5	2	1837	2	2
15	911.509189	5	269	1871	2	2
16	911.509189	5	103	1893	2	2
17	911.509189	5	57	1944	2	2
18	911.509189	5	98	1853	2	2
19	911.509189	5	304	1936	2	2
20	911.509189	5	131	1964	2	2
Ni_50_7-2_1_18	50	7	889.454200	889.454186	1462000915
1	886.244944	7	128	1865	2	2
2	886.244944	7	241	1907	2	2
3	886.244944	7	90	1945	2	2
4	886.244944	7	170	1891	2	2
5	886.244944	7	60	1890	2	2
6	886.244944	7	180	1953	2	2
7	886.244944	7	219	1842	2	2
8	886.244944	7	179	1888	2	2
9	886.244944	7	187	1858	2	2
10	886.244944	7	118	1941	2	2
11	886.244944	7	203	1875	2	2
12	886.244944	7	320	1900	2	2
13	886.244944	7	154	1965	2	2
14	886.244944	7	214	1817	2	2
15	886.244944	7	98	1941	2	2
16	886.244944	7	98	1839	2	2
17	886.244944	7	131	1894	2	2
18	886.244944	7	75	1897	2	2
19	886.244944	7	208	1929	2	2
20	886.244944	7	74	1900	2	2
Ni_50_7-2_1_19	50	7	905.005400	905.005370	1462000953
1	899.234681	7	889	1971	2	2
2	899.667913	5	1318	2033	2	2
3	899.667913	5	891	2011	2	2
4	899.234681	7	540	1871	2	2
5	899.667913	5	764	1862	2	2
6	899.234681	7	291	1806	2	2
7	899.667913	5	1223	1939	2	2
8	905.005370	1	0	1988	1	1
9	899.667913	5	626	1967	2	2
10	899.667913	5	582	1803	2	2
11	899.667913	5	545	1906	2	2
12	899.667913	5	557	1976	2	2
13	899.667913	5	1947	2162	2	2
14	899.667913	5	1293	2165	2	2
15	899.234681	7	1948	1923	2	2
16	899.234681	7	858	2038	2	2
17	899.234681	7	1676	2176	2	2
18	899.667913	5	594	1995	2	2
19	899.234681	7	1796	2060	2	2
20	899.667913	5	839	2156	2	2
Ni_50_7-2_1_20	50	7	904.683600	904.683605	1462000993
1	904.683605	6	0	2442	1	1
2	904.683605	6	0	2340	1	1
3	904.683605	6	0	2367	1	1
4	904.683605	6	0	2069	1	1
5	904.683605	6	0	2052	1	1
6	904.683605	6	10	2040	1	1
7	904.683605	6	0	2038	1	1
8	904.683605	6	0	2023	1	1
9	904.683605	6	0	2098	1	1
10	904.683605	6	0	2015	1	1
11	904.683605	6	0	2065	1	1
12	904.683605	6	0	2068	1	1
13	904.683605	6	0	2079	1	1
14	904.683605	6	0	2033	1	1
15	904.683605	6	0	2127	1	1
16	904.683605	6	0	2067	1	1
17	904.683605	6	0	2026	1	1
18	904.683605	6	0	2062	1	1
19	904.683605	6	0	2053	1	1
20	904.683605	6	0	2022	1	1
Ni_50_7-2_1_21	50	7	940.035600	940.035689	1462001035
1	933.853091	1	960	1774	2	2
2	933.853091	1	390	1725	2	2
3	933.853091	1	1593	1761	2	2
4	935.495281	6	930	1735	2	2
5	935.779842	3	1222	1765	2	2
6	933.853091	1	1318	1754	2	2
7	933.853091	1	1118	1810	2	2
8	933.853091	1	1684	1900	2	2
9	933.853091	1	587	1895	2	2
10	933.853091	1	900	1845	2	2
11	933.853091	1	1481	1853	2	2
12	937.160811	1	1498	1834	2	2
13	935.495281	6	661	1812	2	2
14	939.749600	1	10	1837	2	2
15	933.853091	1	131	1688	2	2
16	939.749600	1	8	1745	2	2
17	933.853091	1	1946	1837	2	2
18	939.749600	1	46	1841	2	2
19	933.853091	1	164	1746	2	2
20	933.853091	1	358	1712	2	2
Ni_50_7-2_1_22	50	7	896.157700	896.157765	1462001071
1	888.118417	7	1994	1703	2	2
2	888.118417	7	91	1622	2	2
3	888.118417	7	571	1715	2	2
4	888.118417	7	271	1678	2	2
5	888.118417	7	918	1684	2	2
6	888.118417	7	338	1659	2	2
7	888.118417	7	237	1681	2	2
8	888.118417	7	184	1702	2	2
9	888.118417	7	86	1702	2	2
10	888.118417	7	264	1705	2	2
11	888.118417	7	366	1754	2	2
12	888.118417	7	146	1721	2	2
13	888.118417	7	876	1717	2	2
14	888.118417	7	558	1686	2	2
15	888.118417	7	1107	1753	2	2
16	888.118417	7	110	1711	2	2
17	888.118417	7	108	1655	2	2
18	891.800793	4	171	1625	2	2
19	888.118417	7	457	1715	2	2
20	891.603578	7	781	1752	2	2
Ni_50_7-2_1_23	50	7	914.921100	914.921173	1462001105
1	914.921173	3	372	1911	1	1
2	914.921173	3	299	1850	1	1
3	914.921173	3	330	1948	1	1
4	914.921173	3	67	1931	1	1
5	914.921173	3	102	1854	1	1
6	914.921173	3	94	2018	1	1
7	914.921173	3	94	1923	1	1
8	914.921173	3	265	1991	1	1
9	914.921173	3	197	1932	1	1
10	914.921173	3	609	1904	1	1
11	914.921173	3	160	1907	1	1
12	914.921173	3	315	1862	1	1
13	914.921173	3	256	1917	1	1
14	914.921173	3	421	2001	1	1
15	914.921173	3	215	2015	1	1
16	914.921173	3	17	1927	1	1
17	914.921173	3	130	2066	1	1
18	914.921173	3	98	1961	1	1
19	914.921173	3	259	1968	1	1
20	914.921173	3	425	1967	1	1
Ni_50_7-2_1_24	50	7	925.676000	925.675995	1462001144
1	923.958582	4	60	1883	2	2
2	923.958582	4	6	1912	2	2
3	923.958582	4	39	1858	2	2
4	923.958582	4	42	1895	2	2
5	923.958582	4	42	1888	2	2
6	923.958582	4	9	1882	2	2
7	923.958582	4	110	1837	2	2
8	923.958582	4	49	1854	2	2
9	923.958582	4	54	1836	2	2
10	923.958582	4	82	1939	2	2
11	923.958582	4	174	1922	2	2
12	923.958582	4	100	1852	2	2
13	923.958582	4	22	1887	2	2
14	923.958582	4	78	2034	2	2
15	923.958582	4	100	2073	2	2
16	923.958582	4	30	1837	2	2
17	923.958582	4	68	1843	2	2
18	923.958582	4	105	1897	2	2
19	923.958582	4	93	1898	2	2
20	923.958582	4	93	1843	2	2
Ni_50_7-2_1_25	50	7	928.388100	928.388122	1462001182
1	927.403079	1	0	1879	2	2
2	927.403079	1	4	1845	2	2
3	927.403079	1	0	1845	2	2
4	927.403079	1	0	1885	2	2
5	927.403079	1	0	1890	2	2
6	927.403079	1	0	1907	2	2
7	927.403079	1	0	1880	2	2
8	927.403079	1	5	1876	2	2
9	927.403079	1	0	1895	2	2
10	927.403079	1	0	1879	2	2
11	927.403079	1	0	1853	2	2
12	927.403079	1	0	1859	2	2
13	927.403079	1	0	1864	2	2
14	927.403079	1	34	1900	2	2
15	927.403079	1	0	1858	2	2
16	927.403079	1	0	1843	2	2
17	927.403079	1	12	1830	2	2
18	927.403079	1	53	1803	2	2
19	927.403079	1	0	1867	2	2
20	927.403079	1	0	1798	2	2
Ni_50_7-2_2_1	50	7	1064.841000	1064.841475	1462001219
1	1057.303374	1	119	1806	2	2
2	1057.303374	1	204	1775	2	2
3	1057.303374	1	64	1787	2	2
4	1057.303374	1	199	1772	2	2
5	1057.303374	1	121	1790	2	2
6	1057.303374	1	58	1847	2	2
7	1057.303374	1	1	1779	2	2
8	1057.303374	1	235	1841	2	2
9	1057.303374	1	110	1796	2	2
10	1057.303374	1	113	1762	2	2
11	1057.303374	1	231	1738	2	2
12	1057.303374	1	32	1766	2	2
13	1057.303374	1	90	1743	2	2
14	1057.303374	1	185	1755	2	2
15	1057.303374	1	48	1744	2	2
16	1057.303374	1	4	1791	2	2
17	1057.303374	1	56	1790	2	2
18	1057.303374	1	70	1780	2	2
19	1057.303374	1	47	1829	2	2
20	1057.303374	1	106	1766	2	2
Ni_50_7-2_2_2	50	7	1071.695000	1071.694947	1462001255
1	1071.694947	7	75	1806	1	1
2	1071.694947	7	18	1782	1	1
3	1071.694947	7	28	1810	1	1
4	1071.694947	7	136	1790	1	1
5	1071.694947	7	50	1729	1	1
6	1071.694947	7	75	1770	1	1
7	1071.694947	7	103	1793	1	1
8	1071.694947	7	23	1789	1	1
9	1071.694947	7	111	1749	1	1
10	1071.694947	7	52	1758	1	1
11	1071.694947	7	60	1774	1	1
12	1071.694947	7	124	1771	1	1
13	1071.694947	7	108	1772	1	1
14	1071.694947	7	83	1813	1	1
15	1071.694947	7	167	1785	1	1
16	1071.694947	7	91	1750	1	1
17	1071.694947	7	102	1781	1	1
18	1071.694947	7	120	1759	1	1
19	1071.694947	7	130	1758	1	1
20	1071.694947	7	50	1779	1	1
Ni_50_7-2_2_3	50	7	1058.745000	1058.745220	1462001290
1	1058.745220	2	42	1809	1	1
2	1058.745220	2	0	1754	1	1
3	1058.745220	2	15	1750	1	1
4	1058.745220	2	0	1775	1	1
5	1058.745220	2	1	1793	1	1
6	1058.745220	2	11	1761	1	1
7	1058.745220	2	0	1776	1	1
8	1058.745220	2	0	1701	1	1
9	1058.745220	2	2	1744	1	1
10	1058.745220	2	0	1786	1	1
11	1058.745220	2	0	1779	1	1
12	1058.745220	2	0	1739	1	1
13	1058.745220	2	1	1772	1	1
14	1058.745220	2	22	1775	1	1
15	1058.745220	2	0	2239	1	1
16	1058.745220	2	0	1803	1	1
17	1058.745220	2	0	1790	1	1
18	1058.745220	2	0	1834	1	1
19	1058.745220	2	0	1764	1	1
20	1058.745220	2	0	1851	1	1
Ni_50_7-2_2_4	50	7	1067.870000	1067.870354	1462001326
1	1067.870354	2	1	1831	1	1
2	1067.870354	2	2	1851	1	1
3	1067.870354	2	29	1769	1	1
4	1067.870354	2	27	1839	1	1
5	1067.870354	2	0	1831	1	1
6	1067.870354	2	291	1774	1	1
7	1067.870354	2	232	1838	1	1
8	1067.870354	2	0	1858	1	1
9	1067.870354	2	50	1853	1	1
10	1067.870354	2	52	1833	1	1
11	1067.870354	2	64	1830	1	1
12	1067.870354	2	0	1843	1	1
13	1067.870354	2	3	1785	1	1
14	1067.870354	2	106	1841	1	1
15	1067.870354	2	7	1816	1	1
16	1067.870354	2	0	1965	1	1
17	1067.870354	2	46	2097	1	1
18	1067.870354	2	29	2079	1	1
19	1067.870354	2	22	2047	1	1
20	1067.870354	2	23	1984	1	1
Ni_50_7-2_2_5	50	7	1055.488000	1055.488212	1462001364
1	1055.488212	2	54	1915	1	1
2	1055.488212	2	2	1892	1	1
3	1055.488212	2	10	1936	1	1
4	1055.488212	2	37	1849	1	1
5	1055.488212	2	18	1844	1	1
6	1055.488212	2	167	1782	1	1
7	1055.488212	2	34	1851	1	1
8	1055.488212	2	10	1835	1	1
9	1055.488212	2	28	1848	1	1
10	1055.488212	2	49	1854	1	1
11	1055.488212	2	5	1882	1	1
12	1055.488212	2	219	1884	1	1
13	1055.488212	2	146	1877	1	1
14	1055.488212	2	15	1884	1	1
15	1055.488212	2	54	1879	1	1
16	1055.488212	2	35	1859	1	1
17	1055.488212	2	57	1881	1	1
18	1055.488212	2	34	1932	1	1
19	1055.488212	2	32	1863	1	1
20	1055.488212	2	25	1821	1	1
Ni_50_7-2_2_6	50	7	1069.239000	1069.238458	1462001401
1	1069.238458	3	246	1926	1	1
2	1069.238458	3	46	1870	1	1
3	1069.238458	3	13	1867	1	1
4	1069.238458	3	63	1896	1	1
5	1069.238458	3	54	1854	1	1
6	1069.238458	3	54	1862	1	1
7	1069.238458	3	92	1994	1	1
8	1069.238458	3	18	1869	1	1
9	1069.238458	3	65	2005	1	1
10	1069.238458	3	19	1950	1	1
11	1069.238458	3	65	1933	1	1
12	1069.238458	3	44	1945	1	1
13	1069.238458	3	127	1969	1	1
14	1069.238458	3	21	1971	1	1
15	1069.238458	3	138	1980	1	1
16	1069.238458	3	250	1911	1	1
17	1069.238458	3	11	1905	1	1
18	1069.238458	3	16	1932	1	1
19	1069.238458	3	53	2108	1	1
20	1069.238458	3	2	1930	1	1
Ni_50_7-2_2_7	50	7	1058.399000	1058.398887	1462001440
1	1058.398887	7	76	1880	1	1
2	1058.398887	7	29	1836	1	1
3	1058.398887	7	49	1882	1	1
4	1058.398887	7	63	1913	1	1
5	1058.398887	7	266	1884	1	1
6	1058.398887	7	38	1895	1	1
7	1058.398887	7	66	1901	1	1
8	1058.398887	7	119	1912	1	1
9	1058.398887	7	10	1920	1	1
10	1058.398887	7	44	1843	1	1
11	1058.398887	7	359	1887	1	1
12	1058.398887	7	357	1885	1	1
13	1058.398887	7	73	1878	1	1
14	1058.398887	7	132	1880	1	1
15	1058.398887	7	9	1884	1	1
16	1058.398887	7	66	1888	1	1
17	1058.398887	7	33	1841	1	1
18	1058.398887	7	24	1817	1	1
19	1058.398887	7	69	1795	1	1
20	1058.398887	7	39	1833	1	1
Ni_50_7-2_2_8	50	7	1057.964000	1057.963613	1462001478
1	1057.626172	1	543	1798	2	2
2	1057.626172	1	1281	1842	2	2
3	1057.626172	1	594	1745	2	2
4	1057.626172	1	305	1773	2	2
5	1057.626172	1	513	1794	2	2
6	1057.626172	1	43	1809	2	2
7	1057.626172	1	415	1837	2	2
8	1057.626172	1	1001	1810	2	2
9	1057.626172	1	539	1725	2	2
10	1057.626172	1	575	1748	2	2
11	1057.626172	1	208	1866	2	2
12	1057.626172	1	1014	1741	2	2
13	1057.626172	1	197	1804	2	2
14	1057.626172	1	1085	1820	2	2
15	1057.626172	1	75	1777	2	2
16	1057.963613	5	23	1801	1	1
17	1057.626172	1	410	1886	2	2
18	1057.626172	1	1468	1890	2	2
19	1057.626172	1	732	1844	2	2
20	1057.626172	1	68	1847	2	2
Ni_50_7-2_2_9	50	7	1088.743000	1088.742817	1462001514
1	1088.742817	2	0	1909	1	1
2	1088.742817	2	57	2000	1	1
3	1088.742817	2	22	1991	1	1
4	1088.742817	2	26	1950	1	1
5	1088.742817	2	7	1926	1	1
6	1088.742817	2	25	1918	1	1
7	1088.742817	2	70	1968	1	1
8	1088.742817	2	26	1927	1	1
9	1088.742817	2	92	1961	1	1
10	1088.742817	2	0	1942	1	1
11	1088.742817	2	9	2009	1	1
12	1088.742817	2	98	1959	1	1
13	1088.742817	2	43	1981	1	1
14	1088.742817	2	103	1996	1	1
15	1088.742817	2	4	1972	1	1
16	1088.742817	2	8	1977	1	1
17	1088.742817	2	9	1970	1	1
18	1088.742817	2	68	1992	1	1
19	1088.742817	2	41	1940	1	1
20	1088.742817	2	0	1971	1	1
Ni_50_7-2_2_10	50	7	1070.383000	1070.383384	1462001553
1	1060.667865	3	33	1882	2	2
2	1060.667865	3	62	1918	2	2
3	1060.667865	3	22	1871	2	2
4	1060.667865	3	43	1882	2	2
5	1060.667865	3	33	1834	2	2
6	1060.667865	3	72	1823	2	2
7	1060.667865	3	61	1813	2	2
8	1060.667865	3	18	1826	2	2
9	1060.667865	3	64	1869	2	2
10	1060.667865	3	97	1904	2	2
11	1060.667865	3	97	1853	2	2
12	1060.667865	3	126	1893	2	2
13	1060.667865	3	30	1879	2	2
14	1060.667865	3	37	1900	2	2
15	1060.667865	3	168	1958	2	2
16	1060.667865	3	75	1942	2	2
17	1060.667865	3	21	1935	2	2
18	1060.667865	3	21	1858	2	2
19	1060.667865	3	46	1887	2	2
20	1060.667865	3	67	1898	2	2
Ni_50_7-2_2_11	50	7	1086.206000	1086.205488	1462001591
1	1086.205488	2	5	1947	1	1
2	1086.205488	2	11	1886	1	1
3	1086.205488	2	42	1936	1	1
4	1086.205488	2	26	1963	1	1
5	1086.205488	2	27	1880	1	1
6	1086.205488	2	31	2091	1	1
7	1086.205488	2	2	1899	1	1
8	1086.205488	2	33	1889	1	1
9	1086.205488	2	18	1965	1	1
10	1086.205488	2	26	1891	1	1
11	1086.205488	2	32	1941	1	1
12	1086.205488	2	34	1890	1	1
13	1086.205488	2	33	1796	1	1
14	1086.205488	2	61	1824	1	1
15	1086.205488	2	5	1855	1	1
16	1086.205488	2	101	1859	1	1
17	1086.205488	2	11	1853	1	1
18	1086.205488	2	8	1937	1	1
19	1086.205488	2	59	1898	1	1
20	1086.205488	2	51	1827	1	1
Ni_50_7-2_2_12	50	7	1076.741000	1076.741166	1462001629
1	1071.416764	5	63	1798	2	2
2	1071.416764	5	331	1765	2	2
3	1071.416764	5	135	1752	2	2
4	1071.416764	5	40	1692	2	2
5	1071.416764	5	59	1758	2	2
6	1071.416764	5	120	1821	2	2
7	1071.416764	5	18	1755	2	2
8	1071.416764	5	10	1739	2	2
9	1071.416764	5	129	1801	2	2
10	1071.416764	5	7	1828	2	2
11	1071.416764	5	142	1818	2	2
12	1071.416764	5	18	1758	2	2
13	1071.416764	5	191	1786	2	2
14	1071.416764	5	27	1751	2	2
15	1071.416764	5	185	1759	2	2
16	1071.416764	5	31	1762	2	2
17	1071.416764	5	265	1769	2	2
18	1071.416764	5	49	1793	2	2
19	1071.416764	5	150	1830	2	2
20	1071.416764	5	89	1845	2	2
Ni_50_7-2_2_13	50	7	1059.133000	1059.132858	1462001665
1	1054.522148	1	52	1834	2	2
2	1054.522148	1	268	1718	2	2
3	1054.522148	1	117	1826	2	2
4	1054.522148	1	102	1804	2	2
5	1054.522148	1	221	1709	2	2
6	1054.522148	1	96	1699	2	2
7	1054.522148	1	54	1737	2	2
8	1054.522148	1	223	1775	2	2
9	1054.522148	1	77	1777	2	2
10	1054.522148	1	58	1804	2	2
11	1054.522148	1	214	1784	2	2
12	1054.522148	1	15	1840	2	2
13	1054.522148	1	54	1803	2	2
14	1054.522148	1	37	1856	2	2
15	1054.522148	1	35	1764	2	2
16	1054.522148	1	224	1754	2	2
17	1054.522148	1	31	1839	2	2
18	1054.522148	1	28	1822	2	2
19	1054.522148	1	95	1725	2	2
20	1054.522148	1	132	1820	2	2
Ni_50_7-2_2_14	50	7	1059.622000	1059.621604	1462001700
1	1059.621604	5	27	1864	1	1
2	1059.621604	5	97	1905	1	1
3	1059.621604	5	80	1942	1	1
4	1059.621604	5	98	1878	1	1
5	1059.621604	5	241	1889	1	1
6	1059.621604	5	50	1854	1	1
7	1059.621604	5	102	1981	1	1
8	1059.621604	5	98	1930	1	1
9	1059.621604	5	103	1939	1	1
10	1059.621604	5	7	1867	1	1
11	1059.621604	5	137	1905	1	1
12	1059.621604	5	39	1835	1	1
13	1059.621604	5	29	1889	1	1
14	1059.621604	5	46	1933	1	1
15	1059.621604	5	71	1947	1	1
16	1059.621604	5	24	1954	1	1
17	1059.621604	5	62	1972	1	1
18	1059.621604	5	141	1914	1	1
19	1059.621604	5	131	1970	1	1
20	1059.621604	5	48	2023	1	1
Ni_50_7-2_2_15	50	7	1078.008000	1575.658400	1462001739
1	1078.007735	7	0	1964	1	2
2	1078.007735	7	3	1990	1	2
3	1078.007735	7	0	1970	1	2
4	1078.007735	7	0	1947	1	2
5	1078.007735	7	0	1974	1	2
6	1078.007735	7	15	1953	1	2
7	1078.007735	7	72	1942	1	2
8	1078.007735	7	0	1892	1	2
9	1078.007735	7	0	1908	1	2
10	1078.007735	7	19	1925	1	2
11	1078.007735	7	3	1936	1	2
12	1078.007735	7	10	1884	1	2
13	1078.007735	7	0	1970	1	2
14	1078.007735	7	0	1951	1	2
15	1078.007735	7	28	1915	1	2
16	1078.007735	7	0	1842	1	2
17	1078.007735	7	0	1902	1	2
18	1078.007735	7	0	1875	1	2
19	1078.007735	7	17	1876	1	2
20	1078.007735	7	1	1883	1	2
Ni_50_7-2_2_16	50	7	1059.259000	1059.258496	1462001777
1	1054.858042	5	36	1857	2	2
2	1054.858042	5	100	1916	2	2
3	1054.858042	5	62	1908	2	2
4	1054.858042	5	61	1847	2	2
5	1054.858042	5	95	1803	2	2
6	1054.858042	5	46	1852	2	2
7	1054.858042	5	220	1826	2	2
8	1054.858042	5	73	1777	2	2
9	1054.858042	5	18	1787	2	2
10	1054.858042	5	62	1824	2	2
11	1054.858042	5	43	1796	2	2
12	1054.858042	5	31	1790	2	2
13	1054.858042	5	47	1839	2	2
14	1054.858042	5	87	1837	2	2
15	1054.858042	5	52	1759	2	2
16	1054.858042	5	31	1914	2	2
17	1054.858042	5	27	1906	2	2
18	1054.858042	5	35	1840	2	2
19	1054.858042	5	14	1856	2	2
20	1054.858042	5	34	1879	2	2
Ni_50_7-2_2_17	50	7	1067.715000	1067.715214	1462001814
1	1065.792089	2	121	1719	2	2
2	1065.792089	2	105	1793	2	2
3	1065.792089	2	71	1846	2	2
4	1065.792089	2	259	1725	2	2
5	1065.792089	2	16	1739	2	2
6	1065.792089	2	16	1775	2	2
7	1065.792089	2	17	1781	2	2
8	1065.792089	2	15	1754	2	2
9	1065.792089	2	16	1808	2	2
10	1065.792089	2	1	1843	2	2
11	1065.792089	2	82	1744	2	2
12	1065.792089	2	76	1784	2	2
13	1065.792089	2	91	1797	2	2
14	1065.792089	2	567	1824	2	2
15	1065.792089	2	65	1788	2	2
16	1065.792089	2	126	1886	2	2
17	1065.792089	2	50	1763	2	2
18	1065.792089	2	34	1743	2	2
19	1065.792089	2	60	1805	2	2
20	1065.792089	2	15	1757	2	2
Ni_50_7-2_2_18	50	7	1033.086000	1033.085657	1462001850
1	1025.135355	7	131	1708	2	2
2	1025.135355	7	366	1704	2	2
3	1025.135355	7	754	1756	2	2
4	1025.135355	7	774	1747	2	2
5	1025.135355	7	634	1710	2	2
6	1025.135355	7	668	1683	2	2
7	1025.135355	7	530	1704	2	2
8	1025.135355	7	184	1726	2	2
9	1025.135355	7	334	1689	2	2
10	1025.135355	7	261	1700	2	2
11	1025.135355	7	206	1666	2	2
12	1025.135355	7	337	1621	2	2
13	1025.135355	7	278	1653	2	2
14	1025.135355	7	270	1722	2	2
15	1025.135355	7	401	1658	2	2
16	1025.135355	7	101	1688	2	2
17	1025.135355	7	398	1658	2	2
18	1025.135355	7	65	1705	2	2
19	1025.135355	7	468	1659	2	2
20	1025.135355	7	358	1694	2	2
Ni_50_7-2_2_19	50	7	1068.808000	1068.808070	1462001884
1	1068.808070	2	5	1892	1	1
2	1068.808070	2	20	1869	1	1
3	1068.808070	2	9	1881	1	1
4	1068.808070	2	27	1906	1	1
5	1068.808070	2	31	1888	1	1
6	1068.808070	2	6	1875	1	1
7	1068.808070	2	23	1787	1	1
8	1068.808070	2	0	1981	1	1
9	1068.808070	2	8	1928	1	1
10	1068.808070	2	5	1882	1	1
11	1068.808070	2	35	1876	1	1
12	1068.808070	2	8	1909	1	1
13	1068.808070	2	107	1863	1	1
14	1068.808070	2	42	1863	1	1
15	1068.808070	2	2	1929	1	1
16	1068.808070	2	0	1916	1	1
17	1068.808070	2	36	1904	1	1
18	1068.808070	2	12	1969	1	1
19	1068.808070	2	12	1916	1	1
