Ni_8_2-1_1_1	8	2	149.574700	149.574645	1460915566
13	2243.184138	4	176	224	2	2
14	2259.873989	2	177	216	2	2
15	2259.873989	2	124	156	2	2
16	2262.130810	3	45	47	2	2
17	2262.130810	3	79	104	2	2
18	2262.130810	3	13	18	2	2
19	2261.310507	2	16	24	2	2
20	2262.130810	3	63	81	2	2
Ni_50_4-2_2_7	50	4	2261.372000	2261.371704	1460916401
1	2262.450650	4	13	27	0	0
2	2262.450650	4	12	17	0	0
3	2262.450650	4	20	30	0	0
4	2262.450650	4	38	52	0	0
5	2262.450650	4	174	219	0	0
6	2262.450650	4	167	205	0	0
7	2262.450650	4	112	139	0	0
8	2262.450650	4	192	241	0	0
9	2262.450650	4	72	91	0	0
10	2262.450650	4	29	51	0	0
11	2263.520064	3	135	170	0	0
12	2262.450650	4	8	11	0	0
13	2262.450650	4	17	28	0	0
14	2263.520064	3	32	48	0	0
15	2262.450650	4	17	29	0	0
16	2262.450650	4	39	58	0	0
17	2262.450650	4	155	187	0	0
18	2263.520064	3	142	175	0	0
19	2263.520064	3	9	12	0	0
20	2262.450650	4	12	22	0	0
Ni_50_4-2_2_8	50	4	2188.073000	2188.072637	1460916406
1	2186.026389	4	91	145	2	2
2	2186.026389	4	18	23	2	2
3	2186.026389	4	28	33	2	2
4	2186.026389	4	37	52	2	2
5	2186.026389	4	12	18	2	2
6	2186.026389	4	20	29	2	2
7	2186.026389	4	63	74	2	2
8	2186.026389	4	12	17	2	2
9	2186.026389	4	19	24	2	2
10	2186.026389	4	11	18	2	2
11	2186.026389	4	28	45	2	2
12	2186.026389	4	16	23	2	2
13	2186.026389	4	57	77	2	2
14	2186.026389	4	53	76	2	2
15	2186.026389	4	26	35	2	2
16	2186.026389	4	41	49	2	2
17	2186.026389	4	63	85	2	2
18	2186.026389	4	11	15	2	2
19	2186.026389	4	57	66	2	2
20	2186.026389	4	58	69	2	2
Ni_50_4-2_2_9	50	4	2283.823000	2283.822653	1460916411
1	2283.822653	2	119	161	1	1
2	2283.822653	2	70	78	1	1
3	2283.822653	2	137	153	1	1
4	2283.822653	2	166	177	1	1
5	2283.822653	2	33	37	1	1
6	2283.822653	2	3	6	1	1
7	2283.822653	2	66	76	1	1
8	2284.066018	4	12	22	0	0
9	2290.300548	2	72	91	0	0
10	2283.822653	2	74	84	1	1
11	2283.822653	2	136	164	1	1
12	2283.822653	2	114	136	1	1
13	2283.825132	2	37	50	0	0
14	2283.822653	2	128	157	1	1
15	2283.822653	2	109	112	1	1
16	2283.822653	2	20	25	1	1
17	2283.822653	2	44	53	1	1
18	2286.024386	1	23	34	0	0
19	2306.510500	1	0	5	0	0
20	2283.822653	2	40	42	1	1
Ni_50_4-2_2_10	50	4	2300.344000	2300.344444	1460916415
1	2300.344444	1	146	207	1	1
2	2300.344444	1	75	86	1	1
3	2300.344444	1	7	11	1	1
4	2300.344444	1	0	3	1	1
5	2300.344444	1	9	16	1	1
6	2299.989488	3	164	212	2	2
7	2300.344444	1	29	41	1	1
8	2300.344444	1	21	28	1	1
9	2300.344444	1	15	22	1	1
10	2300.344444	1	9	15	1	1
11	2300.344444	1	11	12	1	1
12	2300.344444	1	88	111	1	1
13	2300.344444	1	0	4	1	1
14	2300.344444	1	0	5	1	1
15	2300.344444	1	21	24	1	1
16	2300.344444	1	25	34	1	1
17	2300.344444	1	3	7	1	1
18	2300.344444	1	38	52	1	1
19	2300.344444	1	7	9	1	1
20	2299.989488	3	131	168	2	2
Ni_50_4-2_2_11	50	4	2304.865000	3109.981965	1460916420
1	2298.269558	4	22	41	2	2
2	2298.269558	4	2	5	2	2
3	2298.269558	4	4	9	2	2
4	2298.269558	4	30	39	2	2
5	2298.269558	4	45	58	2	2
6	2298.269558	4	15	21	2	2
7	2298.269558	4	9	15	2	2
8	2298.269558	4	5	12	2	2
9	2298.269558	4	2	5	2	2
10	2298.269558	4	2	7	2	2
11	2298.269558	4	24	41	2	2
12	2298.269558	4	33	41	2	2
13	2298.269558	4	2	7	2	2
14	2298.269558	4	27	34	2	2
15	2298.269558	4	45	61	2	2
16	2298.269558	4	0	5	2	2
17	2298.269558	4	12	19	2	2
18	2298.269558	4	6	11	2	2
19	2298.269558	4	11	18	2	2
20	2298.269558	4	47	62	2	2
Ni_50_4-2_2_12	50	4	2250.915000	2250.915467	1460916425
1	2268.756859	2	11	22	0	0
2	2245.571745	4	76	88	2	2
3	2250.915467	1	195	220	1	1
4	2251.230165	1	191	249	0	0
5	2268.756859	2	1	4	0	0
6	2268.756859	2	76	78	0	0
7	2245.571745	4	89	97	2	2
8	2268.756859	2	5	8	0	0
9	2268.756859	2	39	41	0	0
10	2268.756859	2	95	94	0	0
11	2268.756859	2	115	114	0	0
12	2245.571745	4	154	156	2	2
13	2268.756859	2	76	80	0	0
14	2245.571745	4	30	36	2	2
15	2245.571745	4	176	179	2	2
16	2268.756859	2	106	109	0	0
17	2268.756859	2	24	28	0	0
18	2245.571745	4	151	160	2	2
19	2252.485068	4	111	119	0	0
20	2268.756859	2	4	7	0	0
Ni_50_4-2_2_13	50	4	2297.275000	2297.275469	1460916430
1	2297.275469	2	5	12	1	1
2	2297.275469	2	7	15	1	1
3	2297.275469	2	0	6	1	1
4	2297.275469	2	6	12	1	1
5	2297.275469	2	20	32	1	1
6	2297.275469	2	0	4	1	1
7	2297.275469	2	53	69	1	1
8	2297.275469	2	2	7	1	1
9	2297.275469	2	36	46	1	1
10	2297.275469	2	5	9	1	1
11	2297.275469	2	7	10	1	1
12	2297.275469	2	4	9	1	1
13	2297.275469	2	24	31	1	1
14	2297.275469	2	10	15	1	1
15	2297.275469	2	22	31	1	1
16	2297.275469	2	1	4	1	1
17	2297.275469	2	3	6	1	1
18	2297.275469	2	2	6	1	1
19	2297.275469	2	4	8	1	1
20	2297.275469	2	11	18	1	1
Ni_50_4-2_2_14	50	4	2212.900000	2212.900473	1460916435
1	2208.288020	1	13	23	2	2
2	2207.457806	4	117	145	2	2
3	2208.288020	1	171	216	2	2
4	2207.457806	4	112	142	2	2
5	2207.457806	4	156	199	2	2
6	2207.457806	4	80	104	2	2
7	2207.457806	4	82	106	2	2
8	2207.457806	4	115	153	2	2
9	2207.457806	4	175	223	2	2
10	2208.288020	1	93	121	2	2
11	2207.457806	4	54	73	2	2
12	2207.457806	4	138	167	2	2
13	2207.457806	4	81	102	2	2
14	2207.457806	4	77	92	2	2
15	2208.288020	1	159	222	2	2
16	2207.457806	4	34	38	2	2
17	2207.457806	4	154	197	2	2
18	2208.288020	1	112	144	2	2
19	2207.457806	4	54	66	2	2
20	2285.280380	1	8	11	0	0
Ni_50_4-2_2_15	50	4	2281.136000	2281.135684	1460916440
1	2277.523998	4	4	13	2	2
2	2316.366780	1	14	19	0	0
3	2277.523998	4	67	83	2	2
4	2277.523998	4	65	81	2	2
5	2277.523998	4	126	150	2	2
6	2277.523998	4	18	26	2	2
7	2277.523998	4	116	151	2	2
8	2277.523998	4	45	69	2	2
9	2277.523998	4	169	201	2	2
10	2277.523998	4	137	184	2	2
11	2280.323966	4	49	63	2	2
12	2280.323966	4	126	153	2	2
13	2277.523998	4	182	217	2	2
14	2277.523998	4	46	64	2	2
15	2277.523998	4	195	233	2	2
16	2277.523998	4	171	187	2	2
17	2277.523998	4	82	103	2	2
18	2277.523998	4	135	167	2	2
19	2283.110374	2	199	247	0	0
20	2277.523998	4	85	104	2	2
Ni_50_4-2_2_16	50	4	2283.268000	2283.268241	1460916445
1	2283.268241	4	109	171	1	1
2	2283.268241	4	173	229	1	1
3	2340.630163	1	117	170	0	0
4	2283.268241	4	93	111	1	1
5	2307.884480	1	89	109	0	0
6	2345.129666	4	51	76	0	0
7	2307.884480	1	83	102	0	0
8	2283.268241	4	139	175	1	1
9	2307.884480	1	184	238	0	0
10	2307.884480	1	66	95	0	0
11	2283.268241	4	33	43	1	1
12	2283.268241	4	37	51	1	1
13	2307.884480	1	95	114	0	0
14	2292.424852	1	194	260	0	0
15	2283.268241	4	85	123	1	1
16	2283.268241	4	18	28	1	1
17	2340.630163	1	170	228	0	0
18	2283.268241	4	65	82	1	1
19	2340.630163	1	167	208	0	0
20	2341.557722	4	51	75	0	0
Ni_50_4-2_2_17	50	4	2296.022000	2296.021817	1460916450
1	2296.021817	1	127	174	1	1
2	2306.985903	2	81	103	0	0
3	2306.177058	2	18	18	0	0
4	2306.177058	2	120	133	0	0
5	2306.985903	2	147	178	0	0
6	2306.177058	2	21	26	0	0
7	2306.177058	2	19	22	0	0
8	2306.985903	2	49	57	0	0
9	2306.985903	2	26	30	0	0
10	2306.177058	2	48	50	0	0
11	2306.985903	2	65	75	0	0
12	2306.985903	2	17	28	0	0
13	2306.985903	2	0	3	0	0
14	2308.021363	3	134	164	0	0
15	2306.177058	2	132	141	0	0
16	2308.021363	3	2	5	0	0
17	2306.177058	2	103	121	0	0
18	2308.021363	3	14	18	0	0
19	2306.177058	2	131	145	0	0
20	2306.985903	2	199	242	0	0
Ni_50_4-2_2_18	50	4	2250.711000	2250.710732	1460916454
1	2259.910147	3	50	70	0	0
2	2245.731722	1	41	49	2	2
3	2303.032471	2	13	16	0	0
4	2259.910147	3	133	146	0	0
5	2250.135042	4	144	176	2	2
6	2250.135042	4	156	192	2	2
7	2250.135042	4	98	119	2	2
8	2259.910147	3	45	57	0	0
9	2253.450583	2	127	146	0	0
10	2254.771391	3	95	115	0	0
11	2259.910147	3	17	24	0	0
12	2254.771391	3	35	44	0	0
13	2259.910147	3	20	25	0	0
14	2250.135042	4	132	159	2	2
15	2259.910147	3	18	25	0	0
16	2250.135042	4	140	171	2	2
17	2259.910147	3	12	17	0	0
18	2303.032471	2	31	35	0	0
19	2259.910147	3	11	17	0	0
20	2254.771391	3	145	173	0	0
Ni_50_4-2_2_19	50	4	2299.212000	2299.212302	1460916459
1	2348.024320	2	95	127	0	0
2	2298.764766	2	50	69	2	2
3	2298.764766	2	95	126	2	2
4	2298.764766	2	114	148	2	2
5	2298.764766	2	125	152	2	2
6	2299.562158	3	175	218	0	0
7	2304.416642	2	190	220	0	0
8	2299.212302	3	175	214	1	1
9	2351.278483	4	30	48	0	0
10	2298.764766	2	178	232	2	2
11	2298.764766	2	116	147	2	2
12	2298.764766	2	182	213	2	2
13	2303.163874	2	183	234	0	0
14	2304.297598	4	99	127	0	0
15	2298.764766	2	169	205	2	2
16	2298.764766	2	141	182	2	2
17	2351.278483	4	4	8	0	0
18	2304.297598	4	28	44	0	0
19	2299.212302	3	111	130	1	1
20	2298.764766	2	92	128	2	2
Ni_50_4-2_2_20	50	4	2335.343000	2335.342693	1460916464
1	2347.836267	3	100	146	0	0
2	2335.569955	4	117	133	0	0
3	2335.342693	1	84	108	1	1
4	2335.342693	1	72	97	1	1
5	2335.342693	1	66	77	1	1
6	2335.342693	1	49	74	1	1
7	2335.569955	4	29	34	0	0
8	2347.836267	3	27	49	0	0
9	2335.569955	4	130	167	0	0
10	2347.836267	3	1	5	0	0
11	2335.342693	1	14	23	1	1
12	2347.836267	3	8	16	0	0
13	2335.342693	1	18	22	1	1
14	2335.342693	1	9	14	1	1
15	2335.569955	4	49	58	0	0
16	2347.836267	3	0	3	0	0
17	2335.569955	4	7	13	0	0
18	2335.569955	4	14	17	0	0
19	2335.342693	1	143	157	1	1
20	2335.342693	1	33	41	1	1
Ni_50_4-2_2_21	50	4	2193.487000	2193.487091	1460916469
1	2193.487091	1	13	23	1	1
2	2209.536826	1	197	213	0	0
3	2193.487091	1	17	26	1	1
4	2193.487091	1	7	12	1	1
5	2222.182989	2	14	17	0	0
6	2222.182989	2	9	16	0	0
7	2193.487091	1	13	20	1	1
8	2193.487091	1	86	105	1	1
9	2193.487091	1	0	1	1	1
10	2201.129005	1	179	184	0	0
11	2193.487091	1	127	141	1	1
12	2222.182989	2	32	40	0	0
13	2222.182989	2	14	15	0	0
14	2222.182989	2	31	32	0	0
15	2193.487091	1	0	3	1	1
16	2193.487091	1	120	130	1	1
17	2222.182989	2	33	36	0	0
18	2193.487091	1	5	11	1	1
19	2222.182989	2	11	15	0	0
20	2193.487091	1	124	145	1	1
Ni_50_4-2_2_22	50	4	2205.273000	2205.272987	1460916474
1	2203.965055	4	39	62	2	2
2	2203.965055	4	150	188	2	2
3	2203.965055	4	41	51	2	2
4	2226.909217	3	0	3	0	0
5	2203.965055	4	68	93	2	2
6	2203.965055	4	41	56	2	2
7	2203.965055	4	154	199	2	2
8	2203.965055	4	149	185	2	2
9	2203.965055	4	185	225	2	2
10	2203.965055	4	96	121	2	2
11	2203.965055	4	46	73	2	2
12	2203.965055	4	138	170	2	2
13	2205.272987	4	101	126	1	1
14	2203.965055	4	121	145	2	2
15	2203.965055	4	89	123	2	2
16	2203.965055	4	77	99	2	2
17	2203.965055	4	33	41	2	2
18	2226.909217	3	53	70	0	0
19	2203.965055	4	145	190	2	2
20	2203.965055	4	109	146	2	2
Ni_50_4-2_2_23	50	4	2197.024000	2197.024245	1460916479
1	2206.937861	1	127	177	0	0
2	2206.937861	1	37	46	0	0
3	2189.662148	1	60	69	2	2
4	2209.784443	4	44	53	0	0
5	2206.937861	1	31	41	0	0
6	2206.937861	1	65	84	0	0
7	2206.937861	1	37	45	0	0
8	2206.937861	1	113	123	0	0
9	2206.937861	1	62	71	0	0
10	2206.937861	1	72	89	0	0
11	2209.784443	4	8	14	0	0
12	2189.662148	1	17	20	2	2
13	2189.662148	1	60	60	2	2
14	2189.662148	1	40	40	2	2
15	2206.937861	1	35	41	0	0
16	2189.662148	1	73	80	2	2
17	2189.662148	1	33	36	2	2
18	2189.662148	1	36	40	2	2
19	2189.662148	1	50	69	2	2
20	2189.662148	1	48	53	2	2
Ni_50_4-2_2_24	50	4	2290.569000	2290.568470	1460916483
1	2280.592720	3	63	85	2	2
2	2286.223472	1	178	199	2	2
3	2280.592720	3	31	37	2	2
4	2286.555729	1	124	138	2	2
5	2280.592720	3	119	166	2	2
6	2280.592720	3	12	23	2	2
7	2286.046637	1	68	81	2	2
8	2280.592720	3	38	55	2	2
9	2280.592720	3	79	94	2	2
10	2280.592720	3	31	39	2	2
11	2280.592720	3	90	113	2	2
12	2280.592720	3	45	43	2	2
13	2280.592720	3	58	80	2	2
14	2280.592720	3	49	55	2	2
15	2280.592720	3	69	79	2	2
16	2280.592720	3	188	213	2	2
17	2280.592720	3	3	8	2	2
18	2280.592720	3	43	54	2	2
19	2280.592720	3	36	37	2	2
20	2280.592720	3	144	164	2	2
Ni_50_4-2_2_25	50	4	2268.050000	2268.050209	1460916488
1	2263.806803	2	15	26	2	2
2	2263.806803	2	26	30	2	2
3	2263.806803	2	117	139	2	2
4	2287.210707	3	197	225	0	0
5	2263.806803	2	147	171	2	2
6	2263.806803	2	99	115	2	2
7	2301.551254	4	44	51	0	0
8	2304.818182	1	2	5	0	0
9	2269.883230	3	121	140	0	0
10	2263.806803	2	6	12	2	2
11	2268.050209	4	73	85	1	1
12	2263.806803	2	82	99	2	2
13	2267.402418	4	134	158	2	2
14	2268.050209	4	80	90	1	1
15	2267.402418	4	197	228	2	2
16	2263.806803	2	98	116	2	2
17	2263.806803	2	42	52	2	2
18	2301.551254	4	152	176	0	0
19	2304.818182	1	15	15	0	0
20	2263.806803	2	37	42	2	2
Ni_50_7-1_1_1	50	7	119.911000	119.910969	1460916493
1	120.883251	7	13	9	0	0
2	116.944959	2	38	27	2	2
3	116.944959	2	119	61	2	2
4	116.944959	2	33	21	2	2
5	116.944959	2	28	17	2	2
6	116.944959	2	35	20	2	2
7	116.944959	2	44	28	2	2
8	116.944959	2	69	42	2	2
9	119.777209	1	123	61	2	2
10	116.944959	2	49	27	2	2
11	118.187892	4	169	86	2	2
12	116.944959	2	84	49	2	2
13	118.187892	4	109	53	2	2
14	119.393356	3	176	98	2	2
15	116.944959	2	127	72	2	2
16	119.525684	6	122	52	2	2
17	119.538622	4	16	11	2	2
18	116.944959	2	126	56	2	2
19	118.187892	4	96	58	2	2
20	116.944959	2	125	71	2	2
Ni_50_7-1_1_2	50	7	106.295300	106.295319	1460916495
1	106.823067	1	111	60	0	0
2	106.295319	4	43	27	1	1
3	104.918381	7	190	85	2	2
4	106.295319	4	12	6	1	1
5	106.295319	4	163	93	1	1
6	104.918381	7	136	58	2	2
7	106.168838	6	4	2	2	2
8	110.690726	2	23	11	0	0
9	106.295319	4	63	34	1	1
10	106.823067	1	163	79	0	0
11	106.823067	1	158	89	0	0
12	106.295319	4	71	33	1	1
13	106.295319	4	8	4	1	1
14	106.823067	1	123	58	0	0
15	104.918381	7	64	35	2	2
16	106.823067	1	117	64	0	0
17	106.295319	4	22	9	1	1
18	106.295319	4	101	47	1	1
19	106.295319	4	182	83	1	1
20	106.295319	4	27	16	1	1
Ni_50_7-1_1_3	50	7	105.303100	105.303109	1460916497
1	106.089681	6	120	71	0	0
2	105.187232	7	44	30	2	2
3	105.303109	7	68	36	1	1
4	104.869220	4	65	38	2	2
5	105.660287	2	121	59	0	0
6	106.532387	2	44	28	0	0
7	106.089681	6	89	43	0	0
8	105.660287	2	46	26	0	0
9	105.303109	7	177	93	1	1
10	105.660287	2	62	31	0	0
11	106.904585	5	10	5	0	0
12	104.869220	4	61	35	2	2
13	104.869220	4	56	35	2	2
14	105.303109	7	44	34	1	1
15	104.869220	4	27	18	2	2
16	105.303109	7	55	31	1	1
17	107.468540	3	86	45	0	0
18	105.303109	7	93	56	1	1
19	104.869220	4	159	86	2	2
20	105.303109	7	39	25	1	1
Ni_50_7-1_1_4	50	7	99.940520	99.940517	1460916499
1	100.743332	3	12	12	0	0
2	100.283978	1	163	98	0	0
3	100.676899	4	7	6	0	0
4	99.940517	3	126	70	1	1
5	100.283978	1	7	7	0	0
6	100.283978	1	193	114	0	0
7	100.676899	4	154	99	0	0
8	100.676899	4	179	119	0	0
9	100.283978	1	151	97	0	0
10	100.374929	5	99	55	0	0
11	102.376254	6	126	63	0	0
12	101.230169	6	132	87	0	0
13	100.676899	4	196	112	0	0
14	100.283978	1	40	24	0	0
15	100.676899	4	13	9	0	0
16	99.940517	3	150	83	1	1
17	100.283978	1	45	27	0	0
18	100.676899	4	138	68	0	0
19	100.374929	5	169	83	0	0
20	100.283978	1	86	46	0	0
Ni_50_7-1_1_5	50	7	140.993000	140.992982	1460916501
1	139.939215	6	36	25	2	2
2	137.470220	3	118	66	2	2
3	137.470220	3	59	34	2	2
4	137.470220	3	155	140	2	2
5	138.458537	7	191	118	2	2
6	137.470220	3	8	7	2	2
7	137.470220	3	124	65	2	2
8	137.470220	3	81	44	2	2
9	137.470220	3	57	33	2	2
10	137.470220	3	96	63	2	2
11	139.939215	6	196	113	2	2
12	137.470220	3	42	31	2	2
13	140.174299	6	176	97	2	2
14	139.970941	5	80	47	2	2
15	137.955880	7	196	132	2	2
16	137.470220	3	58	35	2	2
17	137.470220	3	107	65	2	2
18	137.470220	3	140	91	2	2
19	144.128787	2	19	10	0	0
20	137.470220	3	161	193	2	2
Ni_50_7-1_1_6	50	7	94.744270	94.744264	1460916504
1	93.721279	2	43	43	2	2
2	93.721279	2	21	21	2	2
3	93.721279	2	176	103	2	2
4	95.824050	3	74	41	0	0
5	94.808950	6	100	56	0	0
6	94.956836	3	17	12	0	0
7	93.721279	2	164	90	2	2
8	93.721279	2	86	64	2	2
9	93.809062	6	159	104	2	2
10	93.721279	2	80	53	2	2
11	96.116298	6	105	105	0	0
12	94.956836	3	79	45	0	0
13	96.394268	1	95	58	0	0
14	93.721279	2	85	60	2	2
15	94.956836	3	59	39	0	0
16	94.956836	3	28	13	0	0
17	94.808950	6	39	25	0	0
18	93.721279	2	54	32	2	2
19	93.721279	2	166	94	2	2
20	94.956836	3	47	27	0	0
Ni_50_7-1_1_7	50	7	109.955200	109.955178	1460916506
1	109.955178	4	21	25	1	1
2	109.955178	4	12	13	1	1
3	109.955178	4	30	19	1	1
4	109.955178	4	112	83	1	1
5	109.955178	4	49	43	1	1
6	111.916506	3	112	76	0	0
7	110.418985	1	28	26	0	0
8	109.955178	4	92	71	1	1
9	109.955178	4	166	116	1	1
10	111.039844	7	169	103	0	0
11	110.418985	1	2	5	0	0
12	109.955178	4	110	108	1	1
13	109.955178	4	63	40	1	1
14	111.039844	7	81	60	0	0
15	109.955178	4	27	18	1	1
16	111.039844	7	81	40	0	0
17	109.955178	4	147	88	1	1
18	110.832903	5	36	15	0	0
19	111.916506	3	20	11	0	0
20	109.955178	4	73	38	1	1
Ni_50_7-1_1_8	50	7	126.688900	126.688930	1460916509
1	127.557950	6	144	107	0	0
2	128.233965	2	132	85	0	0
3	127.583408	4	8	5	0	0
4	127.673818	6	170	93	0	0
5	126.688930	4	197	131	1	1
6	127.557950	6	60	33	0	0
7	127.583408	4	23	14	0	0
8	127.583408	4	18	14	0	0
9	128.675258	5	91	46	0	0
10	127.557950	6	183	121	0	0
11	128.862135	7	2	3	0	0
12	127.583408	4	1	2	0	0
13	127.583408	4	42	26	0	0
14	128.347122	4	139	96	0	0
15	128.347122	4	74	41	0	0
16	127.557950	6	189	115	0	0
17	127.583408	4	58	41	0	0
18	127.583408	4	48	24	0	0
19	126.688930	4	55	37	1	1
20	128.347122	4	22	12	0	0
Ni_50_7-1_1_9	50	7	106.931800	106.931766	1460916512
1	106.931766	4	144	115	1	1
2	107.258611	5	9	8	0	0
3	106.931766	4	29	22	1	1
4	109.577906	1	10	6	0	0
5	106.931766	4	108	73	1	1
6	106.931766	4	30	23	1	1
7	106.931766	4	23	20	1	1
8	106.931766	4	139	74	1	1
9	106.931766	4	155	102	1	1
10	106.931766	4	52	34	1	1
11	106.931766	4	139	93	1	1
12	106.931766	4	56	31	1	1
13	106.931766	4	157	102	1	1
14	107.258611	5	108	70	0	0
15	108.467790	7	177	99	0	0
16	106.931766	4	40	37	1	1
17	106.931766	4	133	94	1	1
18	106.931766	4	65	50	1	1
19	106.931766	4	49	36	1	1
20	106.931766	4	37	21	1	1
Ni_50_7-1_1_10	50	7	114.461100	114.461062	1460916514
1	117.197886	1	7	16	0	0
2	114.461062	6	152	116	1	1
3	114.461062	6	89	50	1	1
4	114.461062	6	156	76	1	1
5	115.110551	7	37	20	0	0
6	112.249359	5	15	8	2	2
7	114.461062	6	45	19	1	1
8	114.461062	6	79	41	1	1
9	114.461062	6	128	92	1	1
10	114.461062	6	33	49	1	1
11	114.430122	7	120	68	2	2
12	114.461062	6	3	4	1	1
13	112.249359	5	28	14	2	2
14	114.218053	1	60	37	2	2
15	115.110551	7	75	43	0	0
16	114.461062	6	11	7	1	1
17	113.409571	1	163	99	2	2
18	114.461062	6	32	18	1	1
19	114.461062	6	32	18	1	1
20	114.461062	6	30	20	1	1
Ni_50_7-1_1_11	50	7	135.119700	135.119678	1460916517
1	134.934076	2	56	61	2	2
2	135.036554	6	164	160	2	2
3	130.894245	1	141	168	2	2
4	135.056402	5	93	109	2	2
5	133.717106	4	65	60	2	2
6	135.689204	1	39	20	0	0
7	135.689204	1	136	183	0	0
8	134.934076	2	50	70	2	2
9	135.689204	1	28	35	0	0
10	135.085996	2	86	74	2	2
11	135.689204	1	79	68	0	0
12	135.689204	1	118	96	0	0
13	133.740749	2	110	93	2	2
14	133.740749	2	188	263	2	2
15	135.689204	1	44	55	0	0
16	136.113394	2	24	21	0	0
17	135.689204	1	193	204	0	0
18	135.689204	1	145	110	0	0
19	135.689204	1	91	72	0	0
20	135.689204	1	80	68	0	0
Ni_50_7-1_1_12	50	7	106.331800	106.331810	1460916521
1	104.521274	2	16	25	2	2
2	103.655472	4	42	30	2	2
3	104.521274	2	4	5	2	2
4	104.521274	2	90	76	2	2
5	104.521274	2	35	41	2	2
6	104.521274	2	69	35	2	2
7	104.521274	2	86	113	2	2
8	104.521274	2	23	28	2	2
9	104.521274	2	113	151	2	2
10	104.521274	2	8	7	2	2
11	104.521274	2	62	41	2	2
12	104.521274	2	80	35	2	2
13	103.655472	4	141	71	2	2
14	104.521274	2	137	57	2	2
15	105.343656	4	37	21	2	2
16	104.521274	2	39	19	2	2
17	104.521274	2	152	81	2	2
18	103.655472	4	21	17	2	2
19	104.521274	2	96	53	2	2
20	103.655472	4	65	33	2	2
Ni_50_7-1_1_13	50	7	120.822700	120.822669	1460916523
1	119.733666	2	21	16	2	2
2	121.471780	6	139	124	0	0
3	121.254699	5	163	139	0	0
4	121.698310	1	148	73	0	0
5	119.733666	2	86	48	2	2
6	119.804510	6	151	87	2	2
7	120.879447	7	20	11	0	0
8	122.303022	2	35	19	0	0
9	119.804510	6	110	69	2	2
10	119.733666	2	161	100	2	2
11	124.390592	3	108	125	0	0
12	122.207378	5	50	23	0	0
13	121.869479	6	101	52	0	0
14	119.804510	6	111	78	2	2
15	121.910139	2	112	70	0	0
16	119.733666	2	141	103	2	2
17	121.471780	6	184	138	0	0
18	119.733666	2	139	89	2	2
19	120.242477	2	175	166	2	2
20	119.733666	2	46	26	2	2
Ni_50_7-1_1_14	50	7	93.903340	93.903337	1460916526
1	93.038157	7	96	75	2	2
2	93.934929	6	31	22	0	0
3	92.416457	5	60	40	2	2
4	93.934929	6	35	27	0	0
5	92.416457	5	42	27	2	2
6	92.416457	5	36	25	2	2
7	92.416457	5	78	45	2	2
8	93.934929	6	85	65	0	0
9	92.416457	5	104	62	2	2
10	92.416457	5	102	102	2	2
11	93.747766	4	67	42	2	2
12	92.416457	5	110	54	2	2
13	92.416457	5	36	17	2	2
14	92.416457	5	5	7	2	2
15	92.416457	5	146	85	2	2
16	92.416457	5	114	67	2	2
17	92.416457	5	124	59	2	2
18	92.416457	5	189	85	2	2
19	92.416457	5	97	59	2	2
20	92.416457	5	36	23	2	2
Ni_50_7-1_1_15	50	7	119.083300	119.083317	1460916529
1	119.083317	2	138	120	1	1
2	119.083317	2	84	53	1	1
3	118.798980	7	112	68	2	2
4	119.083317	2	76	49	1	1
5	119.415667	2	135	80	0	0
6	118.852625	5	157	90	2	2
7	118.798980	7	152	90	2	2
8	118.852625	5	79	52	2	2
9	119.083317	2	179	110	1	1
10	119.083317	2	137	82	1	1
11	119.415667	2	191	115	0	0
12	119.692290	7	189	119	0	0
13	121.208930	3	167	106	0	0
14	119.083317	2	133	79	1	1
15	118.990144	3	46	32	2	2
16	119.083317	2	117	66	1	1
17	119.083317	2	184	128	1	1
18	118.798980	7	149	98	2	2
19	118.798980	7	110	72	2	2
20	119.083317	2	102	63	1	1
Ni_50_7-1_1_16	50	7	109.114200	109.114202	1460916531
1	105.304746	7	182	146	2	2
2	107.765257	6	55	45	2	2
3	105.304746	7	66	52	2	2
4	109.128747	6	116	66	0	0
5	108.421708	3	62	31	2	2
6	105.304746	7	126	91	2	2
7	107.576851	7	182	112	2	2
8	108.255813	6	175	113	2	2
9	105.304746	7	112	69	2	2
10	105.304746	7	73	53	2	2
11	108.255813	6	31	20	2	2
12	105.304746	7	73	54	2	2
13	106.194339	3	103	63	2	2
14	108.923652	5	137	88	2	2
15	105.304746	7	81	57	2	2
16	107.787576	3	116	65	2	2
17	109.165541	4	128	89	0	0
18	109.085129	3	189	95	2	2
19	105.304746	7	69	44	2	2
20	107.899595	5	171	118	2	2
Ni_50_7-1_1_17	50	7	94.842250	94.842256	1460916534
1	94.842256	6	192	101	1	1
2	94.842256	6	5	5	1	1
3	95.293172	5	11	9	0	0
4	98.778240	7	45	23	0	0
5	94.842256	6	67	34	1	1
6	94.842256	6	54	24	1	1
7	94.842256	6	25	16	1	1
8	94.842256	6	6	5	1	1
9	95.293172	5	8	7	0	0
10	94.842256	6	7	3	1	1
11	94.842256	6	24	16	1	1
12	94.842256	6	46	33	1	1
13	94.842256	6	37	21	1	1
14	95.293172	5	11	11	0	0
15	94.842256	6	118	59	1	1
16	94.842256	6	19	46	1	1
17	97.203040	2	13	11	0	0
18	94.842256	6	3	6	1	1
