Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462349164
20	346.864408	3	2	3	1	1
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1462356710
1	344.606809	3	0	0	2	2
2	344.606809	3	0	1	2	2
3	344.606809	3	0	0	2	2
4	344.606809	3	6	3	2	2
5	344.606809	3	26	6	2	2
6	344.606809	3	0	1	2	2
7	344.606809	3	0	0	2	2
8	344.606809	3	0	1	2	2
9	344.606809	3	0	1	2	2
10	344.606809	3	0	1	2	2
11	344.606809	3	0	1	2	2
12	344.606809	3	0	0	2	2
13	344.606809	3	0	1	2	2
14	344.606809	3	0	1	2	2
15	344.606809	3	0	0	2	2
16	344.606809	3	0	1	2	2
17	344.606809	3	0	2	2	2
18	344.606809	3	0	1	2	2
19	344.606809	3	0	0	2	2
20	344.606809	3	0	0	2	2
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1462356716
1	348.183894	3	33	12	1	1
2	348.183894	3	331	50	1	1
3	348.183894	3	12	4	1	1
4	348.183894	3	102	22	1	1
5	348.183894	3	456	69	1	1
6	348.183894	3	2	2	1	1
7	348.183894	3	975	145	1	1
8	348.183894	3	9	4	1	1
9	348.183894	3	4	3	1	1
10	348.183894	3	13	4	1	1
11	348.183894	3	18	5	1	1
12	348.183894	3	467	73	1	1
13	348.183894	3	15	4	1	1
14	348.183894	3	19	5	1	1
15	348.183894	3	173	28	1	1
16	348.183894	3	381	58	1	1
17	348.183894	3	182	30	1	1
18	348.183894	3	333	50	1	1
19	348.183894	3	19	5	1	1
20	348.183894	3	10	4	1	1
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1462356722
1	347.135645	6	37	12	1	1
2	347.135645	6	27	6	1	1
3	347.135645	6	111	19	1	1
4	347.135645	6	256	42	1	1
5	347.135645	6	22	5	1	1
6	347.135645	6	128	21	1	1
7	347.135645	6	0	1	1	1
8	347.135645	6	0	2	1	1
9	347.135645	6	182	30	1	1
10	347.135645	6	100	18	1	1
11	347.135645	6	1158	167	1	1
12	347.135645	6	136	25	1	1
13	347.135645	6	385	57	1	1
14	347.135645	6	56	11	1	1
15	347.135645	6	0	2	1	1
16	347.135645	6	85	15	1	1
17	347.135645	6	58	12	1	1
18	347.135645	6	806	122	1	1
19	347.135645	6	148	24	1	1
20	347.135645	6	301	49	1	1
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1462356728
1	354.388173	7	0	2	2	2
2	354.388173	7	0	0	2	2
3	354.388173	7	3	4	2	2
4	354.388173	7	64	14	2	2
5	354.388173	7	112	18	2	2
6	354.388173	7	31	7	2	2
7	354.388173	7	46	10	2	2
8	354.388173	7	48	10	2	2
9	354.388173	7	21	6	2	2
10	354.388173	7	42	8	2	2
11	354.388173	7	17	5	2	2
12	354.388173	7	0	1	2	2
13	354.388173	7	40	8	2	2
14	354.388173	7	61	11	2	2
15	354.388173	7	81	14	2	2
16	354.388173	7	21	5	2	2
17	354.388173	7	49	10	2	2
18	354.388173	7	92	16	2	2
19	354.388173	7	0	1	2	2
20	354.388173	7	117	20	2	2
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1462356734
1	352.051767	3	18	9	1	1
2	352.051767	3	1	2	1	1
3	352.051767	3	19	5	1	1
4	352.051767	3	10	4	1	1
5	352.051767	3	211	33	1	1
6	352.051767	3	44	10	1	1
7	352.051767	3	16	5	1	1
8	352.051767	3	10	4	1	1
9	352.051767	3	2	2	1	1
10	352.051767	3	5	3	1	1
11	352.051767	3	26	6	1	1
12	352.051767	3	27	7	1	1
13	352.051767	3	36	8	1	1
14	352.051767	3	58	11	1	1
15	352.051767	3	0	2	1	1
16	352.051767	3	69	12	1	1
17	352.051767	3	52	9	1	1
18	352.051767	3	4	3	1	1
19	352.051767	3	20	5	1	1
20	352.051767	3	18	6	1	1
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1462356740
1	368.969941	6	55	16	1	1
2	368.969941	6	52	9	1	1
3	368.969941	6	156	24	1	1
4	368.969941	6	70	15	1	1
5	368.969941	6	46	10	1	1
6	368.969941	6	37	9	1	1
7	368.969941	6	177	33	1	1
8	368.969941	6	36	7	1	1
9	368.969941	6	50	9	1	1
10	368.969941	6	51	10	1	1
11	368.969941	6	5	2	1	1
12	368.969941	6	43	8	1	1
13	368.969941	6	220	33	1	1
14	368.969941	6	70	11	1	1
15	368.969941	6	7	3	1	1
16	368.969941	6	24	5	1	1
17	368.969941	6	17	6	1	1
18	368.969941	6	69	12	1	1
19	368.969941	6	51	9	1	1
20	368.969941	6	54	9	1	1
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1462356746
1	369.716331	4	0	4	1	1
2	369.716331	4	195	30	1	1
3	369.716331	4	165	25	1	1
4	369.716331	4	0	2	1	1
5	369.716331	4	0	1	1	1
6	369.716331	4	22	5	1	1
7	369.716331	4	6	2	1	1
8	369.716331	4	6	3	1	1
9	369.716331	4	8	3	1	1
10	369.716331	4	285	42	1	1
11	369.716331	4	1	2	1	1
12	369.716331	4	32	6	1	1
13	369.716331	4	16	4	1	1
14	369.716331	4	17	4	1	1
15	369.716331	4	19	5	1	1
16	369.716331	4	4	3	1	1
17	369.716331	4	0	1	1	1
18	369.716331	4	64	11	1	1
19	369.716331	4	3	2	1	1
20	369.716331	4	9	4	1	1
Ni_20_7-2_2_4	20	7	383.478600	383.478608	1462356752
1	383.478608	3	7	6	1	1
2	383.478608	3	0	2	1	1
3	383.478608	3	13	5	1	1
4	383.478608	3	17	5	1	1
5	383.478608	3	0	1	1	1
6	383.478608	3	12	5	1	1
7	383.478608	3	0	3	1	1
8	383.478608	3	1	2	1	1
9	383.478608	3	18	5	1	1
10	383.478608	3	16	6	1	1
11	383.478608	3	7	3	1	1
12	383.478608	3	31	6	1	1
13	383.478608	3	18	5	1	1
14	383.478608	3	20	5	1	1
15	383.478608	3	0	3	1	1
16	383.478608	3	0	2	1	1
17	383.478608	3	14	4	1	1
18	383.478608	3	4	3	1	1
19	383.478608	3	9	4	1	1
20	383.478608	3	34	8	1	1
Ni_20_7-2_2_5	20	7	394.692000	394.691967	1462356758
1	394.691967	6	13	7	1	1
2	394.691967	6	26	6	1	1
3	394.691967	6	39	8	1	1
4	394.691967	6	0	1	1	1
5	394.691967	6	37	8	1	1
6	394.691967	6	70	14	1	1
7	394.691967	6	29	6	1	1
8	394.691967	6	2	4	1	1
9	394.691967	6	52	9	1	1
10	394.691967	6	30	7	1	1
11	394.691967	6	61	11	1	1
12	394.691967	6	42	8	1	1
13	394.691967	6	20	6	1	1
14	394.691967	6	32	6	1	1
15	394.691967	6	44	9	1	1
16	394.691967	6	10	3	1	1
17	394.691967	6	32	8	1	1
18	394.691967	6	18	5	1	1
19	394.691967	6	29	7	1	1
20	394.691967	6	50	10	1	1
Ni_20_7-2_2_6	20	7	385.452800	385.452780	1462356764
1	385.452780	5	0	1	1	1
2	385.452780	5	91	16	1	1
3	385.452780	5	0	1	1	1
4	385.452780	5	35	7	1	1
5	385.452780	5	21	5	1	1
6	385.452780	5	0	0	1	1
7	385.452780	5	0	2	1	1
8	385.452780	5	0	2	1	1
9	385.452780	5	0	1	1	1
10	385.452780	5	0	3	1	1
11	385.452780	5	0	0	1	1
12	385.452780	5	0	0	1	1
13	385.452780	5	0	3	1	1
14	385.452780	5	0	1	1	1
15	385.452780	5	10	4	1	1
16	385.452780	5	0	1	1	1
17	385.452780	5	21	6	1	1
18	385.452780	5	0	2	1	1
19	385.452780	5	0	1	1	1
20	385.452780	5	0	2	1	1
Ni_20_7-2_2_7	20	7	371.295700	371.295764	1462356770
1	371.295764	1	43	14	1	1
2	371.295764	1	329	52	1	1
3	371.295764	1	104	18	1	1
4	371.295764	1	7	3	1	1
5	371.295764	1	71	12	1	1
6	371.295764	1	1	2	1	1
7	371.295764	1	24	6	1	1
8	371.295764	1	5	4	1	1
9	371.295764	1	5	2	1	1
10	371.295764	1	169	26	1	1
11	371.295764	1	80	15	1	1
12	371.295764	1	29	7	1	1
13	371.295764	1	60	12	1	1
14	371.295764	1	5	3	1	1
15	371.295764	1	129	21	1	1
16	371.295764	1	41	8	1	1
17	371.295764	1	63	12	1	1
18	371.295764	1	71	14	1	1
19	371.295764	1	37	7	1	1
20	371.295764	1	169	26	1	1
Ni_20_7-2_2_8	20	7	376.249100	376.249071	1462356776
1	376.249071	2	95	22	1	1
2	376.249071	2	41	8	1	1
3	376.249071	2	95	17	1	1
4	376.249071	2	4	3	1	1
5	376.249071	2	67	12	1	1
6	376.249071	2	44	9	1	1
7	376.249071	2	34	7	1	1
8	376.249071	2	50	10	1	1
9	376.249071	2	14	5	1	1
10	376.249071	2	26	6	1	1
11	376.249071	2	23	6	1	1
12	376.249071	2	52	10	1	1
13	376.249071	2	38	11	1	1
14	376.249071	2	45	9	1	1
15	376.249071	2	46	10	1	1
16	376.249071	2	25	7	1	1
17	376.249071	2	8	4	1	1
18	376.249071	2	20	6	1	1
19	376.249071	2	32	7	1	1
20	376.249071	2	46	9	1	1
Ni_20_7-2_2_9	20	7	371.683100	371.683052	1462356782
1	370.714343	7	12	7	2	2
2	370.714343	7	7	3	2	2
3	370.714343	7	40	9	2	2
4	370.714343	7	16	5	2	2
5	370.714343	7	14	4	2	2
6	370.714343	7	13	4	2	2
7	370.714343	7	8	4	2	2
8	370.714343	7	6	2	2	2
9	370.714343	7	123	20	2	2
10	370.714343	7	21	6	2	2
11	370.714343	7	27	6	2	2
12	370.714343	7	5	3	2	2
13	370.714343	7	43	9	2	2
14	370.714343	7	32	8	2	2
15	370.714343	7	23	6	2	2
16	370.714343	7	13	4	2	2
17	370.714343	7	65	12	2	2
18	370.714343	7	85	17	2	2
19	370.714343	7	11	5	2	2
20	370.714343	7	289	54	2	2
Ni_20_7-2_2_10	20	7	374.944100	374.944081	1462356788
1	370.083222	7	110	29	2	2
2	370.083222	7	101	21	2	2
3	370.083222	7	66	16	2	2
4	370.083222	7	999	146	2	2
5	370.083222	7	139	24	2	2
6	370.083222	7	422	63	2	2
7	370.083222	7	137	23	2	2
8	370.083222	7	67	12	2	2
9	370.083222	7	68	16	2	2
10	370.083222	7	16	5	2	2
11	370.083222	7	609	88	2	2
12	370.083222	7	41	10	2	2
13	370.083222	7	136	22	2	2
14	370.083222	7	426	64	2	2
15	370.083222	7	3	2	2	2
16	370.083222	7	19	5	2	2
17	370.083222	7	345	49	2	2
18	370.083222	7	37	9	2	2
19	370.083222	7	118	19	2	2
20	370.083222	7	214	35	2	2
Ni_20_7-2_2_11	20	7	373.986100	373.986073	1462356794
1	373.986073	1	1608	254	1	1
2	373.986073	1	835	120	1	1
3	372.010514	6	1737	248	2	2
4	372.010514	6	580	83	2	2
5	373.986073	1	1072	156	1	1
6	373.986073	1	71	12	1	1
7	373.986073	1	506	73	1	1
8	373.986073	1	818	118	1	1
9	372.010514	6	1745	247	2	2
10	375.157172	7	4	2	0	0
11	373.986073	1	196	30	1	1
12	372.010514	6	1679	236	2	2
13	373.986073	1	370	53	1	1
14	372.010514	6	1312	190	2	2
15	372.010514	6	398	57	2	2
16	372.010514	6	682	101	2	2
17	373.986073	1	710	101	1	1
18	372.010514	6	329	48	2	2
19	375.157172	7	0	1	0	0
20	372.010514	6	1489	211	2	2
Ni_20_7-2_2_12	20	7	375.038600	375.038572	1462356800
1	375.038572	3	73	20	1	1
2	375.038572	3	37	7	1	1
3	375.038572	3	0	2	1	1
4	375.038572	3	49	9	1	1
5	375.038572	3	13	5	1	1
6	375.038572	3	52	10	1	1
7	375.038572	3	28	7	1	1
8	375.038572	3	0	1	1	1
9	375.038572	3	31	8	1	1
10	375.038572	3	0	1	1	1
11	375.038572	3	8	3	1	1
12	375.038572	3	58	11	1	1
13	375.038572	3	9	3	1	1
14	375.038572	3	0	1	1	1
15	375.038572	3	4	3	1	1
16	375.038572	3	30	6	1	1
17	375.038572	3	47	9	1	1
18	375.038572	3	70	16	1	1
19	375.038572	3	16	4	1	1
20	375.038572	3	29	8	1	1
Ni_20_7-2_2_13	20	7	396.358600	396.358663	1462356806
1	396.358663	5	0	2	1	1
2	396.358663	5	0	1	1	1
3	396.358663	5	0	2	1	1
4	396.358663	5	0	1	1	1
5	396.358663	5	0	0	1	1
6	396.358663	5	0	1	1	1
7	396.358663	5	0	2	1	1
8	396.358663	5	0	0	1	1
9	396.358663	5	0	1	1	1
10	396.358663	5	0	1	1	1
11	396.358663	5	0	1	1	1
12	396.358663	5	0	2	1	1
13	396.358663	5	0	1	1	1
14	396.358663	5	4	3	1	1
15	396.358663	5	0	1	1	1
16	396.358663	5	1	2	1	1
17	396.358663	5	1	2	1	1
18	396.358663	5	0	2	1	1
19	396.358663	5	1	2	1	1
20	396.358663	5	0	1	1	1
Ni_20_7-2_2_14	20	7	381.690300	381.690352	1462356812
1	381.690352	2	0	2	1	1
2	381.690352	2	0	1	1	1
3	381.690352	2	0	1	1	1
4	381.690352	2	0	2	1	1
5	381.690352	2	0	2	1	1
6	381.690352	2	31	6	1	1
7	381.690352	2	32	6	1	1
8	381.690352	2	29	6	1	1
9	381.690352	2	0	1	1	1
10	381.690352	2	9	5	1	1
11	381.690352	2	0	1	1	1
12	381.690352	2	0	2	1	1
13	381.690352	2	23	5	1	1
14	381.690352	2	68	12	1	1
15	381.690352	2	0	1	1	1
16	381.690352	2	0	1	1	1
17	381.690352	2	20	5	1	1
18	381.690352	2	6	3	1	1
19	381.690352	2	2	3	1	1
20	381.690352	2	4	3	1	1
Ni_20_7-2_2_15	20	7	363.404600	548.064949	1462356818
1	363.404595	2	291	61	1	2
2	363.404595	2	78	13	1	2
3	363.404595	2	4	2	1	2
4	363.404595	2	3	2	1	2
5	363.404595	2	38	8	1	2
6	363.404595	2	34	7	1	2
7	363.404595	2	31	6	1	2
8	363.404595	2	12	4	1	2
9	363.404595	2	12	4	1	2
10	363.404595	2	20	5	1	2
11	363.404595	2	15	4	1	2
12	363.404595	2	37	7	1	2
13	363.404595	2	31	6	1	2
14	363.404595	2	60	11	1	2
15	363.404595	2	10	4	1	2
16	363.404595	2	26	8	1	2
17	363.404595	2	236	37	1	2
18	363.404595	2	70	13	1	2
19	363.404595	2	75	12	1	2
20	363.404595	2	7	3	1	2
Ni_20_7-2_2_16	20	7	380.134000	380.134049	1462356824
1	377.779344	1	66	15	2	2
2	377.779344	1	36	8	2	2
3	377.779344	1	9	3	2	2
4	377.779344	1	43	9	2	2
5	377.779344	1	53	10	2	2
6	377.779344	1	38	8	2	2
7	377.779344	1	73	13	2	2
8	377.779344	1	44	9	2	2
9	377.779344	1	75	13	2	2
10	377.779344	1	115	19	2	2
11	377.779344	1	170	28	2	2
12	377.779344	1	141	23	2	2
13	377.779344	1	58	11	2	2
14	377.779344	1	145	25	2	2
15	377.779344	1	22	5	2	2
16	377.779344	1	129	22	2	2
17	377.779344	1	79	14	2	2
18	377.779344	1	39	8	2	2
19	377.779344	1	3	2	2	2
20	377.779344	1	64	12	2	2
Ni_20_7-2_2_17	20	7	369.226300	369.226288	1462356830
1	369.226288	3	276	49	1	1
2	369.226288	3	30	6	1	1
3	369.226288	3	56	11	1	1
4	369.226288	3	4	4	1	1
5	369.226288	3	68	12	1	1
6	369.226288	3	81	14	1	1
7	369.226288	3	8	4	1	1
8	369.226288	3	63	11	1	1
9	369.226288	3	17	5	1	1
10	369.226288	3	38	8	1	1
11	369.226288	3	0	2	1	1
12	369.226288	3	0	0	1	1
13	369.226288	3	89	16	1	1
14	369.226288	3	40	10	1	1
15	369.226288	3	41	8	1	1
16	369.226288	3	11	4	1	1
17	369.226288	3	38	9	1	1
18	369.226288	3	109	18	1	1
19	369.226288	3	59	12	1	1
20	369.226288	3	13	4	1	1
Ni_20_7-2_2_18	20	7	369.014100	369.014123	1462356835
1	369.014123	7	5	6	1	1
2	369.014123	7	1	2	1	1
3	369.014123	7	2	2	1	1
4	369.014123	7	42	8	1	1
5	369.014123	7	27	6	1	1
6	369.014123	7	41	8	1	1
7	369.014123	7	1	3	1	1
8	369.014123	7	2	2	1	1
9	369.014123	7	84	15	1	1
10	369.014123	7	21	5	1	1
11	369.014123	7	8	3	1	1
12	369.014123	7	20	5	1	1
13	369.014123	7	28	6	1	1
14	369.014123	7	2	3	1	1
15	369.014123	7	27	7	1	1
16	369.014123	7	18	5	1	1
17	369.014123	7	65	11	1	1
18	369.014123	7	77	13	1	1
19	369.014123	7	53	10	1	1
20	369.014123	7	95	16	1	1
Ni_20_7-2_2_19	20	7	384.758600	384.758618	1462356841
1	384.758618	1	21	7	1	1
2	384.758618	1	11	3	1	1
3	384.758618	1	0	0	1	1
4	384.758618	1	191	29	1	1
5	384.758618	1	73	13	1	1
6	384.758618	1	0	2	1	1
7	384.758618	1	188	29	1	1
8	384.758618	1	6	3	1	1
9	384.758618	1	0	2	1	1
10	384.758618	1	34	7	1	1
11	384.758618	1	109	18	1	1
12	384.758618	1	9	4	1	1
13	384.758618	1	15	5	1	1
14	384.758618	1	0	2	1	1
15	384.758618	1	69	13	1	1
16	384.758618	1	221	32	1	1
17	384.758618	1	0	2	1	1
18	384.758618	1	280	43	1	1
19	384.758618	1	0	2	1	1
20	384.758618	1	9	4	1	1
Ni_20_7-2_2_20	20	7	367.977400	367.977375	1462356847
1	367.977375	2	54	14	1	1
2	367.977375	2	298	46	1	1
3	367.977375	2	19	4	1	1
4	367.977375	2	86	15	1	1
5	367.977375	2	244	38	1	1
6	367.977375	2	21	5	1	1
7	367.977375	2	52	10	1	1
8	367.977375	2	2	3	1	1
9	367.977375	2	22	5	1	1
10	367.977375	2	334	47	1	1
11	367.977375	2	44	8	1	1
12	367.977375	2	184	28	1	1
13	367.977375	2	11	5	1	1
14	367.977375	2	11	4	1	1
15	367.977375	2	2	2	1	1
16	367.977375	2	13	4	1	1
17	367.977375	2	197	27	1	1
18	367.977375	2	13	4	1	1
19	367.977375	2	32	6	1	1
20	367.977375	2	51	10	1	1
Ni_20_7-2_2_21	20	7	359.140700	359.140655	1462356853
1	359.140655	3	8	5	1	1
2	359.140655	3	55	11	1	1
3	359.140655	3	12	4	1	1
4	359.140655	3	38	10	1	1
5	359.140655	3	15	5	1	1
6	359.140655	3	10	3	1	1
7	359.140655	3	30	6	1	1
8	359.140655	3	15	8	1	1
9	359.140655	3	30	7	1	1
10	359.140655	3	57	11	1	1
11	359.140655	3	27	6	1	1
12	359.140655	3	12	5	1	1
13	359.140655	3	24	6	1	1
14	359.140655	3	63	12	1	1
15	359.140655	3	37	8	1	1
16	359.140655	3	5	3	1	1
17	359.140655	3	10	4	1	1
18	359.140655	3	15	4	1	1
19	359.140655	3	2	3	1	1
20	359.140655	3	30	8	1	1
Ni_20_7-2_2_22	20	7	374.544400	374.544409	1462356859
1	371.030216	5	7	6	2	2
2	371.030216	5	11	4	2	2
3	371.030216	5	28	7	2	2
4	371.030216	5	9	5	2	2
5	371.030216	5	5	3	2	2
6	371.030216	5	66	13	2	2
7	371.030216	5	30	7	2	2
8	371.030216	5	37	7	2	2
9	371.030216	5	24	6	2	2
10	371.030216	5	19	5	2	2
11	371.030216	5	63	12	2	2
12	371.030216	5	126	25	2	2
13	371.030216	5	39	8	2	2
14	371.030216	5	21	5	2	2
15	371.030216	5	188	34	2	2
16	371.030216	5	120	21	2	2
17	371.030216	5	19	5	2	2
18	371.030216	5	32	8	2	2
19	371.030216	5	6	3	2	2
20	371.030216	5	13	5	2	2
Ni_20_7-2_2_23	20	7	382.661600	382.661588	1462356865
1	382.661588	6	0	1	1	1
2	382.661588	6	0	1	1	1
3	382.661588	6	0	0	1	1
4	382.661588	6	0	0	1	1
5	382.661588	6	0	1	1	1
6	382.661588	6	0	1	1	1
7	382.661588	6	0	0	1	1
8	382.661588	6	0	1	1	1
9	382.661588	6	0	0	1	1
10	382.661588	6	0	1	1	1
11	382.661588	6	0	0	1	1
12	382.661588	6	0	0	1	1
13	382.661588	6	0	0	1	1
14	382.661588	6	0	0	1	1
15	382.661588	6	0	0	1	1
16	382.661588	6	0	0	1	1
17	382.661588	6	0	1	1	1
18	382.661588	6	0	1	1	1
19	382.661588	6	0	0	1	1
20	382.661588	6	0	0	1	1
Ni_20_7-2_2_24	20	7	377.629200	377.629201	1462356871
1	377.629201	5	4	5	1	1
2	377.629201	5	8	4	1	1
3	377.629201	5	13	4	1	1
4	377.629201	5	39	9	1	1
5	377.629201	5	149	24	1	1
6	377.629201	5	440	73	1	1
7	377.629201	5	56	10	1	1
8	377.629201	5	19	5	1	1
9	377.629201	5	29	6	1	1
10	377.629201	5	283	46	1	1
11	377.629201	5	48	10	1	1
12	377.629201	5	7	3	1	1
13	377.629201	5	134	21	1	1
14	377.629201	5	46	9	1	1
15	377.629201	5	17	5	1	1
16	377.629201	5	8	3	1	1
17	377.629201	5	35	7	1	1
18	377.629201	5	9	4	1	1
19	377.629201	5	254	39	1	1
20	377.629201	5	111	19	1	1
Ni_20_7-2_2_25	20	7	378.250500	378.250499	1462356877
1	376.200361	4	67	19	2	2
2	376.200361	4	27	6	2	2
3	376.200361	4	70	14	2	2
4	376.200361	4	17	6	2	2
5	376.200361	4	81	15	2	2
6	376.200361	4	18	5	2	2
7	376.200361	4	16	5	2	2
8	376.200361	4	40	8	2	2
9	376.200361	4	58	10	2	2
10	376.200361	4	60	12	2	2
11	376.200361	4	31	6	2	2
12	376.200361	4	40	9	2	2
13	376.200361	4	9	4	2	2
14	376.200361	4	68	13	2	2
15	376.200361	4	35	8	2	2
16	376.200361	4	65	12	2	2
17	376.200361	4	65	13	2	2
18	376.200361	4	11	4	2	2
19	376.200361	4	8	4	2	2
20	376.200361	4	112	18	2	2
Ni_20_10-1_1_1	20	10	47.750000	236.250581	1462356883
1	47.750000	7	0	0	1	2
2	47.750000	7	0	0	1	2
3	47.750000	7	0	0	1	2
4	47.750000	7	0	0	1	2
5	47.750000	7	0	0	1	2
6	47.750000	7	0	0	1	2
7	47.750000	7	0	1	1	2
8	47.750000	7	0	0	1	2
9	47.750000	7	0	0	1	2
10	47.750000	7	0	0	1	2
11	47.750000	7	0	0	1	2
12	47.750000	7	0	0	1	2
13	47.750000	7	0	0	1	2
14	47.750000	7	0	0	1	2
15	47.750000	7	0	0	1	2
16	47.750000	7	0	0	1	2
17	47.750000	7	0	0	1	2
18	47.750000	7	0	0	1	2
19	47.750000	7	0	0	1	2
20	47.750000	7	0	0	1	2
Ni_20_10-1_1_2	20	10	36.560000	246.960510	1462356889
1	36.560000	6	0	3	1	2
2	36.560000	6	3	3	1	2
3	36.560000	6	162	26	1	2
4	36.560000	6	111	17	1	2
5	36.560000	6	0	2	1	2
6	36.560000	6	1	2	1	2
7	36.560000	6	18	4	1	2
8	36.560000	6	26	5	1	2
9	36.560000	6	1	2	1	2
10	36.560000	6	1	2	1	2
11	36.560000	6	62	10	1	2
12	36.560000	6	6	2	1	2
13	36.560000	6	0	1	1	2
14	36.560000	6	11	4	1	2
15	36.560000	6	15	4	1	2
16	36.560000	6	23	5	1	2
17	36.560000	6	1	2	1	2
18	36.560000	6	9	3	1	2
19	36.560000	6	10	2	1	2
20	36.560000	6	0	1	1	2
Ni_20_10-1_1_3	20	10	37.039950	37.039949	1462356895
1	35.613425	6	66	16	2	2
2	35.613425	6	30	8	2	2
3	35.613425	6	26	6	2	2
4	35.613425	6	51	11	2	2
5	35.613425	6	99	21	2	2
6	35.613425	6	91	17	2	2
7	35.613425	6	7	3	2	2
8	35.613425	6	77	14	2	2
9	35.613425	6	58	12	2	2
10	35.613425	6	5	4	2	2
11	35.613425	6	0	2	2	2
12	35.613425	6	55	12	2	2
13	35.613425	6	40	8	2	2
14	35.613425	6	1	3	2	2
15	35.613425	6	5	3	2	2
16	35.613425	6	5	3	2	2
17	35.613425	6	29	8	2	2
18	35.613425	6	96	17	2	2
19	35.613425	6	25	6	2	2
20	35.613425	6	47	11	2	2
Ni_20_10-1_1_4	20	10	27.741160	169.317766	1462356902
1	27.741160	1	0	0	1	2
2	27.741160	1	0	0	1	2
3	27.741160	1	0	0	1	2
4	27.741160	1	0	0	1	2
5	27.741160	1	0	0	1	2
6	27.741160	1	0	0	1	2
7	27.741160	1	0	0	1	2
8	27.741160	1	0	0	1	2
9	27.741160	1	0	0	1	2
10	27.741160	1	0	0	1	2
11	27.741160	1	0	0	1	2
12	27.741160	1	0	0	1	2
13	27.741160	1	0	0	1	2
14	27.741160	1	0	0	1	2
15	27.741160	1	0	0	1	2
16	27.741160	1	0	0	1	2
17	27.741160	1	0	0	1	2
18	27.741160	1	0	0	1	2
19	27.741160	1	0	0	1	2
20	27.741160	1	0	0	1	2
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1462356908
1	44.463923	5	761	179	2	2
2	44.463923	5	155	36	2	2
3	44.463923	5	370	61	2	2
4	44.463923	5	74	13	2	2
5	44.463923	5	1365	217	2	2
6	44.463923	5	128	22	2	2
7	44.463923	5	387	63	2	2
8	44.463923	5	92	16	2	2
9	44.463923	5	58	12	2	2
10	44.463923	5	140	28	2	2
11	44.463923	5	39	8	2	2
12	44.463923	5	602	94	2	2
13	44.463923	5	115	22	2	2
14	44.463923	5	146	26	2	2
15	44.463923	5	111	18	2	2
16	44.463923	5	518	81	2	2
17	44.463923	5	91	15	2	2
18	44.463923	5	325	52	2	2
19	44.463923	5	852	121	2	2
20	44.463923	5	395	61	2	2
Ni_20_10-1_1_6	20	10	28.900000	238.364937	1462356915
1	28.900000	3	0	0	1	2
2	28.900000	3	0	0	1	2
3	28.900000	3	0	0	1	2
4	28.900000	3	0	0	1	2
5	28.900000	3	0	0	1	2
6	28.900000	3	0	0	1	2
7	28.900000	3	0	0	1	2
8	28.900000	3	0	0	1	2
9	28.900000	3	0	0	1	2
10	28.900000	3	0	0	1	2
11	28.900000	3	0	0	1	2
12	28.900000	3	0	0	1	2
13	28.900000	3	0	0	1	2
14	28.900000	3	0	0	1	2
15	28.900000	3	0	0	1	2
16	28.900000	3	0	1	1	2
17	28.900000	3	0	0	1	2
18	28.900000	3	0	0	1	2
19	28.900000	3	0	0	1	2
20	28.900000	3	0	0	1	2
Ni_20_10-1_1_7	20	10	29.363850	188.077212	1462356920
1	29.363853	6	0	0	1	2
2	29.363853	6	0	0	1	2
3	29.363853	6	0	0	1	2
4	29.363853	6	0	0	1	2
5	29.363853	6	0	0	1	2
6	29.363853	6	0	1	1	2
7	29.363853	6	0	0	1	2
8	29.363853	6	0	0	1	2
9	29.363853	6	0	0	1	2
10	29.363853	6	0	0	1	2
11	29.363853	6	0	0	1	2
12	29.363853	6	0	0	1	2
13	29.363853	6	0	0	1	2
14	29.363853	6	0	1	1	2
15	29.363853	6	0	0	1	2
16	29.363853	6	0	1	1	2
17	29.363853	6	0	1	1	2
18	29.363853	6	0	0	1	2
19	29.363853	6	0	0	1	2
20	29.363853	6	0	1	1	2
Ni_20_10-1_1_8	20	10	37.495180	37.495177	1462356926
1	37.495177	3	128	27	1	1
2	37.495177	3	377	58	1	1
3	37.495177	3	163	25	1	1
4	37.495177	3	71	12	1	1
5	37.495177	3	461	69	1	1
6	37.495177	3	192	30	1	1
7	37.495177	3	77	13	1	1
8	37.495177	3	479	71	1	1
9	37.495177	3	105	16	1	1
10	37.495177	3	82	14	1	1
11	37.495177	3	8	2	1	1
12	37.495177	3	78	14	1	1
13	37.495177	3	843	121	1	1
14	37.495177	3	125	20	1	1
15	37.495177	3	497	76	1	1
16	37.495177	3	453	67	1	1
17	37.495177	3	173	28	1	1
18	37.495177	3	157	23	1	1
19	37.495177	3	0	2	1	1
20	37.495177	3	22	4	1	1
Ni_20_10-1_1_9	20	10	35.790570	35.790572	1462356933
1	35.790572	2	50	16	1	1
2	35.790572	2	277	49	1	1
3	35.790572	2	21	5	1	1
4	35.790572	2	57	11	1	1
5	35.790572	2	6	3	1	1
6	35.790572	2	141	25	1	1
