(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1461993229	20	438.791647	438.874989	440.458480	29.000000	698.300000	1972.000000	685.000000	728.750000	748.000000	20	0	0	20	0	0	19
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1461993244	20	448.604717	448.604717	448.604717	0.000000	304.150000	1521.000000	711.000000	740.100000	769.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1461993259	20	448.164238	448.404785	452.975169	40.000000	187.800000	521.000000	716.000000	743.050000	775.000000	20	0	0	20	0	0	19
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1461993274	20	447.171269	447.171269	447.171269	0.000000	42.750000	88.000000	689.000000	735.250000	770.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1461993289	20	448.561134	448.561134	448.561134	11.000000	107.200000	541.000000	706.000000	731.050000	759.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1461993303	20	440.999750	440.999750	440.999750	0.000000	15.950000	82.000000	710.000000	741.650000	810.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1461993318	20	442.612203	442.612203	442.612203	0.000000	79.250000	160.000000	704.000000	725.400000	748.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1461993333	20	448.192781	448.192781	448.192781	31.000000	396.550000	1812.000000	723.000000	747.150000	773.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1461993348	20	444.512210	444.512210	444.512210	11.000000	264.750000	612.000000	724.000000	745.500000	772.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1461993363	20	438.665103	438.867298	440.013068	1.000000	474.000000	1417.000000	729.000000	744.550000	777.000000	17	3	0	17	3	0	17
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1461993378	20	469.614951	469.614951	469.614951	112.000000	404.500000	825.000000	708.000000	731.350000	758.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1461993393	20	484.851781	484.851781	484.851781	18.000000	61.700000	140.000000	707.000000	737.200000	771.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1461993407	20	472.341413	472.341413	472.341413	1.000000	52.450000	144.000000	702.000000	747.100000	771.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1461993422	20	482.355976	483.688313	486.544347	20.000000	547.600000	1832.000000	676.000000	729.300000	774.000000	19	1	0	19	1	0	11
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1461993437	20	464.907765	464.920684	464.959443	46.000000	612.050000	1669.000000	676.000000	700.650000	733.000000	20	0	0	20	0	0	15
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1461993451	20	472.029775	472.029775	472.029775	0.000000	38.950000	157.000000	676.000000	713.150000	744.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1461993466	20	471.819672	471.819672	471.819672	22.000000	240.200000	1228.000000	701.000000	749.500000	839.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1461993481	20	477.111016	477.111016	477.111016	10.000000	216.750000	873.000000	675.000000	749.750000	864.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1461993496	20	477.852105	477.852105	477.852105	86.000000	463.700000	1439.000000	662.000000	699.350000	728.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1461993510	20	473.072535	474.088636	477.453252	43.000000	705.700000	1731.000000	670.000000	697.850000	724.000000	14	0	6	14	0	6	14
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1461993524	20	472.382012	472.382012	472.382012	16.000000	78.050000	592.000000	699.000000	753.850000	841.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1461993539	20	483.940347	483.940347	483.940347	0.000000	38.300000	156.000000	689.000000	727.950000	779.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1461993553	20	482.163412	482.163412	482.163412	6.000000	440.300000	1730.000000	688.000000	708.550000	736.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1461993568	20	473.488466	473.541759	473.754930	61.000000	417.050000	1392.000000	653.000000	682.650000	742.000000	20	0	0	20	0	0	16
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1461993581	20	472.008258	472.107998	472.189604	1.000000	329.000000	1766.000000	675.000000	726.000000	754.000000	20	0	0	20	0	0	9
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1461993596	20	471.694478	471.694478	471.694478	25.000000	114.750000	428.000000	679.000000	720.350000	759.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1461993610	20	467.421831	467.421831	467.421831	0.000000	111.000000	314.000000	661.000000	693.050000	734.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1461993624	20	471.788616	471.788616	471.788616	84.000000	382.900000	1323.000000	668.000000	700.850000	731.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1461993638	20	467.532822	468.112714	479.130656	110.000000	548.100000	1579.000000	705.000000	732.950000	772.000000	19	0	1	19	0	1	19
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1461993653	20	473.058115	473.133963	473.651817	0.000000	265.150000	1972.000000	708.000000	732.000000	756.000000	20	0	0	20	0	0	17
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1461993668	20	479.314083	479.972266	481.752390	33.000000	394.600000	1793.000000	686.000000	722.450000	752.000000	15	0	5	15	0	5	14
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1461993682	20	472.160996	472.581849	475.757152	14.000000	274.150000	897.000000	674.000000	727.000000	786.000000	0	14	6	0	14	6	14
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1461993697	20	472.840950	472.840950	472.840950	9.000000	103.350000	836.000000	656.000000	694.350000	751.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1461993711	20	472.116457	472.116457	472.116457	0.000000	5.300000	29.000000	703.000000	727.750000	756.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1461993725	20	471.835246	471.999735	472.657693	76.000000	572.000000	1709.000000	704.000000	724.100000	742.000000	16	4	0	16	4	0	16
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1461993740	20	275.492746	275.926419	276.456464	23.000000	564.850000	1528.000000	2022.000000	2163.050000	2256.000000	0	11	9	0	11	9	11
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1461993783	20	320.280778	320.470630	321.041117	18.000000	715.250000	1877.000000	1860.000000	1966.100000	2071.000000	8	11	1	8	11	1	8
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1461993822	20	304.683286	304.683286	304.683286	18.000000	272.450000	699.000000	2084.000000	2176.400000	2267.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1461993866	20	268.328609	268.328609	268.328609	1.000000	80.350000	231.000000	2221.000000	2318.150000	2471.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1461993912	20	276.525964	276.949461	277.645120	30.000000	418.150000	1565.000000	2069.000000	2130.200000	2256.000000	12	3	5	12	3	5	12
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1461993955	20	261.585208	261.585208	261.585208	20.000000	208.400000	762.000000	2254.000000	2314.500000	2403.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1461994001	20	282.902160	282.902160	282.902160	1.000000	59.700000	312.000000	2166.000000	2309.250000	2426.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1461994048	20	290.321130	290.321130	290.321130	5.000000	108.600000	342.000000	2128.000000	2200.900000	2302.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1461994092	20	289.275383	289.275383	289.275383	11.000000	527.400000	1934.000000	1927.000000	2030.900000	2184.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1461994132	20	299.586100	299.586100	299.586100	32.000000	493.800000	1593.000000	1953.000000	2081.450000	2205.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1461994174	20	294.852095	294.852095	294.852095	18.000000	274.900000	936.000000	2337.000000	2451.050000	2608.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1461994223	20	363.662998	363.662998	363.662998	17.000000	289.950000	1258.000000	1865.000000	2025.800000	2109.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1461994264	20	309.644336	309.644336	309.644336	0.000000	15.950000	141.000000	2034.000000	2169.000000	2278.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1461994307	20	324.707189	324.707189	324.707189	0.000000	51.600000	358.000000	1905.000000	2017.150000	2225.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1461994347	20	327.353689	327.416004	328.599990	7.000000	387.950000	1333.000000	1988.000000	2226.550000	2376.000000	19	0	1	19	0	1	19
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1461994392	20	299.639870	299.639870	299.639870	39.000000	334.800000	1074.000000	2028.000000	2144.800000	2267.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1461994435	20	264.872904	264.872904	264.872904	1.000000	79.400000	189.000000	2110.000000	2196.550000	2288.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1461994479	20	316.734588	316.750789	317.058613	33.000000	534.950000	1519.000000	2022.000000	2200.500000	2321.000000	20	0	0	20	0	0	19
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1461994523	20	299.937274	299.937274	299.937274	0.000000	0.400000	8.000000	2064.000000	2175.100000	2298.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1461994566	20	315.097386	315.097386	315.097386	0.000000	2.450000	28.000000	2074.000000	2146.800000	2253.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1461994609	20	320.589558	320.589558	320.589558	4.000000	112.050000	500.000000	2140.000000	2212.000000	2288.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1461994654	20	273.272414	273.272414	273.272414	1.000000	89.350000	265.000000	1825.000000	1890.150000	1960.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1461994692	20	287.555036	287.555036	287.555036	4.000000	148.950000	577.000000	1993.000000	2137.700000	2279.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1461994734	20	352.892041	352.892041	352.892041	0.000000	19.300000	97.000000	1977.000000	2038.750000	2092.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1461994775	20	313.609412	313.650497	314.020259	26.000000	650.900000	1897.000000	2061.000000	2152.450000	2335.000000	18	2	0	18	2	0	18
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1461994818	20	328.751515	328.778663	329.294478	10.000000	389.150000	1092.000000	1851.000000	1988.800000	2181.000000	19	1	0	19	1	0	19
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1461994858	20	337.220364	337.220364	337.220364	15.000000	169.650000	484.000000	1751.000000	1831.950000	2004.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1461994895	20	391.283856	391.290335	391.413428	2.000000	606.400000	1830.000000	1857.000000	1956.150000	2060.000000	19	1	0	19	1	0	19
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1461994934	20	296.654903	296.654903	296.654903	8.000000	100.650000	362.000000	2014.000000	2073.300000	2144.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1461994975	20	391.169811	391.169811	391.169811	2.000000	70.850000	223.000000	1897.000000	2012.750000	2097.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1461995016	20	368.243842	368.243842	368.243842	4.000000	510.700000	1634.000000	1878.000000	2034.400000	2468.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1461995056	20	346.892320	346.908583	347.217586	34.000000	628.000000	1635.000000	1840.000000	1935.550000	2157.000000	20	0	0	20	0	0	19
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1461995095	20	380.466999	380.466999	380.466999	0.000000	93.050000	338.000000	1951.000000	2069.250000	2180.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1461995137	20	355.428697	355.428697	355.428697	0.000000	85.650000	427.000000	1886.000000	2044.050000	2121.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1461995178	20	362.210720	362.681464	363.387581	1.000000	573.350000	1924.000000	1924.000000	2027.050000	2134.000000	12	8	0	12	8	0	12
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1461995218	20	327.711487	327.711487	327.711487	15.000000	178.000000	620.000000	1724.000000	1823.150000	1893.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1461995255	20	373.471666	373.545599	374.210996	130.000000	755.700000	1992.000000	1954.000000	2046.700000	2172.000000	20	0	0	20	0	0	18
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1461995296	20	309.172583	309.249598	310.712886	24.000000	604.750000	1700.000000	1766.000000	1955.650000	2076.000000	20	0	0	20	0	0	19
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1461995335	20	337.039472	337.039472	337.039472	62.000000	369.450000	1235.000000	2017.000000	2090.350000	2199.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1461995377	20	337.909098	337.909098	337.909098	2.000000	38.000000	124.000000	1977.000000	2058.450000	2382.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1461995418	20	306.806628	306.806628	306.806628	41.000000	209.750000	400.000000	1902.000000	2009.900000	2122.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1461995458	20	346.408505	347.071974	348.732116	60.000000	567.050000	1887.000000	2001.000000	2089.000000	2185.000000	17	3	0	17	3	0	14
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1461995500	20	306.755439	306.861446	308.875588	9.000000	321.650000	1463.000000	2039.000000	2132.300000	2235.000000	0	19	1	0	19	1	19
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1461995543	20	293.762194	293.772071	293.959736	0.000000	392.150000	1198.000000	1933.000000	1999.250000	2084.000000	0	19	1	0	19	1	19
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1461995583	20	467.982855	468.030107	468.927900	13.000000	460.250000	1220.000000	1897.000000	1954.000000	2024.000000	19	1	0	19	1	0	19
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1461995622	20	340.804298	340.867710	341.663299	26.000000	532.700000	1834.000000	1998.000000	2142.550000	2306.000000	11	8	1	11	8	1	11
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1461995665	20	328.649152	328.649152	328.649152	7.000000	115.000000	348.000000	1879.000000	1917.650000	1959.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1461995703	20	291.962152	291.962152	291.962152	12.000000	157.600000	496.000000	1988.000000	2045.550000	2120.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1461995744	20	385.855244	385.855244	385.855244	15.000000	261.950000	1112.000000	2068.000000	2124.800000	2197.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1461995787	20	349.743203	350.258325	354.894425	26.000000	398.150000	1958.000000	1920.000000	2097.750000	2258.000000	0	18	2	0	18	2	18
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1461995829	20	1690.668256	1690.682929	1690.961716	7.000000	434.400000	1554.000000	2412.000000	2538.500000	2634.000000	20	0	0	20	0	0	19
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1461995879	20	1727.747643	1727.747643	1727.747643	29.000000	191.150000	683.000000	2439.000000	2587.700000	2675.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1461995931	20	1771.113499	1772.205555	1774.090116	33.000000	610.150000	1988.000000	2319.000000	2504.750000	2689.000000	14	6	0	14	6	0	12
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1461995981	20	1775.898675	1778.171326	1779.323892	21.000000	466.750000	1697.000000	2106.000000	2293.400000	2582.000000	0	3	17	0	3	17	3
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1461996027	20	1727.388367	1727.388367	1727.388367	11.000000	102.350000	178.000000	2306.000000	2432.650000	2557.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1461996076	20	1746.842078	1747.710851	1750.505905	0.000000	699.150000	1994.000000	2305.000000	2534.500000	2693.000000	0	10	10	0	10	10	10
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1461996127	20	1704.642366	1704.642366	1704.642366	0.000000	48.000000	91.000000	2236.000000	2329.300000	2455.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1461996174	20	1755.684805	1755.684805	1755.684805	55.000000	281.750000	564.000000	2432.000000	2574.750000	2780.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1461996225	20	1760.733841	1760.871919	1762.114616	0.000000	330.050000	1847.000000	2320.000000	2486.950000	2649.000000	0	18	2	0	18	2	18
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1461996275	20	1679.049789	1679.049789	1679.049789	0.000000	162.100000	1745.000000	2440.000000	2534.600000	2642.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1461996326	20	1746.666264	1746.666264	1746.666264	6.000000	325.050000	1352.000000	2447.000000	2578.700000	2741.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1461996377	20	1780.761564	1780.761564	1780.761564	5.000000	199.300000	550.000000	2248.000000	2435.000000	2571.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1461996426	20	1723.227902	1723.227902	1723.227902	0.000000	12.100000	126.000000	2288.000000	2390.050000	2554.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1461996474	20	1739.252847	1739.252847	1739.252847	3.000000	275.100000	1150.000000	2223.000000	2437.200000	2580.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1461996523	20	1726.132967	1726.132967	1726.132967	33.000000	220.650000	693.000000	2347.000000	2533.650000	2659.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1461996574	20	1752.792632	1752.792632	1752.792632	0.000000	10.700000	95.000000	2356.000000	2469.500000	2648.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1461996623	20	1769.683822	1769.783418	1771.675733	3.000000	227.100000	1019.000000	2411.000000	2529.450000	2705.000000	20	0	0	20	0	0	19
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1461996674	20	1769.714056	1769.714056	1769.714056	12.000000	121.100000	569.000000	2386.000000	2484.850000	2699.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1461996723	20	1701.151865	1701.151865	1701.151865	2.000000	86.050000	374.000000	2317.000000	2421.050000	2541.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1461996772	20	1738.729943	1739.783339	1741.448623	2.000000	697.550000	1863.000000	2382.000000	2550.300000	2676.000000	17	3	0	17	3	0	12
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1461996823	20	1683.212531	1683.291581	1684.793537	32.000000	747.350000	1999.000000	2454.000000	2721.850000	3159.000000	0	19	1	0	19	1	19
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1461996877	20	1735.520433	1735.520433	1735.520433	0.000000	89.900000	832.000000	2397.000000	2519.850000	2623.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1461996928	20	1664.664232	1664.664232	1664.664232	0.000000	344.850000	1589.000000	2365.000000	2638.550000	3364.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1461996981	20	1735.361196	1735.618447	1735.728697	0.000000	227.450000	1541.000000	2439.000000	2745.900000	3540.000000	6	14	0	6	14	0	6
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1461997036	20	1691.781995	1691.803790	1691.927293	4.000000	463.600000	1786.000000	2267.000000	2729.950000	3376.000000	0	17	3	0	17	3	17
Ni_50_4-2_2_1	50	4	2259.138000	2259.137956	1461997091	20	2259.137956	2259.137956	2259.137956	13.000000	149.900000	464.000000	2260.000000	2642.850000	3436.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_2	50	4	2306.867000	2306.867456	1461997144	20	2306.867456	2306.867456	2306.867456	23.000000	226.750000	830.000000	2375.000000	2693.750000	3695.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_3	50	4	2244.073000	3071.890850	1461997198	20	2244.072396	2244.072396	2244.072396	0.000000	89.050000	542.000000	2463.000000	2621.200000	2749.000000	0	20	0	20	0	0	20
Ni_50_4-2_2_4	50	4	2283.803000	2283.803488	1461997250	20	2282.313886	2282.607183	2283.487074	53.000000	631.400000	1617.000000	2375.000000	2572.200000	3123.000000	20	0	0	20	0	0	15
Ni_50_4-2_2_5	50	4	2322.304000	2322.304324	1461997301	20	2317.127189	2317.982674	2322.830420	89.000000	528.750000	1733.000000	2307.000000	2424.600000	2563.000000	17	0	3	17	0	3	17
Ni_50_4-2_2_6	50	4	2262.177000	2262.176765	1461997350	20	2243.184138	2243.184138	2243.184138	7.000000	151.600000	1079.000000	2349.000000	2469.150000	2533.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_7	50	4	2261.372000	2261.371704	1461997399	20	2260.892906	2261.773605	2262.450650	20.000000	673.700000	1879.000000	2366.000000	2507.900000	2641.000000	8	1	11	8	1	11	8
Ni_50_4-2_2_8	50	4	2188.073000	2188.072637	1461997450	20	2186.026389	2186.026389	2186.026389	14.000000	71.200000	163.000000	2304.000000	2423.650000	2523.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_9	50	4	2283.823000	2283.822653	1461997498	20	2283.822653	2283.846990	2284.066018	8.000000	156.000000	902.000000	2197.000000	2294.650000	2417.000000	0	18	2	0	18	2	18
Ni_50_4-2_2_10	50	4	2300.344000	2300.344444	1461997544	20	2299.989488	2300.060479	2300.344444	0.000000	762.250000	1939.000000	2218.000000	2407.000000	2699.000000	16	4	0	16	4	0	16
Ni_50_4-2_2_11	50	4	2304.865000	3109.981965	1461997592	20	2298.269558	2298.269558	2298.269558	0.000000	6.000000	50.000000	2237.000000	2600.050000	3514.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_12	50	4	2250.915000	2250.915467	1461997644	20	2245.571745	2245.571745	2245.571745	23.000000	187.900000	1724.000000	2222.000000	2582.950000	3651.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_13	50	4	2297.275000	2297.275469	1461997696	20	2297.275469	2297.275469	2297.275469	0.000000	28.450000	108.000000	2495.000000	2698.800000	2997.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_14	50	4	2212.900000	2212.900473	1461997750	20	2207.457806	2207.457806	2207.457806	62.000000	410.950000	1377.000000	2325.000000	2568.150000	3379.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_15	50	4	2281.136000	2281.135684	1461997802	20	2277.523998	2277.523998	2277.523998	9.000000	291.700000	1312.000000	2368.000000	2583.400000	3180.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_16	50	4	2283.268000	2283.268241	1461997853	20	2283.268241	2283.268241	2283.268241	41.000000	123.450000	282.000000	2373.000000	2582.350000	3123.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_17	50	4	2296.022000	2296.021817	1461997905	20	2296.021817	2296.021817	2296.021817	14.000000	214.850000	971.000000	2313.000000	2441.650000	3088.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_18	50	4	2250.711000	2250.710732	1461997954	20	2245.731722	2245.731722	2245.731722	32.000000	430.300000	1807.000000	2475.000000	2534.650000	2596.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_19	50	4	2299.212000	2299.212302	1461998005	20	2298.764766	2298.764766	2298.764766	30.000000	184.300000	583.000000	2507.000000	2596.300000	2683.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_20	50	4	2335.343000	2335.342693	1461998057	20	2335.342693	2335.342693	2335.342693	0.000000	64.550000	283.000000	2391.000000	2511.600000	2696.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_21	50	4	2193.487000	2193.487091	1461998107	20	2193.487091	2193.487091	2193.487091	50.000000	172.200000	292.000000	2370.000000	2534.600000	2641.000000	0	20	0	0	20	0	0
Ni_50_4-2_2_22	50	4	2205.273000	2205.272987	1461998158	20	2203.965055	2203.965055	2203.965055	137.000000	341.150000	1028.000000	2252.000000	2471.950000	2756.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_23	50	4	2197.024000	2197.024245	1461998207	20	2189.662148	2189.662148	2189.662148	52.000000	240.250000	920.000000	2206.000000	2427.700000	2628.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_24	50	4	2290.569000	2290.568470	1461998256	20	2280.592720	2280.592720	2280.592720	3.000000	174.050000	839.000000	2265.000000	2431.600000	3262.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_25	50	4	2268.050000	2268.050209	1461998305	20	2263.806803	2263.806803	2263.806803	0.000000	173.550000	729.000000	2256.000000	2364.600000	2494.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_1	50	7	119.911000	119.910969	1461998352	20	116.944959	116.944959	116.944959	39.000000	307.700000	900.000000	1849.000000	2045.550000	2442.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_2	50	7	106.295300	106.295319	1461998393	20	104.918381	105.256291	106.295319	3.000000	494.450000	1289.000000	1625.000000	1763.650000	1898.000000	16	4	0	16	4	0	15
Ni_50_7-1_1_3	50	7	105.303100	105.303109	1461998428	20	104.869220	104.873210	104.949020	12.000000	136.900000	489.000000	1738.000000	1876.950000	1978.000000	20	0	0	20	0	0	19
Ni_50_7-1_1_4	50	7	99.940520	99.940517	1461998466	20	99.940517	100.163767	100.283978	8.000000	387.900000	1913.000000	1580.000000	1758.650000	1919.000000	0	7	13	0	7	13	7
