Ni_8_2-1_1_1	8	2	149.574700	149.574645	1461272281
7	48.092005	8	49	28	1	1
8	48.092005	8	1	2	1	1
9	48.092005	8	18	14	1	1
10	48.092005	8	35	20	1	1
11	48.092005	8	4	3	1	1
12	48.092005	8	7	5	1	1
13	48.092005	8	75	44	1	1
14	48.092005	8	16	11	1	1
15	48.092005	8	110	55	1	1
16	48.092005	8	2	2	1	1
17	48.092005	8	23	14	1	1
18	48.092005	8	10	6	1	1
19	48.092005	8	8	6	1	1
20	48.092005	8	17	11	1	1
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1461284396
1	42.643239	10	68	59	2	2
2	42.643239	10	977	567	2	2
3	42.643239	10	167	95	2	2
4	42.643239	10	689	379	2	2
5	42.643239	10	487	280	2	2
6	42.643239	10	53	31	2	2
7	42.643239	10	1190	690	2	2
8	42.643239	10	182	98	2	2
9	42.643239	10	613	341	2	2
10	42.643239	10	105	63	2	2
11	42.643239	10	571	334	2	2
12	42.643239	10	244	140	2	2
13	42.643239	10	230	133	2	2
14	42.643239	10	23	17	2	2
15	42.643239	10	659	367	2	2
16	42.643239	10	206	122	2	2
17	42.643239	10	33	19	2	2
18	42.643239	10	616	325	2	2
19	42.643239	10	350	196	2	2
20	42.643239	10	533	296	2	2
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1461284440
1	51.503695	4	215	142	2	2
2	51.503695	4	105	62	2	2
3	51.503695	4	71	47	2	2
4	51.503695	4	275	174	2	2
5	51.503695	4	733	400	2	2
6	51.503695	4	166	91	2	2
7	51.503695	4	296	175	2	2
8	51.503695	4	139	83	2	2
9	51.503695	4	1589	849	2	2
10	51.503695	4	68	42	2	2
11	51.503695	4	76	46	2	2
12	51.503695	4	131	79	2	2
13	51.503695	4	188	122	2	2
14	51.503695	4	413	259	2	2
15	51.503695	4	149	94	2	2
16	51.503695	4	204	125	2	2
17	51.503695	4	5	4	2	2
18	51.503695	4	785	439	2	2
19	51.503695	4	220	122	2	2
20	51.503695	4	655	381	2	2
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1461284486
1	46.131250	7	6	7	1	1
2	46.131250	7	190	111	1	1
3	46.131250	7	6	5	1	1
4	46.131250	7	60	35	1	1
5	46.131250	7	12	8	1	1
6	46.131250	7	52	31	1	1
7	46.131250	7	21	13	1	1
8	46.131250	7	89	50	1	1
9	46.131250	7	13	8	1	1
10	46.131250	7	6	5	1	1
11	46.131250	7	58	31	1	1
12	46.131250	7	4	3	1	1
13	46.131250	7	20	13	1	1
14	46.131250	7	17	10	1	1
15	46.131250	7	5	3	1	1
16	46.131250	7	7	5	1	1
17	46.131250	7	24	15	1	1
18	46.131250	7	39	21	1	1
19	46.131250	7	7	5	1	1
20	46.131250	7	10	6	1	1
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1461284535
1	45.937257	7	673	362	1	1
2	45.937257	7	171	86	1	1
3	45.937257	7	31	17	1	1
4	45.937257	7	166	80	1	1
5	45.937257	7	304	159	1	1
6	45.937257	7	18	11	1	1
7	45.937257	7	97	50	1	1
8	45.937257	7	1218	643	1	1
9	45.937257	7	215	111	1	1
10	45.937257	7	439	229	1	1
11	45.937257	7	458	234	1	1
12	45.937257	7	271	141	1	1
13	45.937257	7	1101	563	1	1
14	45.937257	7	1071	548	1	1
15	45.937257	7	666	360	1	1
16	45.937257	7	41	23	1	1
17	45.937257	7	287	150	1	1
18	45.937257	7	36	23	1	1
19	45.937257	7	227	118	1	1
20	45.937257	7	109	58	1	1
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1461284577
1	56.445849	4	1906	1173	2	2
2	56.445849	4	168	95	2	2
3	56.445849	4	737	435	2	2
4	56.445849	4	789	479	2	2
5	56.445849	4	2188	1342	2	2
6	56.445849	4	407	253	2	2
7	56.445849	4	128	75	2	2
8	56.445849	4	422	256	2	2
9	56.445849	4	1325	782	2	2
10	56.445849	4	3498	2102	2	2
11	56.445849	4	993	617	2	2
12	56.445849	4	822	502	2	2
13	56.445849	4	2635	1592	2	2
14	56.445849	4	1050	616	2	2
15	56.445849	4	2886	1757	2	2
16	56.445849	4	2107	1259	2	2
17	56.445849	4	3942	2434	2	2
18	56.682150	4	36	23	1	1
19	56.445849	4	318	191	2	2
20	56.445849	4	2780	1670	2	2
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1461284625
1	55.697449	9	1522	843	2	2
2	55.697449	9	901	502	2	2
3	55.697449	9	17	11	2	2
4	55.697449	9	242	144	2	2
5	55.697449	9	214	126	2	2
6	55.697449	9	1696	942	2	2
7	55.697449	9	1830	1038	2	2
8	55.697449	9	1390	705	2	2
9	55.697449	9	1091	605	2	2
10	55.697449	9	201	115	2	2
11	55.697449	9	1263	696	2	2
12	55.697449	9	409	241	2	2
13	55.697449	9	94	56	2	2
14	55.697449	9	187	106	2	2
15	55.697449	9	2006	1079	2	2
16	55.697449	9	667	385	2	2
17	55.697449	9	46	28	2	2
18	55.697449	9	1450	819	2	2
19	55.697449	9	14	9	2	2
20	55.697449	9	242	138	2	2
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1461284669
1	47.912075	8	13	11	2	2
2	47.912075	8	84	42	2	2
3	47.912075	8	213	125	2	2
4	47.846755	4	241	128	2	2
5	47.912075	8	301	183	2	2
6	47.846755	4	324	187	2	2
7	47.846755	4	1618	937	2	2
8	47.846755	4	1623	884	2	2
9	47.846755	4	881	472	2	2
10	47.912075	8	8	6	2	2
11	47.846755	4	1689	957	2	2
12	47.912075	8	44	23	2	2
13	47.846755	4	2719	1486	2	2
14	47.846755	4	1026	579	2	2
15	47.846755	4	1826	1015	2	2
16	47.912075	8	360	207	2	2
17	47.846755	4	3703	2057	2	2
18	47.912075	8	65	38	2	2
19	47.846755	4	2503	1374	2	2
20	47.846755	4	1619	869	2	2
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1461284714
1	40.646536	9	236	158	2	2
2	40.646536	9	29	19	2	2
3	40.646536	9	197	115	2	2
4	40.646536	9	9	7	2	2
5	40.646536	9	138	84	2	2
6	40.646536	9	55	32	2	2
7	40.646536	9	68	42	2	2
8	40.646536	9	39	22	2	2
9	40.646536	9	126	79	2	2
10	40.646536	9	145	80	2	2
11	40.646536	9	116	70	2	2
12	40.646536	9	32	22	2	2
13	40.646536	9	206	122	2	2
14	40.646536	9	90	53	2	2
15	40.646536	9	82	49	2	2
16	40.646536	9	189	109	2	2
17	40.646536	9	134	81	2	2
18	40.646536	9	110	75	2	2
19	40.646536	9	5	4	2	2
20	40.646536	9	193	111	2	2
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1461284761
1	47.099528	10	381	241	2	2
2	47.099528	10	842	483	2	2
3	47.099528	10	209	126	2	2
4	47.099528	10	477	267	2	2
5	47.099528	10	625	354	2	2
6	47.099528	10	271	154	2	2
7	47.099528	10	712	397	2	2
8	47.099528	10	2202	1255	2	2
9	47.099528	10	503	282	2	2
10	47.099528	10	21	14	2	2
11	47.099528	10	299	173	2	2
12	47.099528	10	659	364	2	2
13	47.099528	10	490	280	2	2
14	47.099528	10	87	49	2	2
15	47.099528	10	1195	686	2	2
16	47.099528	10	230	137	2	2
17	47.099528	10	741	426	2	2
18	47.099528	10	44	24	2	2
19	47.099528	10	147	88	2	2
20	47.099528	10	1370	769	2	2
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1461284806
1	48.866238	1	1844	966	2	2
2	48.866238	1	64	33	2	2
3	48.866238	1	4	3	2	2
4	48.866238	1	29	15	2	2
5	48.866238	1	14	9	2	2
6	50.760326	6	2508	1246	2	2
7	48.866238	1	11	9	2	2
8	48.866238	1	6	4	2	2
9	48.866238	1	907	466	2	2
10	48.866238	1	13	8	2	2
11	48.866238	1	94	47	2	2
12	48.866238	1	2	2	2	2
13	48.866238	1	3	2	2	2
14	48.866238	1	5	3	2	2
15	48.866238	1	26	14	2	2
16	50.760326	6	2113	1107	2	2
17	48.866238	1	3	3	2	2
18	48.866238	1	35	21	2	2
19	48.866238	1	2317	1183	2	2
20	48.866238	1	15	10	2	2
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1461284847
1	47.224828	8	138	93	1	1
2	47.224828	8	1130	656	1	1
3	47.224828	8	623	357	1	1
4	47.224828	8	114	65	1	1
5	47.224828	8	1339	789	1	1
6	47.224828	8	276	166	1	1
7	47.224828	8	449	265	1	1
8	47.224828	8	976	572	1	1
9	47.224828	8	2905	1726	1	1
10	47.224828	8	555	333	1	1
11	47.224828	8	108	61	1	1
12	47.224828	8	82	50	1	1
13	47.224828	8	332	187	1	1
14	47.224828	8	46	27	1	1
15	47.224828	8	331	191	1	1
16	47.224828	8	417	243	1	1
17	47.224828	8	1207	717	1	1
18	47.224828	8	1202	684	1	1
19	47.224828	8	298	175	1	1
20	47.224828	8	110	67	1	1
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1461284894
1	43.884630	4	45	34	1	1
2	43.884630	4	34	18	1	1
3	43.884630	4	28	16	1	1
4	43.884630	4	4	3	1	1
5	43.884630	4	15	9	1	1
6	43.884630	4	7	5	1	1
7	43.884630	4	59	37	1	1
8	43.884630	4	54	30	1	1
9	43.884630	4	3	3	1	1
10	43.884630	4	2	3	1	1
11	43.884630	4	4	3	1	1
12	43.884630	4	9	6	1	1
13	43.884630	4	11	7	1	1
14	43.884630	4	45	24	1	1
15	43.884630	4	9	6	1	1
16	43.884630	4	14	8	1	1
17	43.884630	4	11	7	1	1
18	43.884630	4	16	10	1	1
19	43.884630	4	1	2	1	1
20	43.884630	4	11	6	1	1
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1461284934
1	50.501859	4	347	180	2	2
2	50.310000	5	56	25	2	2
3	50.310000	5	1177	561	2	2
4	50.310000	5	438	209	2	2
5	50.310000	5	393	208	2	2
6	50.310000	5	242	126	2	2
7	50.310000	5	360	184	2	2
8	50.310000	5	1028	481	2	2
9	50.310000	5	97	46	2	2
10	50.310000	5	189	91	2	2
11	50.310000	5	521	262	2	2
12	50.310000	5	1429	718	2	2
13	50.310000	5	3052	1475	2	2
14	50.310000	5	493	246	2	2
15	50.501859	4	1068	511	2	2
16	50.310000	5	214	107	2	2
17	50.310000	5	287	144	2	2
18	50.310000	5	727	341	2	2
19	50.310000	5	455	225	2	2
20	50.310000	5	1040	474	2	2
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1461284972
1	42.951277	1	40	27	2	2
2	42.951277	1	233	122	2	2
3	42.951277	1	97	52	2	2
4	42.951277	1	39	21	2	2
5	42.951277	1	48	25	2	2
6	42.951277	1	70	39	2	2
7	42.951277	1	39	22	2	2
8	42.951277	1	18	10	2	2
9	42.951277	1	141	90	2	2
10	42.951277	1	22	12	2	2
11	42.951277	1	20	15	2	2
12	42.951277	1	12	7	2	2
13	42.951277	1	148	82	2	2
14	42.951277	1	120	69	2	2
15	42.951277	1	19	11	2	2
16	42.951277	1	140	83	2	2
17	42.951277	1	119	65	2	2
18	42.951277	1	21	11	2	2
19	42.951277	1	77	42	2	2
20	42.951277	1	55	30	2	2
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1461285012
1	41.805375	8	196	104	2	2
2	41.805375	8	51	25	2	2
3	41.805375	8	64	33	2	2
4	41.805375	8	556	286	2	2
5	41.805375	8	261	137	2	2
6	41.805375	8	159	85	2	2
7	41.805375	8	51	25	2	2
8	41.805375	8	140	75	2	2
9	41.805375	8	72	38	2	2
10	41.805375	8	167	90	2	2
11	41.805375	8	35	18	2	2
12	41.805375	8	329	174	2	2
13	41.805375	8	36	19	2	2
14	41.805375	8	390	209	2	2
15	41.805375	8	43	23	2	2
16	41.805375	8	253	141	2	2
17	41.805375	8	478	259	2	2
18	41.805375	8	288	155	2	2
19	41.805375	8	451	233	2	2
20	41.805375	8	108	58	2	2
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1461285054
1	45.190544	3	15	12	2	2
2	45.190544	3	312	169	2	2
3	45.190544	3	8	5	2	2
4	45.190544	3	73	42	2	2
5	45.190544	3	22	13	2	2
6	45.190544	3	37	22	2	2
7	45.190544	3	46	25	2	2
8	45.190544	3	30	17	2	2
9	45.190544	3	109	66	2	2
10	45.190544	3	31	20	2	2
11	45.190544	3	7	4	2	2
12	45.190544	3	32	17	2	2
13	45.190544	3	34	21	2	2
14	45.190544	3	307	180	2	2
15	45.190544	3	79	46	2	2
16	45.190544	3	80	48	2	2
17	45.190544	3	108	63	2	2
18	45.190544	3	29	18	2	2
19	45.190544	3	50	31	2	2
20	45.190544	3	427	228	2	2
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1461285099
1	49.280382	1	247	153	2	2
2	49.280382	1	2272	1238	2	2
3	49.280382	1	491	269	2	2
4	49.280382	1	1319	727	2	2
5	49.280382	1	604	312	2	2
6	49.280382	1	291	162	2	2
7	49.280382	1	348	187	2	2
8	49.280382	1	1177	646	2	2
9	49.280382	1	314	179	2	2
10	49.280382	1	71	41	2	2
11	49.280382	1	549	300	2	2
12	49.280382	1	1539	840	2	2
13	49.280382	1	1339	761	2	2
14	49.280382	1	100	54	2	2
15	49.280382	1	867	478	2	2
16	49.280382	1	53	29	2	2
17	49.280382	1	5	7	2	2
18	49.280382	1	409	228	2	2
19	49.280382	1	1112	606	2	2
20	49.280382	1	1009	550	2	2
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1461285143
1	48.770134	5	90	54	2	2
2	48.770134	5	13	14	2	2
3	48.770134	5	182	102	2	2
4	48.757790	5	1553	856	2	2
5	48.757790	5	930	529	2	2
6	48.770134	5	145	84	2	2
7	48.770134	5	189	111	2	2
8	48.770134	5	49	30	2	2
9	48.770134	5	25	15	2	2
10	48.770134	5	83	49	2	2
11	48.757790	5	3453	1898	2	2
12	48.770134	5	443	236	2	2
13	48.770134	5	1648	912	2	2
14	48.757790	5	3142	1711	2	2
15	48.770134	5	48	26	2	2
16	48.770134	5	226	119	2	2
17	48.770134	5	198	108	2	2
18	48.757790	5	2625	1475	2	2
19	48.770134	5	70	43	2	2
20	48.770134	5	492	276	2	2
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1461285187
1	49.017122	9	70	49	1	2
2	49.017122	9	104	63	1	2
3	49.017122	9	27	18	1	2
4	49.017122	9	206	115	1	2
5	49.017122	9	83	48	1	2
6	49.017122	9	127	68	1	2
7	49.017122	9	21	13	1	2
8	49.017122	9	71	46	1	2
9	49.017122	9	161	92	1	2
10	49.017122	9	15	10	1	2
11	49.017122	9	25	16	1	2
12	49.017122	9	52	29	1	2
13	49.017122	9	104	59	1	2
14	49.017122	9	67	39	1	2
15	49.017122	9	67	36	1	2
16	49.017122	9	39	20	1	2
17	49.017122	9	30	18	1	2
18	49.017122	9	151	97	1	2
19	49.017122	9	28	18	1	2
20	49.017122	9	31	17	1	2
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1461285233
1	38.902594	10	3	5	1	1
2	38.902594	10	99	54	1	1
3	38.902594	10	36	20	1	1
4	38.902594	10	9	6	1	1
5	38.902594	10	42	24	1	1
6	38.902594	10	15	10	1	1
7	38.902594	10	86	48	1	1
8	38.902594	10	15	9	1	1
9	38.902594	10	83	45	1	1
10	38.902594	10	83	44	1	1
11	38.902594	10	96	54	1	1
12	38.902594	10	20	12	1	1
13	38.902594	10	195	110	1	1
14	38.902594	10	10	6	1	1
15	38.902594	10	46	26	1	1
16	38.902594	10	64	35	1	1
17	38.902594	10	31	16	1	1
18	38.902594	10	44	30	1	1
19	38.902594	10	14	9	1	1
20	38.902594	10	6	7	1	1
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1461285283
1	49.560000	2	3995	2193	2	2
2	50.221356	4	451	239	2	2
3	50.221356	4	728	395	2	2
4	49.560000	2	1479	809	2	2
5	50.221356	4	222	120	2	2
6	50.221356	4	578	328	2	2
7	49.560000	2	1704	907	2	2
8	50.221356	4	1400	668	2	2
9	50.221356	4	176	104	2	2
10	49.560000	2	1073	603	2	2
11	49.560000	2	114	56	2	2
12	50.221356	4	557	300	2	2
13	49.560000	2	1314	709	2	2
14	50.221356	4	159	92	2	2
15	49.560000	2	1418	768	2	2
16	50.221356	4	89	60	2	2
17	50.221356	4	253	142	2	2
18	50.221356	4	828	469	2	2
19	49.560000	2	1943	1030	2	2
20	50.221356	4	222	122	2	2
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1461285326
1	48.543254	7	609	320	2	2
2	48.543254	7	121	70	2	2
3	48.543254	7	45	24	2	2
4	48.543254	7	569	328	2	2
5	48.543254	7	1196	662	2	2
6	48.543254	7	1219	639	2	2
7	48.543254	7	112	58	2	2
8	48.543254	7	219	118	2	2
9	48.543254	7	114	57	2	2
10	48.543254	7	855	444	2	2
11	48.543254	7	483	258	2	2
12	48.543254	7	105	57	2	2
13	48.543254	7	476	282	2	2
14	48.543254	7	184	100	2	2
15	48.543254	7	172	94	2	2
16	48.543254	7	891	473	2	2
17	48.543254	7	268	144	2	2
18	48.543254	7	980	528	2	2
19	48.543254	7	188	106	2	2
20	48.543254	7	1595	876	2	2
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1461285368
1	40.209024	2	100	64	1	1
2	40.209024	2	100	53	1	1
3	40.209024	2	32	18	1	1
4	40.209024	2	33	21	1	1
5	40.209024	2	87	45	1	1
6	40.209024	2	131	69	1	1
7	40.209024	2	10	7	1	1
8	40.209024	2	4	3	1	1
9	40.209024	2	1	1	1	1
10	40.209024	2	34	18	1	1
11	40.209024	2	35	17	1	1
12	40.209024	2	62	37	1	1
13	40.209024	2	31	16	1	1
14	40.209024	2	171	87	1	1
15	40.209024	2	57	30	1	1
16	40.209024	2	110	56	1	1
17	40.209024	2	35	19	1	1
18	40.209024	2	33	17	1	1
19	40.209024	2	13	8	1	1
20	40.209024	2	233	119	1	1
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1461285411
1	51.399094	4	16	13	1	1
2	51.399094	4	38	21	1	1
3	51.399094	4	0	1	1	1
4	51.399094	4	10	6	1	1
5	51.399094	4	15	9	1	1
6	51.399094	4	4	3	1	1
7	51.399094	4	4	4	1	1
8	51.399094	4	15	9	1	1
9	51.399094	4	16	9	1	1
10	51.399094	4	3	3	1	1
11	51.399094	4	9	5	1	1
12	51.399094	4	10	6	1	1
13	51.399094	4	1	1	1	1
14	51.399094	4	28	16	1	1
15	51.399094	4	15	9	1	1
16	51.399094	4	7	5	1	1
17	51.399094	4	14	8	1	1
18	51.399094	4	16	13	1	1
19	51.399094	4	41	21	1	1
20	51.399094	4	10	9	1	1
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1461285456
1	44.010000	9	206	133	2	2
2	44.010000	9	332	178	2	2
3	44.010000	9	378	197	2	2
4	44.010000	9	234	120	2	2
5	44.010000	9	340	176	2	2
6	44.010000	9	527	282	2	2
7	44.010000	9	59	32	2	2
8	44.010000	9	1112	578	2	2
9	44.010000	9	27	13	2	2
10	44.010000	9	2785	1475	2	2
11	44.010000	9	231	116	2	2
12	44.010000	9	748	383	2	2
13	44.010000	9	416	228	2	2
14	44.010000	9	1105	576	2	2
15	44.010000	9	401	212	2	2
16	44.010000	9	70	35	2	2
17	44.010000	9	66	34	2	2
18	44.010000	9	66	31	2	2
19	44.010000	9	79	42	2	2
20	44.010000	9	7	5	2	2
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1461285497
1	43.594836	7	1117	714	2	2
2	43.594836	7	404	253	2	2
3	43.594836	7	94	51	2	2
4	43.594836	7	323	200	2	2
5	43.594836	7	202	128	2	2
6	43.594836	7	291	163	2	2
7	43.594836	7	375	235	2	2
8	43.594836	7	40	24	2	2
9	43.594836	7	47	26	2	2
10	43.594836	7	723	424	2	2
11	43.594836	7	299	184	2	2
12	43.594836	7	634	366	2	2
13	43.594836	7	1074	654	2	2
14	43.594836	7	791	470	2	2
15	43.594836	7	2069	1224	2	2
16	43.594836	7	351	206	2	2
17	43.594836	7	167	95	2	2
18	43.594836	7	550	342	2	2
19	43.594836	7	80	51	2	2
20	43.594836	7	294	171	2	2
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1461285544
1	48.384905	7	164	108	2	2
2	48.384905	7	128	69	2	2
3	48.384905	7	166	93	2	2
4	48.384905	7	268	144	2	2
5	48.384905	7	118	66	2	2
6	48.384905	7	0	1	2	2
7	48.384905	7	233	129	2	2
8	48.384905	7	159	89	2	2
9	48.384905	7	178	100	2	2
10	48.384905	7	264	148	2	2
11	48.384905	7	166	92	2	2
12	48.384905	7	47	26	2	2
13	48.384905	7	496	281	2	2
14	48.384905	7	68	40	2	2
15	48.384905	7	280	149	2	2
16	48.384905	7	43	25	2	2
17	48.384905	7	5	7	2	2
18	48.384905	7	321	177	2	2
19	48.384905	7	88	48	2	2
20	48.384905	7	367	198	2	2
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1461285588
1	47.915492	9	62	41	1	1
2	47.915492	9	107	60	1	1
3	47.915492	9	22	13	1	1
4	47.915492	9	68	38	1	1
5	47.915492	9	25	17	1	1
6	47.915492	9	33	19	1	1
7	47.915492	9	24	15	1	1
8	47.915492	9	628	348	1	1
9	47.915492	9	76	43	1	1
10	47.915492	9	146	87	1	1
11	47.915492	9	3	3	1	1
12	47.915492	9	106	55	1	1
13	47.915492	9	36	22	1	1
14	47.915492	9	104	58	1	1
15	47.915492	9	74	50	1	1
16	47.915492	9	188	107	1	1
17	47.915492	9	8	5	1	1
18	47.915492	9	332	189	1	1
19	47.915492	9	29	17	1	1
20	47.915492	9	40	24	1	1
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1461285633
1	46.928614	2	22	17	2	2
2	46.928614	2	173	96	2	2
3	46.928614	2	559	297	2	2
4	46.928614	2	136	83	2	2
5	46.928614	2	155	79	2	2
6	46.928614	2	82	48	2	2
7	46.928614	2	98	55	2	2
8	46.928614	2	82	45	2	2
9	46.928614	2	153	85	2	2
10	46.928614	2	197	114	2	2
11	46.928614	2	61	34	2	2
12	46.928614	2	110	60	2	2
13	46.928614	2	96	56	2	2
14	46.928614	2	73	49	2	2
15	46.928614	2	122	68	2	2
16	46.928614	2	183	102	2	2
17	46.928614	2	90	47	2	2
18	46.928614	2	16	9	2	2
19	46.928614	2	188	106	2	2
20	46.928614	2	23	14	2	2
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1461285677
1	42.810300	7	132	95	2	2
2	42.810300	7	187	146	2	2
3	42.810300	7	122	64	2	2
4	42.810300	7	263	141	2	2
5	42.810300	7	38	21	2	2
6	42.810300	7	684	351	2	2
7	42.810300	7	116	60	2	2
8	42.810300	7	74	44	2	2
9	42.810300	7	111	62	2	2
10	42.810300	7	180	98	2	2
11	42.810300	7	163	81	2	2
12	42.810300	7	192	105	2	2
13	42.810300	7	340	181	2	2
14	42.810300	7	18	12	2	2
15	42.810300	7	133	71	2	2
16	42.810300	7	24	15	2	2
17	42.810300	7	164	90	2	2
18	42.810300	7	5	4	2	2
19	42.810300	7	66	33	2	2
20	42.810300	7	75	43	2	2
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1461285720
1	40.191359	8	28	23	2	2
2	40.191359	8	13	8	2	2
3	40.191359	8	32	20	2	2
4	40.191359	8	4	5	2	2
5	40.191359	8	9	7	2	2
6	40.191359	8	1	2	2	2
7	40.191359	8	11	7	2	2
8	40.191359	8	22	13	2	2
9	40.191359	8	31	19	2	2
10	40.191359	8	7	5	2	2
11	40.191359	8	1	2	2	2
12	40.191359	8	5	4	2	2
13	40.191359	8	6	5	2	2
14	40.191359	8	15	8	2	2
15	40.191359	8	12	7	2	2
16	40.191359	8	6	5	2	2
17	40.191359	8	8	7	2	2
18	40.191359	8	2	2	2	2
19	40.191359	8	5	4	2	2
20	40.191359	8	9	7	2	2
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1461285764
1	38.389217	4	0	0	1	1
2	38.389217	4	0	0	1	1
3	38.389217	4	0	0	1	1
4	38.389217	4	0	0	1	1
5	38.389217	4	0	0	1	1
6	38.389217	4	0	0	1	1
7	38.389217	4	0	1	1	1
8	38.389217	4	0	1	1	1
9	38.389217	4	0	1	1	1
10	38.389217	4	0	1	1	1
11	38.389217	4	0	1	1	1
12	38.389217	4	0	1	1	1
13	38.389217	4	0	1	1	1
14	38.389217	4	0	0	1	1
15	38.389217	4	0	0	1	1
16	38.389217	4	0	0	1	1
17	38.389217	4	0	1	1	1
18	38.389217	4	0	0	1	1
19	38.389217	4	0	0	1	1
20	38.389217	4	0	0	1	1
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1461285802
1	43.325916	9	121	73	2	2
2	43.325916	9	429	226	2	2
3	43.325916	9	184	104	2	2
4	43.325916	9	358	207	2	2
5	43.325916	9	28	17	2	2
6	43.325916	9	49	26	2	2
7	43.325916	9	181	107	2	2
8	43.325916	9	329	172	2	2
9	43.325916	9	237	125	2	2
10	43.325916	9	172	92	2	2
11	43.325916	9	165	82	2	2
12	43.325916	9	13	7	2	2
13	43.325916	9	235	132	2	2
14	43.325916	9	240	130	2	2
15	43.325916	9	48	24	2	2
16	43.325916	9	593	317	2	2
17	43.325916	9	117	61	2	2
18	43.325916	9	419	217	2	2
19	43.325916	9	155	77	2	2
20	43.325916	9	55	30	2	2
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1461285846
1	56.448981	10	998	494	1	1
2	56.448981	10	2035	1046	1	1
3	56.448981	10	649	330	1	1
4	56.448981	10	2325	1139	1	1
5	56.448981	10	500	243	1	1
6	56.448981	10	163	82	1	1
7	56.448981	10	3810	1946	1	1
8	56.448981	10	1697	829	1	1
9	56.448981	10	842	422	1	1
10	56.448981	10	168	86	1	1
11	56.448981	10	1160	580	1	1
12	56.448981	10	1025	531	1	1
13	56.448981	10	1156	582	1	1
14	56.448981	10	1971	995	1	1
15	56.448981	10	2794	1410	1	1
16	56.448981	10	2799	1412	1	1
17	56.448981	10	2921	1439	1	1
18	56.552291	9	3788	1857	0	0
19	56.448981	10	990	507	1	1
20	56.448981	10	3594	1758	1	1
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1461285886
1	44.785447	6	87	51	2	2
2	44.785447	6	1191	538	2	2
3	46.000830	3	465	263	2	2
4	44.785447	6	1665	874	2	2
5	44.785447	6	2824	1430	2	2
6	44.785447	6	1188	591	2	2
7	44.785447	6	1634	872	2	2
8	44.785447	6	841	420	2	2
9	46.000830	3	364	196	2	2
10	44.785447	6	2513	1289	2	2
11	44.785447	6	26	16	2	2
12	46.000830	3	147	88	2	2
13	44.785447	6	1268	674	2	2
14	44.785447	6	2560	1338	2	2
15	44.785447	6	542	296	2	2
16	44.785447	6	133	80	2	2
17	44.785447	6	376	198	2	2
18	44.785447	6	1027	539	2	2
19	46.000830	3	723	400	2	2
20	44.785447	6	61	34	2	2
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1461285927
1	56.018862	2	1317	604	2	2
2	56.018862	2	2291	1151	2	2
3	56.018862	2	1809	900	2	2
4	56.018862	2	2463	1185	2	2
5	56.018862	2	1728	851	2	2
6	56.018862	2	301	150	2	2
7	56.018862	2	317	167	2	2
8	56.018862	2	359	208	2	2
9	56.018862	2	3094	1493	2	2
10	56.018862	2	25	14	2	2
11	56.018862	2	2552	1191	2	2
12	56.018862	2	369	181	2	2
13	56.018862	2	172	99	2	2
14	56.018862	2	126	67	2	2
15	56.018862	2	2556	1237	2	2
16	56.018862	2	2397	1130	2	2
17	56.018862	2	2175	1043	2	2
18	56.018862	2	201	106	2	2
19	56.018862	2	1166	579	2	2
20	56.018862	2	159	85	2	2
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1461285966
1	57.445969	6	2236	1206	2	2
2	57.445969	6	2245	1223	2	2
3	57.445969	6	540	294	2	2
4	58.156810	7	38	21	1	1
5	57.445969	6	1441	782	2	2
6	58.156810	7	9	7	1	1
