Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462696741
7	1422.944313	2	17	13	1	1
8	1422.286238	3	44	27	2	2
9	1422.286238	3	62	36	2	2
10	1422.286238	3	506	232	2	2
11	1422.286238	3	329	149	2	2
12	1422.286238	3	42	27	2	2
13	1422.286238	3	79	44	2	2
14	1422.286238	3	24	17	2	2
15	1422.286238	3	144	69	2	2
16	1422.286238	3	29	19	2	2
17	1422.286238	3	186	90	2	2
18	1422.944313	2	37	22	1	1
19	1422.286238	3	72	38	2	2
20	1422.286238	3	150	73	2	2
Ni_35_4-2_2_22	35	4	1441.930000	1441.930148	1462699728
1	1441.930148	4	0	6	1	1
2	1441.930148	4	24	21	1	1
3	1441.930148	4	0	6	1	1
4	1441.930148	4	0	1	1	1
5	1441.930148	4	0	1	1	1
6	1441.930148	4	17	15	1	1
7	1441.930148	4	3	9	1	1
8	1441.930148	4	35	25	1	1
9	1441.930148	4	10	13	1	1
10	1441.930148	4	0	1	1	1
11	1441.930148	4	33	24	1	1
12	1441.930148	4	23	16	1	1
13	1441.930148	4	10	11	1	1
14	1441.930148	4	45	31	1	1
15	1441.930148	4	0	8	1	1
16	1441.930148	4	0	4	1	1
17	1441.930148	4	21	17	1	1
18	1441.930148	4	0	4	1	1
19	1441.930148	4	0	1	1	1
20	1441.930148	4	0	2	1	1
Ni_35_4-2_2_23	35	4	1426.421000	1426.420816	1462699747
1	1426.420816	4	51	58	1	1
2	1426.420816	4	32	27	1	1
3	1426.420816	4	75	45	1	1
4	1426.420816	4	53	33	1	1
5	1426.420816	4	22	17	1	1
6	1426.420816	4	71	41	1	1
7	1426.420816	4	38	24	1	1
8	1426.420816	4	44	28	1	1
9	1426.420816	4	50	32	1	1
10	1426.420816	4	32	22	1	1
11	1426.420816	4	51	32	1	1
12	1426.420816	4	204	116	1	1
13	1426.420816	4	16	14	1	1
14	1426.420816	4	19	16	1	1
15	1426.420816	4	102	60	1	1
16	1426.420816	4	11	12	1	1
17	1426.420816	4	25	19	1	1
18	1426.420816	4	61	38	1	1
19	1426.420816	4	143	77	1	1
20	1426.420816	4	87	52	1	1
Ni_35_4-2_2_24	35	4	1402.782000	1402.782515	1462699766
1	1402.782515	2	9	17	1	1
2	1402.782515	2	2	7	1	1
3	1402.782515	2	13	12	1	1
4	1402.782515	2	8	11	1	1
5	1402.782515	2	0	7	1	1
6	1402.782515	2	94	55	1	1
7	1402.782515	2	7	9	1	1
8	1402.782515	2	0	5	1	1
9	1402.782515	2	4	8	1	1
10	1402.782515	2	0	2	1	1
11	1402.782515	2	33	22	1	1
12	1402.782515	2	4	8	1	1
13	1402.782515	2	13	13	1	1
14	1402.782515	2	0	6	1	1
15	1402.782515	2	16	14	1	1
16	1402.782515	2	13	13	1	1
17	1402.782515	2	2	7	1	1
18	1402.782515	2	10	13	1	1
19	1402.782515	2	7	9	1	1
20	1402.782515	2	97	51	1	1
Ni_35_4-2_2_25	35	4	1428.164000	1428.163921	1462699784
1	1428.163921	4	0	2	1	1
2	1428.163921	4	0	1	1	1
3	1428.163921	4	0	1	1	1
4	1428.163921	4	0	0	1	1
5	1428.163921	4	0	1	1	1
6	1428.163921	4	0	1	1	1
7	1428.163921	4	0	4	1	1
8	1428.163921	4	0	1	1	1
9	1428.163921	4	0	1	1	1
10	1428.163921	4	0	3	1	1
11	1428.163921	4	0	1	1	1
12	1428.163921	4	0	1	1	1
13	1428.163921	4	0	1	1	1
14	1428.163921	4	0	2	1	1
15	1428.163921	4	0	1	1	1
16	1428.163921	4	0	1	1	1
17	1428.163921	4	0	0	1	1
18	1428.163921	4	0	1	1	1
19	1428.163921	4	0	3	1	1
20	1428.163921	4	0	1	1	1
Ni_35_7-1_1_1	35	7	86.495740	86.495742	1462699802
1	86.495742	5	157	81	1	1
2	86.495742	5	20	9	1	1
3	86.495742	5	29	12	1	1
4	86.495742	5	99	37	1	1
5	86.495742	5	55	21	1	1
6	86.495742	5	116	41	1	1
7	86.495742	5	302	98	1	1
8	86.495742	5	223	84	1	1
9	86.495742	5	164	59	1	1
10	86.495742	5	53	20	1	1
11	86.495742	5	97	35	1	1
12	86.495742	5	310	109	1	1
13	86.495742	5	26	12	1	1
14	86.495742	5	512	170	1	1
15	86.495742	5	18	9	1	1
16	86.495742	5	708	244	1	1
17	86.495742	5	157	53	1	1
18	86.495742	5	139	51	1	1
19	86.495742	5	186	68	1	1
20	86.495742	5	369	130	1	1
Ni_35_7-1_1_2	35	7	87.902840	87.902841	1462699816
1	86.272033	6	602	229	2	2
2	86.272033	6	248	76	2	2
3	86.385498	3	367	122	2	2
4	86.272033	6	86	29	2	2
5	86.272033	6	672	205	2	2
6	86.272033	6	1128	349	2	2
7	86.385498	3	157	50	2	2
8	86.272033	6	87	30	2	2
9	86.272033	6	197	60	2	2
10	86.272033	6	845	257	2	2
11	86.272033	6	530	161	2	2
12	86.385498	3	420	129	2	2
13	86.385498	3	105	34	2	2
14	86.385498	3	107	32	2	2
15	86.272033	6	48	16	2	2
16	86.385498	3	422	121	2	2
17	86.272033	6	357	111	2	2
18	86.272033	6	256	83	2	2
19	86.272033	6	923	284	2	2
20	86.385498	3	41	17	2	2
Ni_35_7-1_1_3	35	7	60.499860	376.484318	1462699828
1	59.781500	1	472	171	2	2
2	59.781500	1	478	151	2	2
3	59.781500	1	281	91	2	2
4	60.499861	6	0	0	1	2
5	60.499861	6	0	0	1	2
6	60.499861	6	0	1	1	2
7	60.499861	6	0	0	1	2
8	59.781500	1	1038	317	2	2
9	60.499861	6	0	0	1	2
10	59.781500	1	1519	466	2	2
11	59.781500	1	432	145	2	2
12	59.781500	1	3	4	2	2
13	60.499861	6	0	1	1	2
14	59.781500	1	821	256	2	2
15	60.499861	6	0	0	1	2
16	60.499861	6	0	1	1	2
17	60.499861	6	0	0	1	2
18	59.781500	1	1048	324	2	2
19	60.499861	6	0	1	1	2
20	59.781500	1	449	141	2	2
Ni_35_7-1_1_4	35	7	86.159350	86.159346	1462699841
1	81.717633	3	291	123	2	2
2	81.717633	3	189	71	2	2
3	81.717633	3	152	59	2	2
4	81.717633	3	258	98	2	2
5	81.717633	3	129	50	2	2
6	81.717633	3	18	10	2	2
7	81.717633	3	99	39	2	2
8	81.717633	3	44	18	2	2
9	81.717633	3	101	41	2	2
10	81.717633	3	774	267	2	2
11	81.717633	3	200	72	2	2
12	81.717633	3	157	61	2	2
13	81.717633	3	9	7	2	2
14	81.717633	3	54	21	2	2
15	81.717633	3	318	119	2	2
16	81.717633	3	629	221	2	2
17	81.717633	3	208	83	2	2
18	81.717633	3	54	21	2	2
19	81.717633	3	560	195	2	2
20	81.717633	3	281	102	2	2
Ni_35_7-1_1_5	35	7	84.589420	84.589424	1462699854
1	84.589424	5	77	36	1	1
2	84.589424	5	9	7	1	1
3	84.589424	5	40	19	1	1
4	84.589424	5	46	18	1	1
5	84.589424	5	4	5	1	1
6	84.589424	5	62	22	1	1
7	84.589424	5	52	19	1	1
8	84.589424	5	117	44	1	1
9	84.589424	5	19	10	1	1
10	84.589424	5	3	4	1	1
11	84.589424	5	32	15	1	1
12	84.589424	5	15	8	1	1
13	84.589424	5	19	11	1	1
14	84.589424	5	60	24	1	1
15	84.589424	5	583	199	1	1
16	84.589424	5	70	31	1	1
17	84.589424	5	89	35	1	1
18	84.589424	5	144	54	1	1
19	84.589424	5	476	167	1	1
20	84.589424	5	503	179	1	1
Ni_35_7-1_1_6	35	7	88.023790	88.023793	1462699868
1	85.953048	4	20	15	2	2
2	85.953048	4	96	40	2	2
3	85.953048	4	851	329	2	2
4	85.953048	4	11	8	2	2
5	85.953048	4	109	45	2	2
6	85.953048	4	23	13	2	2
7	85.953048	4	805	307	2	2
8	85.953048	4	1262	476	2	2
9	85.953048	4	422	163	2	2
10	85.953048	4	640	244	2	2
11	85.953048	4	178	71	2	2
12	85.953048	4	77	30	2	2
13	85.953048	4	393	151	2	2
14	85.953048	4	120	51	2	2
15	85.953048	4	21	17	2	2
16	85.953048	4	189	71	2	2
17	85.953048	4	84	36	2	2
18	85.953048	4	18	11	2	2
19	85.953048	4	123	53	2	2
20	85.953048	4	195	81	2	2
Ni_35_7-1_1_7	35	7	71.892880	429.531246	1462699883
1	70.942967	2	61	34	2	2
2	70.942967	2	141	49	2	2
3	70.942967	2	33	13	2	2
4	70.942967	2	192	67	2	2
5	70.942967	2	85	31	2	2
6	70.942967	2	193	67	2	2
7	70.942967	2	449	145	2	2
8	70.942967	2	223	81	2	2
9	70.942967	2	149	54	2	2
10	70.942967	2	94	34	2	2
11	70.942967	2	52	21	2	2
12	70.942967	2	82	29	2	2
13	70.942967	2	103	38	2	2
14	70.942967	2	146	52	2	2
15	70.942967	2	48	18	2	2
16	70.942967	2	21	10	2	2
17	70.942967	2	716	255	2	2
18	70.942967	2	3	4	2	2
19	70.942967	2	47	20	2	2
20	70.942967	2	155	56	2	2
Ni_35_7-1_1_8	35	7	84.752960	296.993062	1462699897
1	81.217837	1	581	264	2	2
2	81.217837	1	242	82	2	2
3	81.217837	1	74	27	2	2
4	81.217837	1	297	100	2	2
5	81.217837	1	225	76	2	2
6	81.217837	1	299	101	2	2
7	81.217837	1	136	49	2	2
8	81.217837	1	90	31	2	2
9	81.217837	1	186	66	2	2
10	81.217837	1	89	37	2	2
11	81.217837	1	172	58	2	2
12	81.217837	1	99	36	2	2
13	81.217837	1	3	4	2	2
14	81.217837	1	127	46	2	2
15	81.217837	1	74	27	2	2
16	81.217837	1	378	119	2	2
17	81.217837	1	272	96	2	2
18	81.217837	1	220	74	2	2
19	81.217837	1	268	91	2	2
20	81.217837	1	87	30	2	2
Ni_35_7-1_1_9	35	7	73.507620	73.507627	1462699910
1	73.507627	7	66	31	1	1
2	73.507627	7	48	19	1	1
3	73.507627	7	56	22	1	1
4	73.507627	7	27	13	1	1
5	73.507627	7	29	14	1	1
6	73.507627	7	29	14	1	1
7	73.507627	7	12	9	1	1
8	73.507627	7	74	26	1	1
9	73.507627	7	14	10	1	1
10	73.507627	7	15	10	1	1
11	73.507627	7	58	24	1	1
12	73.507627	7	35	16	1	1
13	73.507627	7	20	11	1	1
14	73.507627	7	45	19	1	1
15	73.507627	7	45	18	1	1
16	73.507627	7	12	9	1	1
17	73.507627	7	18	12	1	1
18	73.507627	7	50	27	1	1
19	73.507627	7	35	16	1	1
20	73.507627	7	43	18	1	1
Ni_35_7-1_1_10	35	7	71.387470	71.387467	1462699922
1	71.387467	4	32	19	1	1
2	71.387467	4	124	42	1	1
3	71.387467	4	486	155	1	1
4	71.387467	4	279	92	1	1
5	71.387467	4	134	47	1	1
6	71.387467	4	199	62	1	1
7	71.387467	4	107	40	1	1
8	71.387467	4	187	61	1	1
9	71.387467	4	450	133	1	1
10	71.387467	4	171	56	1	1
11	71.387467	4	300	98	1	1
12	71.387467	4	56	21	1	1
13	71.387467	4	77	27	1	1
14	71.387467	4	624	199	1	1
15	71.387467	4	689	214	1	1
16	71.387467	4	70	26	1	1
17	71.387467	4	58	21	1	1
18	71.387467	4	325	107	1	1
19	71.387467	4	412	130	1	1
20	71.387467	4	373	116	1	1
Ni_35_7-1_1_11	35	7	102.562200	102.562244	1462699934
1	102.562244	1	178	90	1	1
2	102.562244	1	462	165	1	1
3	102.562244	1	751	253	1	1
4	102.562244	1	1172	391	1	1
5	102.562244	1	730	251	1	1
6	102.562244	1	873	292	1	1
7	102.562244	1	47	20	1	1
8	102.562244	1	747	260	1	1
9	102.562244	1	70	27	1	1
10	102.562244	1	88	36	1	1
11	102.562244	1	45	19	1	1
12	102.562244	1	188	68	1	1
13	102.562244	1	126	47	1	1
14	102.562244	1	488	170	1	1
15	102.562244	1	164	61	1	1
16	102.562244	1	291	101	1	1
17	102.562244	1	214	82	1	1
18	102.562244	1	1564	536	1	1
19	102.562244	1	567	196	1	1
20	102.562244	1	281	100	1	1
Ni_35_7-1_1_12	35	7	77.474920	77.474921	1462699948
1	76.541316	7	61	38	2	2
2	76.541316	7	24	11	2	2
3	76.541316	7	68	30	2	2
4	76.541316	7	4	5	2	2
5	76.541316	7	440	167	2	2
6	76.541316	7	88	37	2	2
7	76.541316	7	1354	430	2	2
8	76.541316	7	25	12	2	2
9	76.541316	7	377	139	2	2
10	76.541316	7	105	43	2	2
11	76.541316	7	22	12	2	2
12	76.541316	7	43	20	2	2
13	76.541316	7	81	31	2	2
14	76.541316	7	145	56	2	2
15	76.541316	7	519	193	2	2
16	76.541316	7	4	5	2	2
17	76.541316	7	1122	398	2	2
18	76.541316	7	49	21	2	2
19	76.541316	7	511	168	2	2
20	76.541316	7	87	33	2	2
Ni_35_7-1_1_13	35	7	77.051990	77.051988	1462699961
1	77.051988	2	99	44	1	1
2	77.051988	2	14	8	1	1
3	77.051988	2	50	18	1	1
4	77.051988	2	51	20	1	1
5	77.051988	2	31	12	1	1
6	77.051988	2	72	26	1	1
7	77.051988	2	47	17	1	1
8	77.051988	2	40	15	1	1
9	77.051988	2	41	16	1	1
10	77.051988	2	46	17	1	1
11	77.051988	2	27	12	1	1
12	77.051988	2	31	14	1	1
13	77.051988	2	1	4	1	1
14	77.051988	2	7	6	1	1
15	77.051988	2	36	15	1	1
16	77.051988	2	36	15	1	1
17	77.051988	2	46	17	1	1
18	77.051988	2	0	3	1	1
19	77.051988	2	30	13	1	1
20	77.051988	2	37	22	1	1
Ni_35_7-1_1_14	35	7	92.519250	92.519256	1462699974
1	92.519256	3	15	9	1	1
2	92.519256	3	12	7	1	1
3	92.519256	3	28	11	1	1
4	92.519256	3	173	53	1	1
5	92.519256	3	156	50	1	1
6	92.519256	3	70	25	1	1
7	92.519256	3	39	15	1	1
8	92.519256	3	73	24	1	1
9	92.519256	3	98	31	1	1
10	92.519256	3	89	29	1	1
11	92.519256	3	35	12	1	1
12	92.519256	3	80	26	1	1
13	92.519256	3	45	17	1	1
14	92.519256	3	62	22	1	1
15	92.519256	3	90	32	1	1
16	92.519256	3	39	15	1	1
17	92.519256	3	10	6	1	1
18	92.519256	3	21	10	1	1
19	92.519256	3	108	35	1	1
20	92.519256	3	190	60	1	1
Ni_35_7-1_1_15	35	7	90.111960	90.111960	1462699986
1	90.111960	1	19	9	1	1
2	90.111960	1	2	3	1	1
3	90.111960	1	12	5	1	1
4	90.111960	1	41	14	1	1
5	90.111960	1	14	10	1	1
6	90.111960	1	66	20	1	1
7	90.111960	1	19	8	1	1
8	90.111960	1	29	9	1	1
9	90.111960	1	17	7	1	1
10	90.111960	1	8	4	1	1
11	90.111960	1	34	11	1	1
12	90.111960	1	15	6	1	1
13	90.111960	1	8	4	1	1
14	90.111960	1	32	11	1	1
15	90.111960	1	7	4	1	1
16	90.111960	1	21	8	1	1
17	90.111960	1	8	5	1	1
18	90.111960	1	7	4	1	1
19	90.111960	1	38	13	1	1
20	90.111960	1	56	17	1	1
Ni_35_7-1_1_16	35	7	93.074680	93.074669	1462699998
1	92.136654	6	1352	447	2	2
2	93.074669	1	1185	391	1	1
3	93.074669	1	600	204	1	1
4	92.136654	6	1695	531	2	2
5	92.136654	6	65	25	2	2
6	92.136654	6	1291	415	2	2
7	92.136654	6	590	198	2	2
8	93.074669	1	798	242	1	1
9	92.136654	6	452	155	2	2
10	92.136654	6	249	91	2	2
11	92.136654	6	107	44	2	2
12	93.074669	1	555	172	1	1
13	92.136654	6	887	300	2	2
14	93.074669	1	329	110	1	1
15	92.136654	6	140	49	2	2
16	93.074669	1	1064	351	1	1
17	92.136654	6	1321	436	2	2
18	92.136654	6	47	19	2	2
19	93.074669	1	1882	577	1	1
20	93.074669	1	241	82	1	1
Ni_35_7-1_1_17	35	7	79.858060	79.858051	1462700011
1	79.666224	4	801	304	2	2
2	79.666224	4	128	46	2	2
3	79.858051	5	629	207	1	1
4	79.666224	4	37	17	2	2
5	79.858051	5	1400	457	1	1
6	79.666224	4	787	259	2	2
7	79.666224	4	383	130	2	2
8	79.666224	4	117	46	2	2
9	79.666224	4	581	190	2	2
10	79.858051	5	643	212	1	1
11	79.666224	4	1009	329	2	2
12	79.666224	4	1057	359	2	2
13	79.858051	5	680	224	1	1
14	79.666224	4	83	34	2	2
15	79.666224	4	7	6	2	2
16	79.666224	4	81	34	2	2
17	79.666224	4	337	110	2	2
18	79.858051	5	283	99	1	1
19	79.666224	4	1117	366	2	2
20	79.858051	5	627	209	1	1
Ni_35_7-1_1_18	35	7	82.582340	82.582348	1462700024
1	82.518114	7	295	114	2	2
2	82.518114	7	86	29	2	2
3	82.518114	7	416	133	2	2
4	82.518114	7	224	72	2	2
5	82.518114	7	110	36	2	2
6	82.518114	7	90	33	2	2
7	82.518114	7	225	74	2	2
8	82.518114	7	201	70	2	2
9	82.518114	7	122	40	2	2
10	82.518114	7	129	43	2	2
11	82.518114	7	117	41	2	2
12	82.518114	7	97	31	2	2
13	82.518114	7	318	103	2	2
14	82.518114	7	214	68	2	2
15	82.518114	7	306	102	2	2
16	82.518114	7	68	23	2	2
17	82.518114	7	101	33	2	2
18	82.518114	7	210	66	2	2
19	82.518114	7	243	80	2	2
20	82.518114	7	214	74	2	2
Ni_35_7-1_1_19	35	7	92.067840	92.067842	1462700037
1	90.510380	3	81	38	2	2
2	90.510380	3	78	30	2	2
3	90.510380	3	58	23	2	2
4	90.510380	3	33	15	2	2
5	90.510380	3	27	13	2	2
6	90.510380	3	166	58	2	2
7	90.510380	3	125	45	2	2
8	90.510380	3	8	7	2	2
9	90.510380	3	7	6	2	2
10	90.510380	3	105	42	2	2
11	90.510380	3	237	90	2	2
12	90.510380	3	11	7	2	2
13	90.510380	3	10	7	2	2
14	90.510380	3	24	12	2	2
15	90.510380	3	145	50	2	2
16	90.510380	3	134	66	2	2
17	90.510380	3	14	8	2	2
18	90.510380	3	77	29	2	2
19	90.510380	3	102	39	2	2
20	90.510380	3	87	33	2	2
Ni_35_7-1_1_20	35	7	89.115240	89.115240	1462700050
1	89.115240	1	60	32	1	1
2	89.115240	1	90	36	1	1
3	89.115240	1	21	12	1	1
4	89.115240	1	5	5	1	1
5	89.115240	1	19	10	1	1
6	89.115240	1	67	27	1	1
7	89.115240	1	16	9	1	1
8	89.115240	1	57	25	1	1
9	89.115240	1	10	7	1	1
10	89.115240	1	27	12	1	1
11	89.115240	1	33	15	1	1
12	89.115240	1	11	7	1	1
13	89.115240	1	34	17	1	1
14	89.115240	1	56	23	1	1
15	89.115240	1	36	15	1	1
16	89.115240	1	40	17	1	1
17	89.115240	1	41	18	1	1
18	89.115240	1	44	17	1	1
19	89.115240	1	43	20	1	1
20	89.115240	1	74	28	1	1
Ni_35_7-1_1_21	35	7	64.770730	64.770724	1462700063
1	64.770724	3	3	4	1	1
2	64.770724	3	66	25	1	1
3	64.770724	3	64	26	1	1
4	64.770724	3	7	5	1	1
5	64.770724	3	43	18	1	1
6	64.770724	3	31	15	1	1
7	64.770724	3	5	5	1	1
8	64.770724	3	35	18	1	1
9	64.770724	3	5	4	1	1
10	64.770724	3	41	18	1	1
11	64.770724	3	28	12	1	1
12	64.770724	3	1	3	1	1
13	64.770724	3	43	17	1	1
14	64.770724	3	111	40	1	1
15	64.770724	3	31	12	1	1
16	64.770724	3	67	25	1	1
17	64.770724	3	54	20	1	1
18	64.770724	3	59	23	1	1
19	64.770724	3	105	37	1	1
20	64.770724	3	20	9	1	1
Ni_35_7-1_1_22	35	7	86.422410	86.422408	1462700077
1	86.327663	4	679	251	2	2
2	86.327663	4	627	196	2	2
3	86.327663	4	296	112	2	2
4	86.327663	4	659	217	2	2
5	86.327663	4	351	109	2	2
6	86.327663	4	165	55	2	2
7	86.327663	4	295	93	2	2
8	86.327663	4	1383	462	2	2
9	86.327663	4	303	114	2	2
10	86.327663	4	1062	359	2	2
11	86.327663	4	1593	558	2	2
12	86.327663	4	406	140	2	2
13	86.327663	4	187	72	2	2
14	86.327663	4	424	136	2	2
15	86.327663	4	258	88	2	2
16	86.327663	4	1182	366	2	2
17	86.327663	4	235	81	2	2
18	86.327663	4	1041	347	2	2
19	86.327663	4	623	214	2	2
20	86.327663	4	300	95	2	2
Ni_35_7-1_1_23	35	7	79.652980	309.881505	1462700090
1	79.652981	3	0	3	1	2
2	79.652981	3	0	0	1	2
3	79.652981	3	0	0	1	2
4	79.652981	3	0	0	1	2
5	79.652981	3	0	0	1	2
6	79.652981	3	0	0	1	2
7	79.652981	3	0	1	1	2
8	79.652981	3	0	0	1	2
9	79.652981	3	0	1	1	2
10	79.652981	3	0	1	1	2
11	79.652981	3	0	1	1	2
12	79.652981	3	0	0	1	2
13	79.652981	3	0	1	1	2
14	79.652981	3	0	0	1	2
15	79.652981	3	0	0	1	2
16	79.652981	3	0	1	1	2
17	79.652981	3	0	1	1	2
18	79.652981	3	0	0	1	2
19	79.652981	3	0	0	1	2
20	79.652981	3	0	1	1	2
Ni_35_7-1_1_24	35	7	74.528400	74.528404	1462700104
1	73.769189	6	960	334	2	2
2	73.769189	6	344	113	2	2
3	73.769189	6	90	34	2	2
4	73.769189	6	341	107	2	2
5	73.769189	6	298	111	2	2
6	73.769189	6	312	114	2	2
7	73.769189	6	349	140	2	2
8	73.769189	6	380	134	2	2
9	73.769189	6	208	75	2	2
10	73.769189	6	198	71	2	2
11	73.769189	6	115	46	2	2
12	73.769189	6	136	52	2	2
13	73.769189	6	99	34	2	2
14	73.769189	6	1540	490	2	2
15	73.769189	6	330	121	2	2
16	73.769189	6	227	89	2	2
17	73.769189	6	35	14	2	2
18	73.769189	6	563	197	2	2
19	73.769189	6	675	209	2	2
20	73.769189	6	594	194	2	2
Ni_35_7-1_1_25	35	7	64.985820	64.985827	1462700117
1	62.614515	3	45	22	2	2
2	62.614515	3	1586	496	2	2
3	62.614515	3	274	84	2	2
4	64.145378	5	191	60	2	2
5	62.614515	3	92	31	2	2
6	62.614515	3	300	95	2	2
7	62.614515	3	556	171	2	2
8	62.614515	3	88	27	2	2
9	62.614515	3	235	71	2	2
10	62.614515	3	33	13	2	2
11	62.614515	3	303	93	2	2
12	64.145378	5	97	33	2	2
13	62.614515	3	295	86	2	2
14	62.614515	3	119	36	2	2
15	62.614515	3	173	56	2	2
16	62.614515	3	51	18	2	2
17	62.614515	3	133	41	2	2
18	62.614515	3	105	35	2	2
19	62.614515	3	178	58	2	2
20	62.614515	3	295	93	2	2
Ni_35_7-1_2_1	35	7	86.994130	86.994126	1462700128
1	86.994126	5	24	18	1	1
2	86.994126	5	21	9	1	1
3	86.994126	5	319	82	1	1
4	86.994126	5	7	6	1	1
5	86.994126	5	126	40	1	1
6	86.994126	5	20	9	1	1
7	86.994126	5	184	53	1	1
8	86.994126	5	303	80	1	1
9	86.994126	5	248	70	1	1
10	86.994126	5	753	199	1	1
11	86.994126	5	111	36	1	1
12	86.994126	5	82	26	1	1
13	86.994126	5	195	55	1	1
14	86.994126	5	14	8	1	1
15	86.994126	5	37	13	1	1
16	86.994126	5	90	27	1	1
17	86.994126	5	100	30	1	1
18	86.994126	5	246	63	1	1
19	86.994126	5	97	30	1	1
20	86.994126	5	54	20	1	1
Ni_35_7-1_2_2	35	7	65.426540	65.426546	1462700140
1	65.347493	3	19	12	2	2
2	65.347493	3	158	53	2	2
3	65.347493	3	21	10	2	2
4	65.347493	3	58	22	2	2
5	65.347493	3	12	7	2	2
6	65.347493	3	9	6	2	2
7	65.347493	3	47	19	2	2
8	65.347493	3	66	24	2	2
9	65.347493	3	8	5	2	2
10	65.347493	3	56	21	2	2
11	65.347493	3	5	5	2	2
12	65.347493	3	51	19	2	2
13	65.347493	3	32	13	2	2
14	65.347493	3	71	29	2	2
15	65.347493	3	80	28	2	2
16	65.347493	3	9	6	2	2
17	65.347493	3	15	12	2	2
18	65.347493	3	3	3	2	2
19	65.347493	3	66	26	2	2
20	65.347493	3	16	9	2	2
Ni_35_7-1_2_3	35	7	92.745960	92.745960	1462700153
1	92.745960	3	79	32	1	1
2	92.745960	3	6	5	1	1
3	92.745960	3	14	8	1	1
4	92.745960	3	5	5	1	1
5	92.745960	3	12	7	1	1
6	92.745960	3	44	17	1	1
7	92.745960	3	5	5	1	1
8	92.745960	3	45	17	1	1
9	92.745960	3	6	4	1	1
10	92.745960	3	151	48	1	1
11	92.745960	3	23	10	1	1
12	92.745960	3	152	50	1	1
13	92.745960	3	8	6	1	1
14	92.745960	3	3	4	1	1
15	92.745960	3	23	11	1	1
16	92.745960	3	132	45	1	1
17	92.745960	3	26	12	1	1
18	92.745960	3	18	10	1	1
19	92.745960	3	22	11	1	1
20	92.745960	3	17	8	1	1
Ni_35_7-1_2_4	35	7	70.404690	70.404687	1462700164
1	70.404687	7	89	36	1	1
2	70.404687	7	22	11	1	1
3	70.404687	7	7	5	1	1
4	70.404687	7	65	24	1	1
5	70.404687	7	42	19	1	1
6	70.404687	7	90	33	1	1
7	70.404687	7	69	25	1	1
8	70.404687	7	35	16	1	1
9	70.404687	7	157	50	1	1
10	70.404687	7	152	50	1	1
11	70.404687	7	420	124	1	1
12	70.404687	7	39	16	1	1
13	70.404687	7	142	47	1	1
14	70.404687	7	2	4	1	1
15	70.404687	7	99	33	1	1
16	70.404687	7	11	6	1	1
17	70.404687	7	35	14	1	1
18	70.404687	7	192	63	1	1
19	70.404687	7	44	17	1	1
20	70.404687	7	94	35	1	1
Ni_35_7-1_2_5	35	7	77.378210	77.378210	1462700176
1	77.378210	6	55	27	1	1
2	77.378210	6	17	8	1	1
3	77.378210	6	16	8	1	1
4	77.378210	6	2	3	1	1
5	77.378210	6	47	18	1	1
6	77.378210	6	23	10	1	1
7	77.378210	6	13	7	1	1
8	77.378210	6	5	5	1	1
9	77.378210	6	53	20	1	1
10	77.378210	6	24	10	1	1
11	77.378210	6	18	8	1	1
12	77.378210	6	45	17	1	1
13	77.378210	6	34	14	1	1
14	77.378210	6	64	23	1	1
15	77.378210	6	20	8	1	1
16	77.378210	6	15	8	1	1
17	77.378210	6	23	10	1	1
18	77.378210	6	18	9	1	1
19	77.378210	6	15	8	1	1
20	77.378210	6	128	44	1	1
Ni_35_7-1_2_6	35	7	98.742870	98.742865	1462700188
1	98.083595	7	758	286	2	2
2	98.083595	7	542	181	2	2
3	98.083595	7	588	200	2	2
4	98.083595	7	220	71	2	2
5	98.083595	7	716	241	2	2
6	98.083595	7	621	207	2	2
7	98.083595	7	109	39	2	2
8	98.083595	7	438	131	2	2
9	98.083595	7	594	203	2	2
10	98.083595	7	192	70	2	2
11	98.083595	7	1324	374	2	2
12	98.083595	7	213	77	2	2
13	98.083595	7	349	126	2	2
14	98.083595	7	46	18	2	2
15	98.083595	7	535	176	2	2
16	98.083595	7	306	108	2	2
17	98.083595	7	492	160	2	2
18	98.083595	7	86	36	2	2
19	98.083595	7	157	58	2	2
20	98.083595	7	23	12	2	2
Ni_35_7-1_2_7	35	7	84.178380	84.178382	1462700201
1	84.167083	7	107	59	2	2
2	84.167083	7	675	209	2	2
3	84.167083	7	19	9	2	2
4	84.167083	7	76	28	2	2
5	84.167083	7	25	11	2	2
6	84.167083	7	91	35	2	2
7	84.167083	7	244	84	2	2
8	84.167083	7	11	7	2	2
9	84.167083	7	81	30	2	2
10	84.167083	7	37	16	2	2
11	84.167083	7	41	17	2	2
12	84.167083	7	275	96	2	2
13	84.167083	7	138	51	2	2
14	84.167083	7	1148	365	2	2
15	84.167083	7	19	10	2	2
16	84.167083	7	32	14	2	2
17	84.167083	7	141	48	2	2
18	84.167083	7	541	178	2	2
19	84.167083	7	79	29	2	2
20	84.167083	7	19	10	2	2
Ni_35_7-1_2_8	35	7	78.428770	78.428773	1462700214
1	78.867022	5	65	29	0	0
2	78.428773	1	64	25	1	1
3	78.428773	1	116	42	1	1
4	78.428773	1	1046	363	1	1
5	78.428773	1	73	30	1	1
6	78.428773	1	817	287	1	1
7	78.428773	1	272	96	1	1
8	78.867022	5	1	3	0	0
