Ni_8_2-1_1_1	8	2	149.574700	149.574645	1461180812
7	82.518114	7	130	72	2	2
8	82.518114	7	205	108	2	2
9	82.518114	7	15	8	2	2
10	82.518114	7	218	118	2	2
11	82.518114	7	220	120	2	2
12	82.582348	4	13	7	1	1
13	82.518114	7	662	345	2	2
14	82.518114	7	1383	714	2	2
15	82.518114	7	27	14	2	2
16	82.518114	7	512	271	2	2
17	82.518114	7	25	14	2	2
18	82.518114	7	288	148	2	2
19	82.518114	7	58	29	2	2
20	82.518114	7	148	72	2	2
Ni_35_7-1_1_19	35	7	92.067840	92.067842	1461217701
1	90.510380	3	143	84	2	2
2	90.510380	3	22	13	2	2
3	90.510380	3	86	43	2	2
4	90.510380	3	229	117	2	2
5	90.510380	3	52	28	2	2
6	90.510380	3	5	2	2	2
7	90.510380	3	100	49	2	2
8	90.510380	3	16	9	2	2
9	90.510380	3	8	5	2	2
10	90.510380	3	68	41	2	2
11	90.510380	3	71	34	2	2
12	90.510380	3	21	11	2	2
13	90.510380	3	193	92	2	2
14	90.510380	3	4	3	2	2
15	90.510380	3	74	35	2	2
16	90.510380	3	30	17	2	2
17	90.510380	3	4	2	2	2
18	90.510380	3	42	22	2	2
19	90.510380	3	1089	551	2	2
20	90.510380	3	160	84	2	2
Ni_35_7-1_1_20	35	7	89.115240	89.115240	1461217721
1	89.115240	1	28	21	1	1
2	89.115240	1	62	34	1	1
3	89.115240	1	26	15	1	1
4	89.115240	1	77	56	1	1
5	89.115240	1	28	23	1	1
6	89.115240	1	44	26	1	1
7	89.115240	1	37	23	1	1
8	89.115240	1	25	15	1	1
9	89.115240	1	17	12	1	1
10	89.115240	1	44	27	1	1
11	89.115240	1	53	34	1	1
12	89.115240	1	75	40	1	1
13	89.115240	1	3	3	1	1
14	89.115240	1	40	22	1	1
15	89.115240	1	19	11	1	1
16	89.115240	1	5	4	1	1
17	89.115240	1	4	3	1	1
18	89.115240	1	38	24	1	1
19	89.115240	1	68	41	1	1
20	89.115240	1	4	7	1	1
Ni_35_7-1_1_21	35	7	64.770730	64.770724	1461217742
1	64.770724	3	14	11	1	1
2	64.770724	3	40	26	1	1
3	64.770724	3	68	36	1	1
4	64.770724	3	0	1	1	1
5	64.770724	3	17	10	1	1
6	64.770724	3	2	2	1	1
7	64.770724	3	14	9	1	1
8	64.770724	3	14	8	1	1
9	64.770724	3	110	52	1	1
10	64.770724	3	17	10	1	1
11	64.770724	3	27	14	1	1
12	64.770724	3	107	47	1	1
13	64.770724	3	2	2	1	1
14	64.770724	3	80	36	1	1
15	64.770724	3	17	9	1	1
16	64.770724	3	1	1	1	1
17	64.770724	3	235	115	1	1
18	64.770724	3	67	34	1	1
19	64.770724	3	56	30	1	1
20	64.770724	3	5	3	1	1
Ni_35_7-1_1_22	35	7	86.422410	86.422408	1461217763
1	86.327663	4	68	50	2	2
2	86.327663	4	558	300	2	2
3	86.327663	4	82	44	2	2
4	86.327663	4	164	100	2	2
5	86.327663	4	934	486	2	2
6	86.327663	4	173	102	2	2
7	86.327663	4	518	379	2	2
8	86.327663	4	250	129	2	2
9	86.327663	4	172	90	2	2
10	86.327663	4	404	206	2	2
11	86.327663	4	86	47	2	2
12	86.327663	4	279	150	2	2
13	86.327663	4	1387	729	2	2
14	86.327663	4	61	36	2	2
15	86.327663	4	10	7	2	2
16	86.327663	4	79	46	2	2
17	86.327663	4	234	122	2	2
18	86.327663	4	288	150	2	2
19	86.327663	4	214	113	2	2
20	86.327663	4	204	105	2	2
Ni_35_7-1_1_23	35	7	79.652980	309.881505	1461217784
1	79.652981	3	0	0	1	2
2	79.652981	3	0	0	1	2
3	79.652981	3	0	0	1	2
4	79.652981	3	0	0	1	2
5	79.652981	3	0	0	1	2
6	79.652981	3	0	1	1	2
7	79.652981	3	0	0	1	2
8	79.652981	3	0	0	1	2
9	79.652981	3	0	1	1	2
10	79.652981	3	0	1	1	2
11	79.652981	3	0	1	1	2
12	79.652981	3	0	0	1	2
13	79.652981	3	0	1	1	2
14	79.652981	3	0	0	1	2
15	79.652981	3	0	0	1	2
16	79.652981	3	0	0	1	2
17	79.652981	3	0	0	1	2
18	79.652981	3	0	1	1	2
19	79.652981	3	0	0	1	2
20	79.652981	3	0	1	1	2
Ni_35_7-1_1_24	35	7	74.528400	74.528404	1461217807
1	73.769189	6	201	172	2	2
2	73.769189	6	462	328	2	2
3	73.769189	6	307	244	2	2
4	73.769189	6	138	103	2	2
5	73.769189	6	564	403	2	2
6	73.769189	6	174	137	2	2
7	73.769189	6	21	17	2	2
8	73.769189	6	466	349	2	2
9	73.769189	6	423	307	2	2
10	73.769189	6	42	28	2	2
11	73.769189	6	206	128	2	2
12	73.769189	6	68	47	2	2
13	73.769189	6	156	108	2	2
14	73.769189	6	101	81	2	2
15	73.769189	6	200	148	2	2
16	73.769189	6	27	25	2	2
17	73.769189	6	133	91	2	2
18	73.769189	6	504	363	2	2
19	73.769189	6	153	114	2	2
20	73.769189	6	259	205	2	2
Ni_35_7-1_1_25	35	7	64.985820	64.985827	1461217837
1	62.614515	3	47	35	2	2
2	62.614515	3	654	373	2	2
3	62.614515	3	127	73	2	2
4	62.614515	3	48	30	2	2
5	62.614515	3	125	88	2	2
6	62.614515	3	750	436	2	2
7	62.614515	3	256	139	2	2
8	62.614515	3	87	45	2	2
9	62.614515	3	213	131	2	2
10	62.614515	3	189	105	2	2
11	62.614515	3	373	242	2	2
12	62.614515	3	420	281	2	2
13	62.614515	3	191	111	2	2
14	62.614515	3	324	191	2	2
15	62.614515	3	433	239	2	2
16	62.614515	3	22	12	2	2
17	62.614515	3	295	195	2	2
18	62.614515	3	42	25	2	2
19	62.614515	3	654	406	2	2
20	62.614515	3	193	127	2	2
Ni_35_7-1_2_1	35	7	86.994130	86.994126	1461217861
1	86.994126	5	44	32	1	1
2	86.994126	5	365	202	1	1
3	86.994126	5	127	66	1	1
4	86.994126	5	36	24	1	1
5	86.994126	5	22	18	1	1
6	86.994126	5	5	4	1	1
7	86.994126	5	37	19	1	1
8	86.994126	5	150	73	1	1
9	86.994126	5	80	49	1	1
10	86.994126	5	281	144	1	1
11	86.994126	5	133	76	1	1
12	86.994126	5	24	18	1	1
13	86.994126	5	88	51	1	1
14	86.994126	5	77	48	1	1
15	86.994126	5	267	159	1	1
16	86.994126	5	221	135	1	1
17	86.994126	5	9	8	1	1
18	86.994126	5	154	97	1	1
19	86.994126	5	93	59	1	1
20	86.994126	5	97	50	1	1
Ni_35_7-1_2_2	35	7	65.426540	65.426546	1461217886
1	65.347493	3	45	34	2	2
2	65.347493	3	18	13	2	2
3	65.347493	3	7	8	2	2
4	65.347493	3	43	29	2	2
5	65.347493	3	178	106	2	2
6	65.347493	3	21	18	2	2
7	65.347493	3	32	18	2	2
8	65.347493	3	26	23	2	2
9	65.347493	3	76	46	2	2
10	65.347493	3	153	92	2	2
11	65.347493	3	131	75	2	2
12	65.347493	3	29	21	2	2
13	65.347493	3	56	37	2	2
14	65.347493	3	0	1	2	2
15	65.347493	3	27	14	2	2
16	65.347493	3	25	16	2	2
17	65.347493	3	41	29	2	2
18	65.347493	3	79	55	2	2
19	65.347493	3	0	1	2	2
20	65.347493	3	121	69	2	2
Ni_35_7-1_2_3	35	7	92.745960	92.745960	1461217911
1	92.745960	3	16	14	1	1
2	92.745960	3	33	18	1	1
3	92.745960	3	106	54	1	1
4	92.745960	3	0	1	1	1
5	92.745960	3	27	14	1	1
6	92.745960	3	124	61	1	1
7	92.745960	3	6	4	1	1
8	92.745960	3	31	16	1	1
9	92.745960	3	20	12	1	1
10	92.745960	3	12	6	1	1
11	92.745960	3	33	16	1	1
12	92.745960	3	44	24	1	1
13	92.745960	3	50	30	1	1
14	92.745960	3	23	12	1	1
15	92.745960	3	14	8	1	1
16	92.745960	3	30	18	1	1
17	92.745960	3	56	27	1	1
18	92.745960	3	38	20	1	1
19	92.745960	3	22	11	1	1
20	92.745960	3	188	92	1	1
Ni_35_7-1_2_4	35	7	70.404690	70.404687	1461217930
1	70.404687	7	66	46	1	1
2	70.404687	7	208	108	1	1
3	70.404687	7	13	9	1	1
4	70.404687	7	27	13	1	1
5	70.404687	7	145	69	1	1
6	70.404687	7	48	22	1	1
7	70.404687	7	43	22	1	1
8	70.404687	7	14	10	1	1
9	70.404687	7	44	23	1	1
10	70.404687	7	22	10	1	1
11	70.404687	7	7	4	1	1
12	70.404687	7	325	158	1	1
13	70.404687	7	84	45	1	1
14	70.404687	7	85	42	1	1
15	70.404687	7	5	4	1	1
16	70.404687	7	15	7	1	1
17	70.404687	7	10	5	1	1
18	70.404687	7	221	110	1	1
19	70.404687	7	28	14	1	1
20	70.404687	7	15	8	1	1
Ni_35_7-1_2_5	35	7	77.378210	77.378210	1461217950
1	77.378210	6	18	13	1	1
2	77.378210	6	2	2	1	1
3	77.378210	6	1	1	1	1
4	77.378210	6	7	4	1	1
5	77.378210	6	9	5	1	1
6	77.378210	6	1	2	1	1
7	77.378210	6	4	3	1	1
8	77.378210	6	0	1	1	1
9	77.378210	6	28	13	1	1
10	77.378210	6	15	8	1	1
11	77.378210	6	6	4	1	1
12	77.378210	6	9	7	1	1
13	77.378210	6	6	4	1	1
14	77.378210	6	3	3	1	1
15	77.378210	6	69	34	1	1
16	77.378210	6	5	3	1	1
17	77.378210	6	33	16	1	1
18	77.378210	6	9	4	1	1
19	77.378210	6	6	5	1	1
20	77.378210	6	2	1	1	1
Ni_35_7-1_2_6	35	7	98.742870	98.742865	1461217970
1	98.083595	7	323	183	2	2
2	98.083595	7	1061	529	2	2
3	98.083595	7	12	7	2	2
4	98.083595	7	45	23	2	2
5	98.083595	7	1056	522	2	2
6	98.083595	7	441	215	2	2
7	98.083595	7	38	20	2	2
8	98.083595	7	1059	533	2	2
9	98.635423	6	208	108	2	2
10	98.083595	7	487	238	2	2
11	98.083595	7	109	64	2	2
12	98.083595	7	469	232	2	2
13	98.083595	7	275	136	2	2
14	98.083595	7	201	98	2	2
15	98.083595	7	107	51	2	2
16	98.083595	7	113	58	2	2
17	98.083595	7	327	157	2	2
18	98.083595	7	1654	813	2	2
19	98.083595	7	312	150	2	2
20	98.083595	7	339	172	2	2
Ni_35_7-1_2_7	35	7	84.178380	84.178382	1461217990
1	84.167083	7	62	45	2	2
2	84.167083	7	4	2	2	2
3	84.167083	7	11	7	2	2
4	84.167083	7	70	36	2	2
5	84.167083	7	22	14	2	2
6	84.167083	7	5	3	2	2
7	84.167083	7	97	50	2	2
8	84.167083	7	138	67	2	2
9	84.167083	7	125	66	2	2
10	84.167083	7	12	7	2	2
11	84.167083	7	220	107	2	2
12	84.167083	7	59	34	2	2
13	84.167083	7	496	239	2	2
14	84.167083	7	308	148	2	2
15	84.167083	7	8	4	2	2
16	84.167083	7	338	162	2	2
17	84.167083	7	17	9	2	2
18	84.167083	7	82	41	2	2
19	84.167083	7	35	22	2	2
20	84.167083	7	166	80	2	2
Ni_35_7-1_2_8	35	7	78.428770	78.428773	1461218010
1	78.428773	1	1027	545	1	1
2	78.428773	1	508	256	1	1
3	78.428773	1	146	74	1	1
4	78.428773	1	194	104	1	1
5	78.428773	1	535	283	1	1
6	78.428773	1	564	271	1	1
7	78.428773	1	368	196	1	1
8	78.428773	1	603	315	1	1
9	78.428773	1	284	150	1	1
10	78.428773	1	196	103	1	1
11	78.428773	1	1628	852	1	1
12	78.428773	1	22	12	1	1
13	78.428773	1	1104	555	1	1
14	78.867022	5	164	94	0	0
15	78.867022	5	121	62	0	0
16	78.428773	1	872	455	1	1
17	78.428773	1	1073	560	1	1
18	78.428773	1	312	166	1	1
19	78.428773	1	114	53	1	1
20	78.428773	1	383	215	1	1
Ni_35_7-1_2_9	35	7	89.720410	89.720417	1461218031
1	89.720417	4	38	22	1	1
2	89.720417	4	312	160	1	1
3	89.720417	4	70	31	1	1
4	89.720417	4	10	6	1	1
5	89.720417	4	155	74	1	1
6	89.720417	4	1	3	1	1
7	89.720417	4	3	2	1	1
8	89.720417	4	14	9	1	1
9	89.720417	4	104	48	1	1
10	89.720417	4	38	19	1	1
11	89.720417	4	102	53	1	1
12	89.720417	4	20	11	1	1
13	89.720417	4	109	54	1	1
14	89.720417	4	20	10	1	1
15	89.720417	4	109	51	1	1
16	89.720417	4	146	74	1	1
17	89.720417	4	63	29	1	1
18	89.720417	4	19	10	1	1
19	89.720417	4	67	36	1	1
20	89.720417	4	29	13	1	1
Ni_35_7-1_2_10	35	7	87.072650	87.072652	1461218050
1	87.072652	7	1204	600	1	1
2	87.072652	7	104	51	1	1
3	87.072652	7	178	88	1	1
4	87.072652	7	1052	509	1	1
5	87.072652	7	413	202	1	1
6	89.309543	4	72	35	0	0
7	87.072652	7	296	143	1	1
8	87.072652	7	833	403	1	1
9	89.309543	4	47	22	0	0
10	87.072652	7	441	219	1	1
11	87.072652	7	443	208	1	1
12	87.072652	7	107	53	1	1
13	87.072652	7	817	397	1	1
14	87.072652	7	115	56	1	1
15	87.072652	7	232	118	1	1
16	87.072652	7	81	38	1	1
17	87.072652	7	232	109	1	1
18	87.072652	7	31	15	1	1
19	87.072652	7	234	121	1	1
20	87.072652	7	77	38	1	1
Ni_35_7-1_2_11	35	7	96.664480	96.664477	1461218069
1	96.664477	2	1952	929	1	1
2	96.664477	2	31	17	1	1
3	96.664477	2	247	127	1	1
4	96.664477	2	1949	920	1	1
5	96.664477	2	291	142	1	1
6	96.664477	2	8	6	1	1
7	96.664477	2	625	299	1	1
8	96.664477	2	224	105	1	1
9	96.664477	2	1095	512	1	1
10	96.664477	2	311	150	1	1
11	96.664477	2	173	84	1	1
12	96.664477	2	507	233	1	1
13	96.664477	2	33	16	1	1
14	96.664477	2	61	30	1	1
15	96.664477	2	107	56	1	1
16	96.664477	2	149	69	1	1
17	96.664477	2	376	171	1	1
18	96.664477	2	335	147	1	1
19	96.664477	2	355	169	1	1
20	96.664477	2	283	137	1	1
Ni_35_7-1_2_12	35	7	92.326170	92.326179	1461218088
1	92.326179	3	20	16	1	1
2	92.326179	3	64	35	1	1
3	92.326179	3	50	25	1	1
4	92.326179	3	23	12	1	1
5	92.326179	3	193	98	1	1
6	92.326179	3	37	19	1	1
7	92.326179	3	2	2	1	1
8	92.326179	3	11	6	1	1
9	92.326179	3	77	38	1	1
10	92.326179	3	71	35	1	1
11	92.326179	3	35	20	1	1
12	92.326179	3	38	20	1	1
13	92.326179	3	28	22	1	1
14	92.326179	3	57	33	1	1
15	92.326179	3	6	5	1	1
16	92.326179	3	93	55	1	1
17	92.326179	3	32	16	1	1
18	92.326179	3	23	12	1	1
19	92.326179	3	15	8	1	1
20	92.326179	3	4	4	1	1
Ni_35_7-1_2_13	35	7	71.033470	71.033462	1461218108
1	69.260941	5	17	11	2	2
2	69.260941	5	188	109	2	2
3	69.260941	5	54	27	2	2
4	69.260941	5	46	23	2	2
5	69.260941	5	2	2	2	2
6	69.260941	5	200	110	2	2
7	69.260941	5	281	142	2	2
8	69.260941	5	134	70	2	2
9	69.260941	5	24	14	2	2
10	69.260941	5	41	23	2	2
11	69.260941	5	126	62	2	2
12	69.260941	5	161	83	2	2
13	69.260941	5	289	148	2	2
14	69.260941	5	48	24	2	2
15	69.260941	5	138	68	2	2
16	69.260941	5	103	51	2	2
17	69.260941	5	28	15	2	2
18	69.260941	5	15	8	2	2
19	69.260941	5	16	8	2	2
20	69.260941	5	173	92	2	2
Ni_35_7-1_2_14	35	7	89.592610	493.191119	1461218129
1	88.971841	3	247	127	2	2
2	88.971841	3	137	69	2	2
3	88.971841	3	5	4	2	2
4	88.971841	3	207	98	2	2
5	88.971841	3	207	92	2	2
6	88.971841	3	360	157	2	2
7	88.971841	3	27	14	2	2
8	88.971841	3	53	26	2	2
9	88.971841	3	15	8	2	2
10	88.971841	3	2	2	2	2
11	88.971841	3	534	238	2	2
12	88.971841	3	185	88	2	2
13	88.971841	3	273	127	2	2
14	88.971841	3	67	38	2	2
15	88.971841	3	527	248	2	2
16	88.971841	3	201	93	2	2
17	88.971841	3	126	61	2	2
18	88.971841	3	86	41	2	2
19	88.971841	3	121	57	2	2
20	88.971841	3	1121	505	2	2
Ni_35_7-1_2_15	35	7	81.442210	81.442206	1461218147
1	81.442206	7	283	183	1	1
2	81.442206	7	72	42	1	1
3	81.442206	7	120	63	1	1
4	81.442206	7	20	12	1	1
5	81.442206	7	205	111	1	1
6	81.442206	7	184	101	1	1
7	81.442206	7	277	153	1	1
8	81.442206	7	268	145	1	1
9	81.442206	7	12	7	1	1
10	81.442206	7	106	55	1	1
11	81.442206	7	8	5	1	1
12	81.442206	7	2	2	1	1
13	81.442206	7	182	106	1	1
14	81.442206	7	133	80	1	1
15	81.442206	7	117	67	1	1
16	81.442206	7	71	37	1	1
17	81.442206	7	14	9	1	1
18	81.442206	7	123	63	1	1
19	81.442206	7	101	57	1	1
20	81.442206	7	23	14	1	1
Ni_35_7-1_2_16	35	7	106.548600	106.548589	1461218169
1	103.788732	6	205	120	2	2
2	103.788732	6	109	58	2	2
3	103.788732	6	959	534	2	2
4	103.788732	6	972	547	2	2
5	103.788732	6	21	13	2	2
6	103.788732	6	103	55	2	2
7	103.788732	6	549	311	2	2
8	103.788732	6	492	277	2	2
9	103.788732	6	158	87	2	2
10	103.788732	6	358	202	2	2
11	103.788732	6	220	122	2	2
12	103.788732	6	122	68	2	2
13	103.788732	6	530	300	2	2
14	103.788732	6	1713	945	2	2
15	103.788732	6	834	485	2	2
16	103.788732	6	400	231	2	2
17	103.788732	6	570	318	2	2
18	103.788732	6	1488	832	2	2
19	103.788732	6	543	305	2	2
20	103.788732	6	368	196	2	2
Ni_35_7-1_2_17	35	7	108.015800	108.015758	1461218191
1	108.015758	5	10	6	1	1
2	108.015758	5	136	69	1	1
3	108.015758	5	4	3	1	1
4	108.015758	5	270	128	1	1
5	108.015758	5	144	65	1	1
6	108.015758	5	47	25	1	1
7	108.015758	5	31	15	1	1
8	108.015758	5	44	24	1	1
9	108.015758	5	45	23	1	1
10	108.015758	5	149	73	1	1
11	108.015758	5	209	95	1	1
12	108.015758	5	87	41	1	1
13	108.015758	5	118	56	1	1
14	108.015758	5	94	45	1	1
15	108.015758	5	51	25	1	1
16	108.015758	5	50	25	1	1
17	108.015758	5	53	32	1	1
18	108.015758	5	24	13	1	1
19	108.015758	5	54	25	1	1
20	108.015758	5	14	8	1	1
Ni_35_7-1_2_18	35	7	71.222680	71.222690	1461218211
1	71.222690	4	75	51	1	1
2	71.222690	4	714	327	1	1
3	71.222690	4	44	21	1	1
4	71.222690	4	214	103	1	1
5	71.222690	4	399	181	1	1
6	71.222690	4	1038	469	1	1
7	71.222690	4	277	124	1	1
8	71.222690	4	94	43	1	1
9	71.222690	4	172	80	1	1
10	71.222690	4	232	104	1	1
11	71.222690	4	411	187	1	1
12	71.222690	4	170	85	1	1
13	71.222690	4	86	39	1	1
14	71.222690	4	148	69	1	1
15	71.222690	4	170	78	1	1
16	71.222690	4	1005	476	1	1
17	71.222690	4	460	216	1	1
18	71.222690	4	309	150	1	1
19	71.222690	4	57	28	1	1
20	71.222690	4	830	370	1	1
Ni_35_7-1_2_19	35	7	91.232680	91.232678	1461218229
1	89.333308	4	204	99	2	2
2	89.333308	4	72	32	2	2
3	89.333308	4	115	46	2	2
4	89.333308	4	216	100	2	2
5	89.333308	4	243	112	2	2
6	89.333308	4	241	110	2	2
7	89.333308	4	103	45	2	2
8	89.333308	4	81	37	2	2
9	89.333308	4	23	11	2	2
10	89.333308	4	131	65	2	2
11	89.333308	4	71	32	2	2
12	89.333308	4	80	40	2	2
13	89.333308	4	110	49	2	2
14	89.333308	4	162	75	2	2
15	89.333308	4	16	8	2	2
16	89.333308	4	14	8	2	2
17	89.333308	4	163	70	2	2
18	89.333308	4	39	19	2	2
19	89.333308	4	169	76	2	2
20	89.333308	4	14	7	2	2
Ni_35_7-1_2_20	35	7	93.957960	93.957961	1461218247
1	93.957961	4	534	289	1	1
2	93.957961	4	75	43	1	1
3	93.957961	4	187	104	1	1
4	93.957961	4	10	7	1	1
5	93.957961	4	407	223	1	1
6	93.957961	4	669	361	1	1
7	93.957961	4	801	434	1	1
8	93.957961	4	161	83	1	1
9	93.957961	4	83	45	1	1
10	93.957961	4	609	333	1	1
11	93.957961	4	88	53	1	1
12	93.957961	4	418	248	1	1
13	93.957961	4	414	228	1	1
14	93.957961	4	729	412	1	1
15	93.957961	4	80	43	1	1
16	93.957961	4	300	177	1	1
17	93.957961	4	86	47	1	1
18	93.957961	4	565	304	1	1
19	93.957961	4	37	22	1	1
20	93.957961	4	307	162	1	1
Ni_35_7-1_2_21	35	7	86.029450	86.029449	1461218269
1	85.527470	6	705	344	2	2
2	85.527470	6	889	405	2	2
3	85.355124	3	1381	590	2	2
4	85.355124	3	1036	449	2	2
5	85.527470	6	11	6	2	2
6	85.355124	3	1055	457	2	2
7	85.355124	3	957	422	2	2
8	85.355124	3	1985	872	2	2
9	85.527470	6	89	40	2	2
10	85.355124	3	817	360	2	2
11	85.355124	3	866	381	2	2
12	85.527470	6	240	110	2	2
13	85.355124	3	295	131	2	2
14	85.355124	3	1457	641	2	2
15	85.527470	6	11	6	2	2
16	85.527470	6	101	45	2	2
17	85.527470	6	44	20	2	2
18	85.355124	3	393	175	2	2
19	85.355124	3	1847	808	2	2
20	85.355124	3	780	331	2	2
Ni_35_7-1_2_22	35	7	83.855490	83.855488	1461218287
1	83.145466	5	536	258	2	2
2	83.145466	5	117	51	2	2
3	83.145466	5	714	322	2	2
4	83.145466	5	105	46	2	2
5	83.145466	5	218	99	2	2
6	83.145466	5	643	282	2	2
7	83.145466	5	349	165	2	2
8	83.145466	5	1659	720	2	2
9	83.145466	5	275	123	2	2
10	83.145466	5	544	233	2	2
11	83.145466	5	887	391	2	2
12	83.145466	5	95	43	2	2
13	83.145466	5	234	104	2	2
14	83.145466	5	61	34	2	2
15	83.145466	5	66	29	2	2
16	83.145466	5	141	62	2	2
17	83.145466	5	636	282	2	2
18	83.145466	5	481	216	2	2
19	83.145466	5	340	148	2	2
20	83.145466	5	28	14	2	2
Ni_35_7-1_2_23	35	7	89.488860	89.488864	1461218304
1	86.652014	1	1339	603	2	2
2	86.652014	1	151	64	2	2
3	86.652014	1	552	241	2	2
4	86.652014	1	63	26	2	2
5	86.652014	1	119	52	2	2
6	86.652014	1	466	207	2	2
7	86.652014	1	1712	720	2	2
8	86.652014	1	987	429	2	2
9	86.652014	1	1675	717	2	2
10	86.652014	1	74	32	2	2
11	86.652014	1	284	117	2	2
12	86.856358	4	67	30	2	2
13	86.652014	1	646	293	2	2
14	86.652014	1	195	89	2	2
15	86.652014	1	722	320	2	2
16	86.652014	1	0	1	2	2
17	86.652014	1	282	124	2	2
18	86.652014	1	296	132	2	2
19	86.652014	1	189	79	2	2
20	86.652014	1	441	192	2	2
Ni_35_7-1_2_24	35	7	73.093570	73.093577	1461218321
1	71.127290	1	1239	572	2	2
2	71.127290	1	532	257	2	2
3	71.127290	1	372	161	2	2
4	71.127290	1	131	55	2	2
5	71.127290	1	859	380	2	2
6	71.127290	1	828	376	2	2
7	71.127290	1	977	438	2	2
8	71.127290	1	397	184	2	2
9	71.127290	1	535	256	2	2
10	71.127290	1	757	337	2	2
11	71.127290	1	126	57	2	2
12	71.127290	1	43	20	2	2
13	71.127290	1	1849	868	2	2
14	71.127290	1	263	113	2	2
15	71.127290	1	589	263	2	2
16	71.127290	1	121	59	2	2
17	71.127290	1	151	67	2	2
18	71.127290	1	45	19	2	2
19	71.127290	1	244	109	2	2
20	71.127290	1	142	61	2	2
Ni_35_7-1_2_25	35	7	49.450810	49.450802	1461218339
1	48.876981	4	7	8	2	2
2	48.876981	4	22	12	2	2
3	48.876981	4	30	17	2	2
4	48.876981	4	12	6	2	2
5	48.876981	4	40	22	2	2
6	48.876981	4	6	4	2	2
7	48.876981	4	29	23	2	2
8	48.876981	4	13	8	2	2
9	48.876981	4	119	59	2	2
10	48.876981	4	13	8	2	2
11	48.876981	4	89	42	2	2
12	48.876981	4	3	3	2	2
13	48.876981	4	21	12	2	2
14	48.876981	4	38	19	2	2
15	48.876981	4	67	33	2	2
16	48.876981	4	65	31	2	2
17	48.876981	4	10	6	2	2
18	48.876981	4	50	23	2	2
19	48.876981	4	35	17	2	2
20	48.876981	4	18	8	2	2
Ni_35_7-2_1_1	35	7	611.569900	1039.504958	1461218357
1	611.569971	5	30	22	1	2
2	611.569971	5	12	9	1	2
3	611.569971	5	61	39	1	2
4	611.569971	5	19	13	1	2
5	611.569971	5	14	8	1	2
6	611.569971	5	8	6	1	2
7	611.569971	5	17	11	1	2
8	611.569971	5	79	55	1	2
9	611.569971	5	11	8	1	2
10	611.569971	5	24	15	1	2
11	611.569971	5	121	69	1	2
12	611.569971	5	12	9	1	2
13	611.569971	5	28	18	1	2
14	611.569971	5	6	4	1	2
15	611.569971	5	64	39	1	2
16	611.569971	5	23	14	1	2
17	611.569971	5	4	4	1	2
18	611.569971	5	32	19	1	2
19	611.569971	5	31	22	1	2
20	611.569971	5	7	5	1	2
Ni_35_7-2_1_2	35	7	632.739100	632.739010	1461218380
1	632.739010	1	5	5	1	1
2	632.739010	1	8	7	1	1
3	632.739010	1	8	6	1	1
4	632.739010	1	25	14	1	1
5	632.739010	1	0	2	1	1
6	632.739010	1	3	3	1	1
7	632.739010	1	9	6	1	1
8	632.739010	1	12	7	1	1
9	632.739010	1	7	5	1	1
10	632.739010	1	11	7	1	1
11	632.739010	1	3	5	1	1
12	632.739010	1	2	2	1	1
13	632.739010	1	5	4	1	1
14	632.739010	1	9	6	1	1
15	632.739010	1	3	4	1	1
16	632.739010	1	1	1	1	1
17	632.739010	1	5	4	1	1
18	632.739010	1	2	2	1	1
19	632.739010	1	4	4	1	1
20	632.739010	1	8	9	1	1
Ni_35_7-2_1_3	35	7	603.169400	603.169480	1461218403
1	603.169480	5	61	55	1	1
2	603.169480	5	8	7	1	1
3	603.169480	5	38	29	1	1
4	603.169480	5	12	8	1	1
5	603.169480	5	30	20	1	1
6	603.169480	5	26	19	1	1
7	603.169480	5	11	11	1	1
8	603.169480	5	103	68	1	1
9	603.169480	5	48	47	1	1
10	603.169480	5	41	27	1	1
11	603.169480	5	6	5	1	1
12	603.169480	5	1	2	1	1
13	603.169480	5	10	7	1	1
14	603.169480	5	50	32	1	1
15	603.169480	5	42	29	1	1
16	603.169480	5	40	25	1	1
17	603.169480	5	50	33	1	1
18	603.169480	5	36	24	1	1
19	603.169480	5	115	69	1	1
20	603.169480	5	9	8	1	1
Ni_35_7-2_1_4	35	7	644.470500	644.470400	1461218429
1	644.470400	6	22	25	1	1
2	644.470400	6	20	14	1	1
3	644.470400	6	17	11	1	1
4	644.470400	6	16	12	1	1
5	644.470400	6	13	9	1	1
6	644.470400	6	7	6	1	1
7	644.470400	6	10	8	1	1
8	644.470400	6	4	4	1	1
9	644.470400	6	42	32	1	1
10	644.470400	6	6	4	1	1
11	644.470400	6	4	4	1	1
12	644.470400	6	97	67	1	1
13	644.470400	6	23	17	1	1
14	644.470400	6	12	9	1	1
15	644.470400	6	50	34	1	1
16	644.470400	6	17	13	1	1
17	644.470400	6	33	24	1	1
18	644.470400	6	7	5	1	1
19	644.470400	6	15	11	1	1
20	644.470400	6	52	37	1	1
Ni_35_7-2_1_5	35	7	632.008400	632.008427	1461218455
1	627.619226	3	34	26	2	2
2	627.619226	3	44	26	2	2
3	627.619226	3	72	46	2	2
4	627.619226	3	9	7	2	2
5	627.619226	3	21	14	2	2
6	627.619226	3	60	38	2	2
7	627.619226	3	51	30	2	2
8	627.619226	3	146	87	2	2
9	627.619226	3	113	67	2	2
10	627.619226	3	25	20	2	2
11	627.619226	3	378	224	2	2
12	627.619226	3	86	55	2	2
13	627.619226	3	93	53	2	2
