(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_7-2_1_18	35	7	610.638800	610.638788	1460915957	20	609.468138	609.796444	612.165877	4	90	187	2	34	130	17	1	2	17	1	2
Ni_35_7-2_1_19	35	7	612.622300	612.622284	1460915959	20	610.730701	611.052991	611.573244	7	94	199	3	31	70	20	0	0	20	0	0
Ni_35_7-2_1_20	35	7	612.437500	612.437471	1460915960	20	612.437471	612.490616	612.968925	4	56	175	3	15	41	0	18	2	0	18	2
Ni_35_7-2_1_21	35	7	615.589100	615.589067	1460915961	20	613.155752	613.927187	615.589067	4	69	173	3	20	47	19	1	0	19	1	0
Ni_35_7-2_1_22	35	7	617.211100	617.211056	1460915962	20	617.211056	617.211056	617.211056	0	25	76	0	7	21	0	20	0	0	20	0
Ni_35_7-2_1_23	35	7	613.385600	613.385517	1460915963	20	613.385517	613.385517	613.385517	2	38	86	2	12	24	0	20	0	0	20	0
Ni_35_7-2_1_24	35	7	591.033800	591.033775	1460915964	20	586.327821	586.352754	586.826490	3	73	172	2	28	66	20	0	0	20	0	0
Ni_35_7-2_1_25	35	7	596.725900	596.725914	1460915966	20	596.725914	596.725914	596.725914	13	49	112	4	15	39	0	20	0	0	20	0
Ni_35_7-2_2_1	35	7	648.818200	648.818214	1460915967	20	648.818214	648.818214	648.818214	9	61	166	2	15	38	0	20	0	0	20	0
Ni_35_7-2_2_2	35	7	671.697100	671.697058	1460915968	20	671.697058	671.732114	672.398169	19	101	180	5	26	46	0	19	1	0	19	1
Ni_35_7-2_2_3	35	7	656.932400	656.932396	1460915969	20	652.346898	652.916880	655.562551	0	95	194	0	25	56	20	0	0	20	0	0
Ni_35_7-2_2_4	35	7	646.378400	646.378336	1460915970	20	645.625009	646.151484	648.137331	0	60	160	1	16	37	10	9	1	10	9	1
Ni_35_7-2_2_5	35	7	647.820600	647.820522	1460915971	20	647.820522	647.820522	647.820522	0	28	90	1	7	19	0	20	0	0	20	0
Ni_35_7-2_2_6	35	7	699.188500	951.450609	1460915972	20	699.188523	701.137001	738.158075	10	70	171	2	19	51	0	19	1	20	0	0
Ni_35_7-2_2_7	35	7	689.080200	689.080184	1460915973	20	689.080184	689.080184	689.080184	0	0	10	0	0	3	0	20	0	0	20	0
Ni_35_7-2_2_8	35	7	676.467600	676.467605	1460915974	20	671.997582	674.614051	681.302982	2	77	186	1	18	40	15	3	2	15	3	2
Ni_35_7-2_2_9	35	7	665.546900	665.546819	1460915975	20	663.840123	663.840123	663.840123	2	52	121	1	12	27	20	0	0	20	0	0
Ni_35_7-2_2_10	35	7	676.332800	676.332748	1460915976	20	676.332748	676.332748	676.332748	5	61	163	3	14	33	0	20	0	0	20	0
Ni_35_7-2_2_11	35	7	647.150100	647.150033	1460915977	20	646.481622	646.515043	647.150033	5	38	178	3	10	37	19	1	0	19	1	0
Ni_35_7-2_2_12	35	7	657.507600	1086.995741	1460915978	20	656.049559	657.596088	660.735301	3	49	167	1	10	32	1	18	1	20	0	0
Ni_35_7-2_2_13	35	7	690.792700	989.082090	1460915979	20	681.405206	682.291532	686.387677	21	69	169	5	14	31	20	0	0	20	0	0
Ni_35_7-2_2_14	35	7	655.995500	655.995515	1460915979	20	653.124675	654.752645	655.995515	0	50	163	1	10	32	10	10	0	10	10	0
Ni_35_7-2_2_15	35	7	671.141100	671.141040	1460915980	20	671.141040	671.524804	673.059859	4	58	149	1	14	38	0	16	4	0	16	4
Ni_35_7-2_2_16	35	7	679.803200	679.803150	1460915981	20	679.803150	679.803150	679.803150	2	12	42	1	3	10	0	20	0	0	20	0
Ni_35_7-2_2_17	35	7	668.583000	668.583040	1460915982	20	668.583040	671.273856	686.481424	16	135	199	6	34	54	0	12	8	0	12	8
Ni_35_7-2_2_18	35	7	675.591600	675.591578	1460915983	20	674.668313	674.991456	675.591578	13	75	182	5	19	43	13	7	0	13	7	0
Ni_35_7-2_2_19	35	7	666.906700	666.906665	1460915984	20	666.906665	667.091674	668.756756	0	58	192	1	12	36	0	18	2	0	18	2
Ni_35_7-2_2_20	35	7	672.738000	672.737920	1460915985	20	666.077723	667.231088	669.624701	3	54	152	2	11	26	20	0	0	20	0	0
Ni_35_7-2_2_21	35	7	687.588100	933.400698	1460915986	20	687.588129	687.588129	687.588129	0	1	10	0	0	3	0	20	0	20	0	0
Ni_35_7-2_2_22	35	7	670.526900	670.526848	1460915987	20	670.526848	670.526848	670.526848	0	33	101	1	8	23	0	20	0	0	20	0
Ni_35_7-2_2_23	35	7	679.672100	679.672104	1460915987	20	679.672104	682.106388	728.357784	4	63	190	2	17	49	0	19	1	0	19	1
Ni_35_7-2_2_24	35	7	664.528000	664.528008	1460915989	20	664.528008	664.528008	664.528008	0	40	103	1	8	19	0	20	0	0	20	0
Ni_35_7-2_2_25	35	7	661.419500	661.419464	1460915989	20	660.708005	660.863280	661.419464	15	81	178	5	22	53	18	2	0	18	2	0
Ni_35_10-1_1_1	35	10	43.224300	43.224302	1460915990	20	41.016118	41.606015	43.893091	0	55	195	0	10	37	19	0	1	19	0	1
Ni_35_10-1_1_2	35	10	42.112620	42.112619	1460915991	20	42.112619	42.215762	43.295254	10	89	190	2	17	43	0	18	2	0	18	2
Ni_35_10-1_1_3	35	10	46.530000	46.530000	1460915992	20	45.566787	46.283811	48.621268	0	75	172	0	10	21	17	0	3	17	0	3
Ni_35_10-1_1_4	35	10	55.330910	55.330913	1460915993	20	55.330913	55.865278	56.572283	9	70	182	3	15	49	0	8	12	0	8	12
Ni_35_10-1_1_5	35	10	60.113880	60.113881	1460915993	20	60.038555	60.672059	61.003139	1	61	184	1	13	36	2	0	18	2	0	18
Ni_35_10-1_1_6	35	10	47.058420	47.058420	1460915994	20	46.874281	47.197354	48.779221	3	77	187	2	15	42	10	1	9	10	1	9
Ni_35_10-1_1_7	35	10	43.798750	43.798750	1460915995	20	43.801346	44.431766	45.019029	6	95	182	2	17	35	0	0	20	0	0	20
Ni_35_10-1_1_8	35	10	42.860030	42.860028	1460915996	20	42.860028	42.939887	44.457208	0	7	26	0	1	5	0	19	1	0	19	1
Ni_35_10-1_1_9	35	10	55.105040	55.105044	1460915996	20	53.397989	54.358833	56.771535	22	67	197	5	16	54	12	1	7	12	1	7
Ni_35_10-1_1_10	35	10	51.255790	51.255787	1460915997	20	49.271798	51.169059	53.795763	20	92	192	5	19	37	10	1	9	10	1	9
Ni_35_10-1_1_11	35	10	48.092010	48.092005	1460915998	20	48.092005	48.571091	51.490733	5	51	191	1	11	42	0	14	6	0	14	6
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1460915999	20	42.643239	45.568228	46.171931	5	89	198	2	21	45	9	1	10	9	1	10
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1460916000	20	52.607617	53.529539	54.911494	0	83	196	0	20	49	17	3	0	20	0	0
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1460916001	20	46.131250	46.469126	47.096609	2	66	180	2	14	32	0	13	7	0	13	7
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1460916002	20	45.937257	46.577505	47.862038	11	81	183	3	14	37	0	2	18	0	2	18
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1460916003	20	56.682150	57.148038	59.993420	24	77	164	5	14	35	0	10	10	0	10	10
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1460916003	20	55.697449	57.160984	59.500000	0	56	172	1	11	32	9	10	1	9	10	1
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1460916004	20	47.912075	48.791908	50.820871	3	83	193	1	15	40	19	1	0	19	1	0
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1460916005	20	40.646536	40.794888	41.182912	2	70	197	0	15	44	16	0	4	16	0	4
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1460916006	20	47.099528	48.509690	49.061836	5	79	185	2	15	32	4	0	16	4	0	16
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1460916007	20	48.866238	49.245768	50.763890	0	27	172	0	5	30	16	4	0	20	0	0
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1460916007	20	47.224828	47.585724	49.372212	32	114	194	7	25	45	0	3	17	0	3	17
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1460916008	20	43.884630	43.884630	43.884630	3	21	72	1	4	16	0	20	0	0	20	0
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1460916009	20	50.310000	51.510446	52.416914	1	79	197	0	13	33	12	4	4	12	4	4
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1460916009	20	42.951277	44.444597	48.135628	14	102	198	2	17	53	19	0	1	19	0	1
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1460916010	20	41.805375	41.911919	42.521305	0	14	199	0	2	35	1	18	1	1	18	1
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1460916011	20	45.190544	46.240913	48.532236	14	88	199	3	14	30	19	0	1	19	0	1
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1460916011	20	49.280382	50.045793	50.436208	10	91	192	3	18	38	11	9	0	11	9	0
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1460916012	20	48.930495	49.201416	50.901242	7	90	192	2	20	45	15	0	5	15	0	5
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1460916013	20	49.017122	49.926957	51.764990	1	93	193	1	15	30	0	7	13	20	0	0
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1460916014	20	38.902594	39.029626	39.749471	0	62	179	0	13	49	0	17	3	0	17	3
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1460916015	20	50.221356	52.692111	53.274518	0	33	158	0	6	27	4	0	16	4	0	16
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1460916015	20	48.543254	50.001559	51.514710	5	82	176	1	17	34	19	0	1	19	0	1
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1460916016	20	40.209024	40.328635	40.426498	2	59	191	1	10	33	0	9	11	0	9	11
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1460916017	20	51.399094	51.758402	52.970937	0	60	192	0	10	31	0	15	5	0	15	5
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1460916017	20	44.010000	45.644748	48.281403	8	73	183	1	12	37	12	0	8	12	0	8
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1460916018	20	43.594836	44.463914	45.486708	4	61	165	1	12	34	7	12	1	7	12	1
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1460916019	20	48.384905	48.429214	48.503796	0	41	192	1	7	29	20	0	0	20	0	0
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1460916020	20	47.915492	48.648740	49.702969	5	78	194	2	16	36	0	8	12	0	8	12
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1460916020	20	46.928614	47.133014	48.804324	38	84	159	7	18	39	20	0	0	20	0	0
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1460916021	20	42.810300	43.914253	46.649102	6	55	160	1	9	24	17	3	0	17	3	0
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1460916022	20	40.191359	40.191525	40.194682	9	71	192	2	14	35	20	0	0	20	0	0
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1460916023	20	38.389217	38.658251	39.734389	0	61	189	0	8	26	0	16	4	0	16	4
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1460916023	20	43.325916	44.300506	45.991071	32	121	193	5	20	43	20	0	0	20	0	0
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1460916024	20	56.903990	58.236296	61.087727	0	103	192	1	19	36	0	0	20	0	0	20
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1460916025	20	44.785447	46.773011	48.688079	12	87	183	3	14	28	5	0	15	5	0	15
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1460916025	20	56.018862	58.238294	59.052777	11	87	199	3	15	39	3	4	13	3	4	13
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1460916026	20	58.156810	58.330769	59.751778	9	59	121	2	12	27	0	17	3	0	17	3
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1460916027	20	43.109137	44.273041	47.002173	3	72	196	1	13	32	0	11	9	0	11	9
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1460916028	20	48.025158	49.591164	51.751405	3	69	199	1	12	32	12	2	6	20	0	0
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1460916028	20	448.142489	449.243241	453.249738	0	84	190	1	22	50	13	3	4	20	0	0
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1460916029	20	437.838926	439.493495	448.161606	47	108	195	12	27	43	11	2	7	11	2	7
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1460916030	20	436.212955	441.278975	444.006832	7	44	153	2	12	39	7	0	13	7	0	13
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1460916031	20	438.039293	438.039293	438.039293	1	7	32	1	3	13	0	20	0	0	20	0
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1460916032	20	455.901534	456.446647	456.508646	1	31	144	1	9	40	1	1	18	1	1	18
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1460916033	20	443.451901	445.243822	450.323882	8	102	194	2	24	46	17	2	1	17	2	1
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1460916034	20	439.668309	440.051143	447.324984	13	56	195	4	17	57	20	0	0	20	0	0
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1460916036	20	442.288455	442.383292	444.185195	6	50	195	3	13	50	0	19	1	0	19	1
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1460916037	20	440.295616	442.124690	447.245184	6	109	198	2	25	50	17	0	3	17	0	3
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1460916037	20	442.801988	442.916060	443.942709	6	34	123	2	9	29	18	2	0	18	2	0
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1460916038	20	441.986421	444.139891	446.672393	0	41	132	1	10	31	17	0	3	17	0	3
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1460916039	20	438.245887	438.269234	438.479358	0	56	160	0	14	34	0	18	2	0	18	2
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1460916040	20	453.757775	454.309252	458.680825	19	98	189	4	25	58	18	2	0	18	2	0
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1460916041	20	436.194342	436.325039	437.554866	1	57	194	1	17	63	0	8	12	0	8	12
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1460916043	20	445.624844	450.287967	456.531829	0	61	195	0	14	38	11	0	9	11	0	9
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1460916044	20	438.791647	440.553732	445.697184	3	67	194	1	18	57	19	1	0	19	1	0
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1460916045	20	448.604717	448.819386	449.320280	7	49	146	2	12	39	14	6	0	14	6	0
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1460916046	20	448.164238	451.050797	452.975169	3	68	181	2	18	47	20	0	0	20	0	0
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1460916047	20	447.171269	448.600319	458.474891	18	89	187	5	23	52	0	16	4	0	16	4
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1460916048	20	448.561134	450.186679	459.578965	2	81	194	1	17	40	15	0	5	15	0	5
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1460916049	20	440.999750	442.385550	446.852902	3	71	184	1	17	48	0	15	5	0	15	5
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1460916049	20	442.612203	442.612203	442.612203	8	44	110	2	10	29	0	20	0	0	20	0
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1460916050	20	448.192781	449.620630	453.287805	2	62	192	1	14	39	15	1	4	15	1	4
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1460916051	20	444.512210	445.975289	448.709908	7	99	176	3	29	49	16	4	0	16	4	0
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1460916052	20	438.665103	440.934361	447.115168	9	109	198	3	25	55	5	9	6	5	9	6
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1460916053	20	469.614951	472.338076	484.322207	4	117	197	1	26	45	17	0	3	17	0	3
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1460916054	20	484.851781	486.861139	492.154296	1	46	143	1	10	31	0	13	7	0	13	7
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1460916055	20	472.341413	476.904481	486.128532	4	57	187	2	13	37	0	9	11	0	9	11
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1460916056	20	482.355976	485.712274	489.569818	9	104	193	2	25	47	12	1	7	12	1	7
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1460916057	20	464.907765	466.375614	471.445875	6	88	189	2	20	39	15	0	5	15	0	5
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1460916058	20	472.029775	473.054262	477.291646	0	65	191	0	17	55	0	13	7	0	13	7
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1460916059	20	471.819672	472.966302	473.496872	3	40	181	1	9	44	0	5	15	0	5	15
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1460916060	20	477.111016	478.951407	480.037896	0	45	196	0	11	48	20	0	0	20	0	0
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1460916061	20	477.852105	479.671015	480.757912	3	89	196	2	18	40	14	6	0	14	6	0
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1460916062	20	473.072535	478.868806	486.319469	3	100	191	3	24	47	1	3	16	1	3	16
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1460916063	20	472.382012	472.765690	473.234630	11	50	108	2	12	24	20	0	0	20	0	0
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1460916064	20	483.940347	484.066167	484.569448	2	91	192	1	20	45	0	16	4	0	16	4
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1460916064	20	482.163412	483.268761	483.326937	0	12	60	0	2	13	1	19	0	1	19	0
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1460916065	20	473.488466	479.328187	481.277177	1	68	197	0	14	45	20	0	0	20	0	0
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1460916066	20	472.008258	473.003656	474.223408	6	68	199	3	19	48	3	1	16	3	1	16
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1460916067	20	471.694478	473.459951	478.500757	0	37	113	0	10	31	15	4	1	15	4	1
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1460916068	20	467.421831	470.421458	474.087668	25	86	175	5	19	36	11	0	9	11	0	9
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1460916069	20	471.788616	476.336025	479.113390	0	85	192	0	18	40	15	0	5	15	0	5
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1460916070	20	467.532822	474.359500	480.671872	19	91	197	5	20	44	4	0	16	4	0	16
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1460916071	20	473.058115	473.153711	473.651817	0	19	92	0	4	20	20	0	0	20	0	0
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1460916072	20	479.314083	482.369436	487.387469	0	63	186	1	14	41	1	0	19	1	0	19
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1460916073	20	472.160996	474.814529	480.672558	9	70	190	3	19	59	0	2	18	0	2	18
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1460916074	20	472.840950	475.779895	478.341526	2	59	176	1	13	42	11	1	8	11	1	8
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1460916075	20	472.116457	472.116457	472.116457	0	1	14	0	1	9	0	20	0	20	0	0
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1460916076	20	472.657693	472.836830	473.440854	13	85	196	2	18	34	0	15	5	0	15	5
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1460916077	20	275.492746	276.340755	277.353491	16	85	194	17	91	246	0	4	16	0	4	16
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1460916081	20	320.556841	320.774765	321.041117	0	75	196	1	59	154	0	11	9	0	11	9
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1460916084	20	304.683286	305.084648	307.862321	19	111	197	17	96	193	0	16	4	0	16	4
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1460916087	20	268.328609	268.857972	269.034427	0	31	103	3	35	117	0	5	15	0	5	15
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1460916092	20	276.525964	277.425220	278.284937	6	68	195	6	53	138	4	5	11	4	5	11
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1460916095	20	261.585208	261.591221	261.705474	7	79	168	7	74	157	0	19	1	0	19	1
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1460916099	20	282.902160	282.902160	282.902160	1	28	133	4	26	116	0	20	0	0	20	0
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1460916102	20	290.321130	290.705535	292.883832	4	40	135	6	34	105	17	0	3	17	0	3
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1460916106	20	289.542130	289.542130	289.542130	0	37	169	3	32	143	0	20	0	0	20	0
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1460916109	20	299.586100	300.160876	303.145484	8	117	190	9	97	162	0	9	11	0	9	11
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1460916112	20	294.852095	296.151860	300.852071	0	61	191	3	57	199	0	13	7	0	13	7
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1460916116	20	363.662998	364.007484	364.499716	2	66	172	3	48	143	12	8	0	12	8	0
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1460916119	20	309.644336	309.897356	311.318319	11	65	165	10	59	137	0	16	4	20	0	0
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1460916122	20	324.707189	324.707189	324.707189	3	44	134	6	36	94	0	20	0	0	20	0
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1460916125	20	327.353689	328.262289	330.038856	1	78	176	4	66	152	8	1	11	8	1	11
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1460916128	20	299.639870	300.001874	300.867451	25	77	174	21	77	192	13	2	5	13	2	5
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1460916132	20	264.872904	264.924687	265.080038	15	93	180	17	80	158	0	15	5	0	15	5
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1460916136	20	316.734588	317.144403	318.054378	22	103	191	17	79	148	16	0	4	16	0	4
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1460916139	20	299.937274	299.937274	299.937274	0	7	28	1	9	34	0	20	0	20	0	0
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1460916142	20	315.097386	315.116140	315.472463	8	76	186	9	69	163	0	19	1	0	19	1
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1460916146	20	320.589558	320.806609	322.886698	0	57	165	2	51	150	15	4	1	15	4	1
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1460916149	20	273.272414	273.272414	273.272414	0	39	121	2	33	101	0	20	0	0	20	0
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1460916152	20	287.555036	287.787406	287.864862	3	46	158	6	46	155	0	5	15	0	5	15
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1460916156	20	352.892041	352.923498	353.521185	0	20	87	2	18	61	0	19	1	0	19	1
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1460916159	20	313.609412	314.027316	314.401433	6	67	134	6	59	107	4	7	9	4	7	9
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1460916162	20	328.751515	329.200041	329.831492	7	89	193	9	72	170	7	9	4	7	9	4
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1460916166	20	337.220364	338.640578	343.826868	7	54	184	8	42	157	0	14	6	0	14	6
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1460916169	20	391.283856	391.513273	392.632956	4	78	193	4	52	135	5	12	3	5	12	3
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1460916171	20	296.654903	296.654903	296.654903	2	53	132	2	39	94	0	20	0	0	20	0
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1460916174	20	391.169811	391.169811	391.169811	4	35	126	6	28	91	0	20	0	0	20	0
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1460916178	20	368.243842	372.605450	378.374354	1	94	181	3	78	158	12	2	6	12	2	6
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1460916181	20	346.892320	348.312264	351.314305	1	78	192	3	57	128	12	1	7	12	1	7
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1460916184	20	380.466999	380.466999	380.466999	2	41	130	4	31	88	0	20	0	0	20	0
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1460916186	20	355.428697	355.587245	358.599647	0	40	133	1	33	110	0	19	1	20	0	0
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1460916190	20	362.210720	363.801475	366.094870	11	85	176	10	66	140	3	11	6	3	11	6
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1460916193	20	327.711487	328.865147	333.479787	14	94	195	11	70	139	0	16	4	0	16	4
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1460916195	20	373.471666	374.336018	375.683840	1	78	180	3	65	149	13	6	1	13	6	1
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1460916199	20	309.172583	312.205511	314.149177	2	98	194	3	62	129	16	0	4	16	0	4
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1460916201	20	337.039472	337.248951	338.086866	7	86	183	4	60	123	0	16	4	0	16	4
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1460916204	20	337.909098	337.980763	339.342388	0	19	172	2	17	129	0	19	1	20	0	0
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1460916207	20	306.806628	307.706935	309.559674	0	105	195	1	81	160	0	11	9	0	11	9
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1460916210	20	346.408505	347.895560	348.875628	19	90	199	19	71	163	11	6	3	11	6	3
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1460916213	20	306.755439	307.482251	308.875588	3	84	194	7	64	152	0	4	16	0	4	16
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1460916216	20	293.762194	294.212883	296.779661	0	61	178	1	45	130	0	8	12	0	8	12
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1460916219	20	467.982855	468.753939	470.720953	0	65	152	2	47	109	9	0	11	9	0	11
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1460916222	20	340.855453	341.902185	345.688989	1	79	194	3	65	164	0	10	10	0	10	10
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1460916225	20	328.649152	328.649152	328.649152	0	76	182	1	50	118	20	0	0	20	0	0
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1460916228	20	291.962152	292.049873	293.503020	18	76	188	14	52	135	18	1	1	18	1	1
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1460916230	20	385.855244	385.879927	386.348909	2	58	158	3	44	109	0	19	1	0	19	1
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1460916233	20	349.743203	353.258730	357.757205	2	71	188	3	56	154	0	7	13	0	7	13
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1460916236	20	1690.668256	1691.094016	1697.799412	5	82	178	11	119	239	19	0	1	19	0	1
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1460916242	20	1727.747643	1731.465589	1744.181590	12	117	196	20	165	271	0	12	8	0	12	8
