Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462129579
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462129579
1	438.039293	1	0	5	1	1
2	438.039293	1	0	1	1	1
3	438.039293	1	0	1	1	1
4	438.039293	1	0	4	1	1
5	438.039293	1	0	0	1	1
6	438.039293	1	0	1	1	1
7	438.039293	1	0	3	1	1
8	438.039293	1	0	1	1	1
9	438.039293	1	0	2	1	1
10	438.039293	1	0	1	1	1
11	438.039293	1	0	1	1	1
12	438.039293	1	0	1	1	1
13	438.039293	1	0	0	1	1
14	438.039293	1	0	1	1	1
15	438.039293	1	0	5	1	1
16	438.039293	1	0	1	1	1
17	438.039293	1	0	2	1	1
18	438.039293	1	0	2	1	1
19	438.039293	1	0	1	1	1
20	438.039293	1	0	8	1	1
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462129579
1	455.901534	4	110	93	2	2
2	455.804448	4	144	88	2	2
3	455.804448	4	1593	812	2	2
4	455.901534	4	16	17	2	2
5	455.804448	4	173	98	2	2
6	455.804448	4	72	49	2	2
7	455.901534	4	118	73	2	2
8	455.901534	4	132	81	2	2
9	455.804448	4	145	85	2	2
10	455.804448	4	177	103	2	2
11	455.804448	4	460	236	2	2
12	455.901534	4	899	495	2	2
13	455.804448	4	358	196	2	2
14	455.804448	4	531	288	2	2
15	455.804448	4	155	90	2	2
16	455.901534	4	69	44	2	2
17	455.804448	4	1382	715	2	2
18	455.901534	4	300	165	2	2
19	455.804448	4	189	109	2	2
20	455.901534	4	91	57	2	2
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462129579
1	443.451901	1	105	78	2	2
2	443.451901	1	53	37	2	2
3	443.451901	1	1672	854	2	2
4	443.451901	1	1464	747	2	2
5	443.451901	1	43	31	2	2
6	443.451901	1	21	20	2	2
7	443.451901	1	33	34	2	2
8	443.451901	1	74	49	2	2
9	443.451901	1	116	69	2	2
10	443.451901	1	82	52	2	2
11	443.451901	1	311	166	2	2
12	443.451901	1	496	261	2	2
13	443.451901	1	561	289	2	2
14	443.451901	1	785	406	2	2
15	443.451901	1	1397	715	2	2
16	443.451901	1	267	144	2	2
17	443.451901	1	27	23	2	2
18	443.451901	1	155	90	2	2
19	443.451901	1	350	183	2	2
20	443.451901	1	1521	769	2	2
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462129579
1	439.668309	10	0	6	2	2
2	439.668309	10	25	24	2	2
3	439.668309	10	5	11	2	2
4	439.668309	10	5	12	2	2
5	439.668309	10	0	6	2	2
6	439.668309	10	7	14	2	2
7	439.668309	10	7	14	2	2
8	439.668309	10	16	19	2	2
9	439.668309	10	7	13	2	2
10	439.668309	10	0	4	2	2
11	439.668309	10	0	3	2	2
12	439.668309	10	3	10	2	2
13	439.668309	10	0	5	2	2
14	439.668309	10	0	6	2	2
15	439.668309	10	3	9	2	2
16	439.668309	10	22	22	2	2
17	439.668309	10	14	18	2	2
18	439.668309	10	19	20	2	2
19	439.668309	10	9	14	2	2
20	439.668309	10	0	6	2	2
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462129579
1	442.288455	7	16	27	1	1
2	442.288455	7	15	18	1	1
3	442.288455	7	26	22	1	1
4	442.288455	7	31	22	1	1
5	442.288455	7	49	33	1	1
6	442.288455	7	7	11	1	1
7	442.288455	7	13	17	1	1
8	442.288455	7	30	25	1	1
9	442.288455	7	18	18	1	1
10	442.288455	7	24	20	1	1
11	442.288455	7	11	13	1	1
12	442.288455	7	30	22	1	1
13	442.288455	7	23	20	1	1
14	442.288455	7	4	10	1	1
15	442.288455	7	2	8	1	1
16	442.288455	7	14	16	1	1
17	442.288455	7	11	14	1	1
18	442.288455	7	30	26	1	1
19	442.288455	7	22	22	1	1
20	442.288455	7	3	10	1	1
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462129579
1	440.295616	4	96	66	2	2
2	440.295616	4	49	33	2	2
3	440.295616	4	37	27	2	2
4	440.295616	4	41	30	2	2
5	440.295616	4	36	27	2	2
6	440.295616	4	260	136	2	2
7	440.295616	4	99	59	2	2
8	440.295616	4	12	15	2	2
9	440.295616	4	841	414	2	2
10	440.295616	4	155	86	2	2
11	440.295616	4	445	221	2	2
12	440.295616	4	170	97	2	2
13	440.295616	4	250	132	2	2
14	440.295616	4	131	70	2	2
15	440.295616	4	612	301	2	2
16	440.295616	4	140	73	2	2
17	440.295616	4	134	75	2	2
18	440.295616	4	211	109	2	2
19	440.295616	4	202	106	2	2
20	440.295616	4	117	68	2	2
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462129579
1	442.801988	4	0	4	2	2
2	442.801988	4	0	9	2	2
3	442.801988	4	0	0	2	2
4	442.801988	4	2	10	2	2
5	442.801988	4	0	1	2	2
6	442.801988	4	0	6	2	2
7	442.801988	4	0	5	2	2
8	442.801988	4	27	22	2	2
9	442.801988	4	20	21	2	2
10	442.801988	4	0	5	2	2
11	442.801988	4	11	15	2	2
12	442.801988	4	0	2	2	2
13	442.801988	4	0	6	2	2
14	442.801988	4	0	1	2	2
15	442.801988	4	1	9	2	2
16	442.801988	4	2	11	2	2
17	442.801988	4	0	5	2	2
18	442.801988	4	0	1	2	2
19	442.801988	4	0	1	2	2
20	442.801988	4	0	4	2	2
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462129579
1	442.982235	6	468	266	2	2
2	441.986421	2	943	463	2	2
3	442.982235	6	258	130	2	2
4	442.982235	6	580	301	2	2
5	441.986421	2	1083	530	2	2
6	442.982235	6	443	222	2	2
7	441.986421	2	1610	808	2	2
8	442.982235	6	142	77	2	2
9	441.986421	2	1902	910	2	2
10	442.982235	6	235	117	2	2
11	442.982235	6	618	300	2	2
12	442.982235	6	338	173	2	2
13	442.982235	6	97	54	2	2
14	441.986421	2	338	173	2	2
15	441.986421	2	489	248	2	2
16	442.982235	6	51	33	2	2
17	442.982235	6	70	41	2	2
18	441.986421	2	1880	923	2	2
19	442.982235	6	64	42	2	2
20	441.986421	2	413	211	2	2
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462129579
1	438.245887	5	9	12	1	1
2	438.245887	5	4	10	1	1
3	438.245887	5	14	15	1	1
4	438.245887	5	47	32	1	1
5	438.245887	5	49	36	1	1
6	438.245887	5	7	12	1	1
7	438.245887	5	22	19	1	1
8	438.245887	5	19	16	1	1
9	438.245887	5	27	20	1	1
10	438.245887	5	10	13	1	1
11	438.245887	5	15	16	1	1
12	438.245887	5	0	8	1	1
13	438.245887	5	25	21	1	1
14	438.245887	5	14	14	1	1
15	438.245887	5	53	35	1	1
16	438.245887	5	25	20	1	1
17	438.245887	5	18	18	1	1
18	438.245887	5	53	35	1	1
19	438.245887	5	15	14	1	1
20	438.245887	5	1	8	1	1
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462129579
1	453.757775	7	44	34	2	2
2	453.757775	7	32	27	2	2
3	453.757775	7	53	35	2	2
4	453.757775	7	170	94	2	2
5	453.757775	7	31	24	2	2
6	453.757775	7	58	37	2	2
7	453.757775	7	35	28	2	2
8	453.757775	7	71	45	2	2
9	453.757775	7	62	40	2	2
10	453.757775	7	51	34	2	2
11	453.757775	7	29	24	2	2
12	453.757775	7	67	43	2	2
13	453.757775	7	44	30	2	2
14	453.757775	7	35	28	2	2
15	453.757775	7	49	33	2	2
16	453.757775	7	14	14	2	2
17	453.757775	7	47	38	2	2
18	453.757775	7	41	28	2	2
19	453.757775	7	98	58	2	2
20	453.757775	7	96	55	2	2
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462129579
1	436.194342	3	220	139	1	1
2	436.194342	3	166	95	1	1
3	436.194342	3	36	28	1	1
4	436.194342	3	269	144	1	1
5	436.194342	3	11	15	1	1
6	436.194342	3	85	54	1	1
7	436.194342	3	36	27	1	1
8	436.194342	3	68	43	1	1
9	436.194342	3	86	68	1	1
10	436.194342	3	32	28	1	1
11	436.194342	3	58	39	1	1
12	436.194342	3	436	230	1	1
13	436.194342	3	153	85	1	1
14	436.194342	3	22	20	1	1
15	436.194342	3	274	149	1	1
16	436.194342	3	36	28	1	1
17	436.194342	3	333	180	1	1
18	436.194342	3	39	29	1	1
19	436.194342	3	241	128	1	1
20	436.194342	3	20	19	1	1
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462129579
1	445.624844	2	46	44	2	2
2	445.624844	2	45	32	2	2
3	445.624844	2	79	49	2	2
4	445.624844	2	36	29	2	2
5	445.624844	2	9	12	2	2
6	445.624844	2	52	34	2	2
7	445.624844	2	60	40	2	2
8	445.624844	2	63	39	2	2
9	445.624844	2	41	30	2	2
10	445.624844	2	67	43	2	2
11	445.624844	2	58	39	2	2
12	445.624844	2	39	27	2	2
13	445.624844	2	43	30	2	2
14	445.624844	2	325	169	2	2
15	445.624844	2	67	41	2	2
16	445.624844	2	43	30	2	2
17	445.624844	2	77	45	2	2
18	445.624844	2	28	23	2	2
19	445.624844	2	84	49	2	2
20	445.624844	2	99	59	2	2
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462129579
1	438.791647	10	81	62	2	2
2	438.791647	10	95	57	2	2
3	438.791647	10	110	68	2	2
4	438.791647	10	129	79	2	2
5	438.791647	10	490	255	2	2
6	438.791647	10	84	56	2	2
7	438.791647	10	63	42	2	2
8	438.791647	10	170	93	2	2
9	438.791647	10	18	18	2	2
10	438.791647	10	139	85	2	2
11	438.791647	10	10	14	2	2
12	438.791647	10	157	91	2	2
13	438.791647	10	14	17	2	2
14	438.791647	10	22	21	2	2
15	438.791647	10	74	47	2	2
16	438.791647	10	157	89	2	2
17	438.791647	10	14	17	2	2
18	438.791647	10	39	28	2	2
19	438.791647	10	39	29	2	2
20	438.791647	10	184	106	2	2
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462129579
1	448.604717	5	61	45	2	2
2	448.604717	5	26	23	2	2
3	448.604717	5	30	24	2	2
4	448.604717	5	43	30	2	2
5	448.604717	5	4	11	2	2
6	448.604717	5	5	10	2	2
7	448.604717	5	53	35	2	2
8	448.604717	5	50	35	2	2
9	448.604717	5	0	4	2	2
10	448.604717	5	0	1	2	2
11	448.604717	5	148	90	2	2
12	448.604717	5	86	53	2	2
13	448.604717	5	130	81	2	2
14	448.604717	5	22	19	2	2
15	448.604717	5	44	30	2	2
16	448.604717	5	37	29	2	2
17	448.604717	5	44	31	2	2
18	448.604717	5	47	33	2	2
19	448.604717	5	14	15	2	2
20	448.604717	5	4	10	2	2
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462129579
1	448.164238	8	59	49	2	2
2	448.164238	8	269	172	2	2
3	448.164238	8	139	88	2	2
4	448.164238	8	21	23	2	2
5	448.164238	8	28	27	2	2
6	448.164238	8	148	98	2	2
7	448.164238	8	13	17	2	2
8	448.164238	8	0	9	2	2
9	448.164238	8	31	28	2	2
10	448.164238	8	35	30	2	2
11	448.164238	8	37	32	2	2
12	448.164238	8	47	36	2	2
13	448.164238	8	10	15	2	2
14	448.164238	8	15	18	2	2
15	448.164238	8	313	189	2	2
16	448.164238	8	7	12	2	2
17	448.164238	8	113	76	2	2
18	448.164238	8	105	81	2	2
19	448.164238	8	103	68	2	2
20	448.164238	8	50	38	2	2
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462129579
1	447.171269	10	20	28	1	1
2	447.171269	10	8	13	1	1
3	447.171269	10	32	28	1	1
4	447.171269	10	20	20	1	1
5	447.171269	10	25	23	1	1
6	447.171269	10	22	24	1	1
7	447.171269	10	6	13	1	1
8	447.171269	10	1	9	1	1
9	447.171269	10	0	9	1	1
10	447.171269	10	6	12	1	1
11	447.171269	10	4	11	1	1
12	447.171269	10	13	16	1	1
13	447.171269	10	4	11	1	1
14	447.171269	10	16	18	1	1
15	447.171269	10	14	17	1	1
16	447.171269	10	7	13	1	1
17	447.171269	10	9	15	1	1
18	447.171269	10	24	24	1	1
19	447.171269	10	18	19	1	1
20	447.171269	10	25	22	1	1
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462129579
1	448.561134	8	20	32	2	2
2	448.561134	8	10	13	2	2
3	448.561134	8	8	13	2	2
4	448.561134	8	48	33	2	2
5	448.561134	8	27	23	2	2
6	448.561134	8	16	16	2	2
7	448.561134	8	15	16	2	2
8	448.561134	8	15	17	2	2
9	448.561134	8	18	19	2	2
10	448.561134	8	48	32	2	2
11	448.561134	8	12	14	2	2
12	448.561134	8	2	8	2	2
13	448.561134	8	22	20	2	2
14	448.561134	8	14	17	2	2
15	448.561134	8	12	15	2	2
16	448.561134	8	12	15	2	2
17	448.561134	8	18	18	2	2
18	448.561134	8	29	24	2	2
19	448.561134	8	10	13	2	2
20	448.561134	8	3	10	2	2
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1462129579
1	440.999750	7	6	15	1	1
2	440.999750	7	28	24	1	1
3	440.999750	7	10	14	1	1
4	440.999750	7	0	1	1	1
5	440.999750	7	3	10	1	1
6	440.999750	7	0	7	1	1
7	440.999750	7	0	7	1	1
8	440.999750	7	0	3	1	1
9	440.999750	7	11	14	1	1
10	440.999750	7	0	5	1	1
11	440.999750	7	3	10	1	1
12	440.999750	7	0	3	1	1
13	440.999750	7	0	8	1	1
14	440.999750	7	0	5	1	1
15	440.999750	7	0	3	1	1
16	440.999750	7	17	17	1	1
17	440.999750	7	0	4	1	1
18	440.999750	7	1	10	1	1
19	440.999750	7	2	9	1	1
20	440.999750	7	9	13	1	1
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1462129579
1	442.612203	2	15	22	1	1
2	442.612203	2	0	3	1	1
3	442.612203	2	4	10	1	1
4	442.612203	2	32	26	1	1
5	442.612203	2	0	5	1	1
6	442.612203	2	24	20	1	1
7	442.612203	2	0	2	1	1
8	442.612203	2	52	38	1	1
9	442.612203	2	0	2	1	1
10	442.612203	2	13	13	1	1
11	442.612203	2	32	24	1	1
12	442.612203	2	9	13	1	1
13	442.612203	2	16	16	1	1
14	442.612203	2	0	7	1	1
15	442.612203	2	1	9	1	1
16	442.612203	2	14	15	1	1
17	442.612203	2	13	14	1	1
18	442.612203	2	0	6	1	1
19	442.612203	2	53	35	1	1
20	442.612203	2	18	17	1	1
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1462129579
1	448.192781	4	47	44	2	2
2	448.192781	4	65	42	2	2
3	448.192781	4	35	28	2	2
4	448.192781	4	39	27	2	2
5	448.192781	4	159	90	2	2
6	448.192781	4	284	158	2	2
7	448.192781	4	151	84	2	2
8	448.192781	4	42	32	2	2
9	448.192781	4	24	22	2	2
10	448.192781	4	71	45	2	2
11	448.192781	4	10	17	2	2
12	448.192781	4	259	140	2	2
13	448.192781	4	42	30	2	2
14	448.192781	4	54	35	2	2
15	448.192781	4	37	29	2	2
16	448.192781	4	21	18	2	2
17	448.192781	4	30	28	2	2
18	448.192781	4	55	35	2	2
19	448.192781	4	99	57	2	2
20	448.192781	4	35	26	2	2
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1462129579
1	444.512210	2	64	57	2	2
2	444.512210	2	92	63	2	2
3	444.512210	2	59	43	2	2
4	444.512210	2	62	45	2	2
5	444.512210	2	14	17	2	2
6	444.512210	2	38	31	2	2
7	444.512210	2	117	75	2	2
8	444.512210	2	52	40	2	2
9	444.512210	2	110	73	2	2
10	444.512210	2	228	136	2	2
11	444.512210	2	91	60	2	2
12	444.512210	2	405	223	2	2
13	444.512210	2	43	35	2	2
14	444.512210	2	68	48	2	2
15	444.512210	2	79	53	2	2
16	444.512210	2	104	69	2	2
17	444.512210	2	22	20	2	2
18	444.512210	2	55	39	2	2
19	444.512210	2	135	87	2	2
20	444.512210	2	246	151	2	2
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1462129579
1	438.665103	4	836	495	2	2
2	438.665103	4	589	327	2	2
3	438.665103	4	510	295	2	2
4	438.665103	4	162	94	2	2
5	438.665103	4	549	308	2	2
6	438.665103	4	183	109	2	2
7	438.665103	4	345	196	2	2
8	438.665103	4	85	65	2	2
9	438.665103	4	0	10	2	2
10	438.665103	4	857	535	2	2
11	438.665103	4	1401	762	2	2
12	438.665103	4	1569	862	2	2
13	438.665103	4	261	150	2	2
14	438.665103	4	819	455	2	2
15	438.665103	4	641	351	2	2
16	438.665103	4	231	139	2	2
17	438.665103	4	227	135	2	2
18	440.013068	9	0	4	1	1
19	438.665103	4	740	410	2	2
20	438.665103	4	43	30	2	2
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1462129579
1	469.614951	8	114	93	2	2
2	469.614951	8	299	164	2	2
3	469.614951	8	100	60	2	2
4	469.614951	8	194	110	2	2
5	469.614951	8	97	60	2	2
6	469.614951	8	37	29	2	2
7	469.614951	8	199	111	2	2
8	469.614951	8	125	73	2	2
9	469.614951	8	260	140	2	2
10	469.614951	8	321	176	2	2
11	469.614951	8	190	111	2	2
12	469.614951	8	104	66	2	2
13	469.614951	8	167	97	2	2
14	469.614951	8	249	138	2	2
15	469.614951	8	149	89	2	2
16	469.614951	8	96	61	2	2
17	469.614951	8	183	110	2	2
18	469.614951	8	65	44	2	2
19	469.614951	8	139	83	2	2
20	469.614951	8	115	70	2	2
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462129579
1	484.851781	8	0	11	1	1
2	484.851781	8	34	27	1	1
3	484.851781	8	1	11	1	1
4	484.851781	8	27	23	1	1
5	484.851781	8	22	23	1	1
6	484.851781	8	0	7	1	1
7	484.851781	8	16	17	1	1
8	484.851781	8	17	18	1	1
9	484.851781	8	0	3	1	1
10	484.851781	8	31	26	1	1
11	484.851781	8	9	14	1	1
12	484.851781	8	19	20	1	1
13	484.851781	8	5	12	1	1
14	484.851781	8	10	15	1	1
15	484.851781	8	18	19	1	1
16	484.851781	8	3	11	1	1
17	484.851781	8	11	15	1	1
18	484.851781	8	5	12	1	1
19	484.851781	8	0	8	1	1
20	484.851781	8	2	11	1	1
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462129579
1	472.341413	4	0	5	1	1
2	472.341413	4	23	22	1	1
3	472.341413	4	0	4	1	1
4	472.341413	4	37	31	1	1
5	472.341413	4	15	18	1	1
6	472.341413	4	7	13	1	1
7	472.341413	4	0	5	1	1
8	472.341413	4	0	7	1	1
9	472.341413	4	7	14	1	1
10	472.341413	4	0	6	1	1
11	472.341413	4	0	1	1	1
12	472.341413	4	7	13	1	1
13	472.341413	4	3	11	1	1
14	472.341413	4	0	5	1	1
15	472.341413	4	14	16	1	1
16	472.341413	4	0	6	1	1
17	472.341413	4	0	7	1	1
18	472.341413	4	0	8	1	1
19	472.341413	4	19	20	1	1
20	472.341413	4	16	18	1	1
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462129579
1	485.163271	6	33	34	2	2
2	482.355976	5	370	195	2	2
3	482.355976	5	681	365	2	2
4	482.355976	5	1	8	2	2
5	482.355976	5	286	155	2	2
6	482.355976	5	1829	919	2	2
7	482.355976	5	24	21	2	2
8	482.355976	5	82	54	2	2
9	482.355976	5	31	25	2	2
10	485.163271	6	29	28	2	2
11	485.163271	6	30	25	2	2
12	482.355976	5	59	38	2	2
13	482.355976	5	246	133	2	2
14	482.355976	5	12	14	2	2
15	482.355976	5	1438	727	2	2
16	482.355976	5	0	1	2	2
17	482.355976	5	0	3	2	2
18	482.355976	5	1922	973	2	2
19	482.355976	5	140	79	2	2
20	482.355976	5	395	206	2	2
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462129579
1	464.907765	7	916	521	2	2
2	464.907765	7	239	131	2	2
3	464.907765	7	1232	654	2	2
4	464.907765	7	229	132	2	2
5	464.907765	7	78	49	2	2
6	464.959443	6	167	94	2	2
7	464.907765	7	35	27	2	2
8	464.907765	7	90	58	2	2
9	464.907765	7	1012	545	2	2
10	464.907765	7	67	44	2	2
11	464.907765	7	155	91	2	2
12	464.907765	7	115	72	2	2
13	464.907765	7	173	102	2	2
14	464.907765	7	675	362	2	2
15	464.907765	7	381	209	2	2
16	464.907765	7	0	6	2	2
17	464.907765	7	911	476	2	2
18	464.907765	7	606	327	2	2
19	464.907765	7	10	14	2	2
20	464.907765	7	140	80	2	2
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462129579
1	472.029775	2	0	5	1	1
2	472.029775	2	0	8	1	1
3	472.029775	2	26	21	1	1
4	472.029775	2	0	5	1	1
5	472.029775	2	0	7	1	1
6	472.029775	2	12	13	1	1
7	472.029775	2	0	3	1	1
8	472.029775	2	0	3	1	1
9	472.029775	2	12	14	1	1
10	472.029775	2	0	2	1	1
11	472.029775	2	0	1	1	1
12	472.029775	2	0	6	1	1
13	472.029775	2	1	8	1	1
14	472.029775	2	7	12	1	1
15	472.029775	2	4	10	1	1
16	472.029775	2	0	5	1	1
17	472.029775	2	0	1	1	1
18	472.029775	2	0	2	1	1
19	472.029775	2	32	25	1	1
20	472.029775	2	63	40	1	1
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462129579
1	471.819672	5	43	41	1	1
2	471.819672	5	3	13	1	1
3	471.819672	5	11	14	1	1
4	471.819672	5	64	40	1	1
5	471.819672	5	69	43	1	1
6	471.819672	5	88	54	1	1
7	471.819672	5	47	32	1	1
8	471.819672	5	48	33	1	1
9	471.819672	5	100	61	1	1
10	471.819672	5	14	15	1	1
11	471.819672	5	6	12	1	1
12	471.819672	5	41	28	1	1
13	471.819672	5	15	17	1	1
14	471.819672	5	61	39	1	1
15	471.819672	5	35	27	1	1
16	471.819672	5	137	82	1	1
17	471.819672	5	97	57	1	1
18	471.819672	5	35	26	1	1
19	471.819672	5	20	19	1	1
20	471.819672	5	37	27	1	1
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462129579
1	477.111016	6	46	37	2	2
2	477.111016	6	45	32	2	2
3	477.111016	6	67	40	2	2
4	477.111016	6	8	13	2	2
5	477.111016	6	0	7	2	2
6	477.111016	6	0	7	2	2
7	477.111016	6	72	45	2	2
8	477.111016	6	26	21	2	2
9	477.111016	6	36	26	2	2
10	477.111016	6	162	88	2	2
11	477.111016	6	23	26	2	2
12	477.111016	6	19	19	2	2
13	477.111016	6	38	27	2	2
14	477.111016	6	76	46	2	2
15	477.111016	6	107	62	2	2
16	477.111016	6	88	52	2	2
17	477.111016	6	0	6	2	2
18	477.111016	6	72	44	2	2
19	477.111016	6	1	9	2	2
20	477.111016	6	43	30	2	2
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462129579
1	477.852105	9	287	174	2	2
2	477.852105	9	345	188	2	2
3	477.852105	9	65	42	2	2
4	477.852105	9	239	134	2	2
5	477.852105	9	201	112	2	2
6	477.852105	9	204	111	2	2
7	477.852105	9	709	366	2	2
8	477.852105	9	152	85	2	2
9	477.852105	9	186	106	2	2
10	477.852105	9	375	201	2	2
11	477.852105	9	177	103	2	2
12	477.852105	9	150	87	2	2
13	477.852105	9	104	63	2	2
14	477.852105	9	180	98	2	2
15	477.852105	9	222	122	2	2
16	477.852105	9	53	37	2	2
17	477.852105	9	124	75	2	2
18	477.852105	9	297	155	2	2
19	477.852105	9	134	80	2	2
20	477.852105	9	126	77	2	2
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462129579
1	473.072535	2	184	135	2	2
2	473.072535	2	150	98	2	2
3	473.072535	2	93	61	2	2
4	473.072535	2	234	134	2	2
5	473.072535	2	256	143	2	2
6	473.072535	2	177	112	2	2
7	473.072535	2	149	88	2	2
8	473.072535	2	31	28	2	2
9	473.072535	2	55	40	2	2
10	473.072535	2	706	374	2	2
11	473.072535	2	336	190	2	2
12	473.072535	2	93	61	2	2
13	473.072535	2	366	198	2	2
14	473.072535	2	161	101	2	2
15	473.072535	2	85	59	2	2
16	473.072535	2	124	77	2	2
17	473.072535	2	541	294	2	2
18	473.072535	2	300	172	2	2
19	473.072535	2	43	33	2	2
20	473.072535	2	162	93	2	2
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462129579
1	472.382012	9	36	39	2	2
2	472.382012	9	54	39	2	2
3	472.382012	9	4	10	2	2
4	472.382012	9	29	23	2	2
5	472.382012	9	14	15	2	2
6	472.382012	9	65	43	2	2
7	472.382012	9	8	12	2	2
8	472.382012	9	49	35	2	2
9	472.382012	9	17	19	2	2
10	472.382012	9	230	135	2	2
11	472.382012	9	13	15	2	2
12	472.382012	9	95	58	2	2
13	472.382012	9	201	121	2	2
14	472.382012	9	21	19	2	2
15	472.382012	9	27	26	2	2
16	472.382012	9	28	23	2	2
17	472.382012	9	19	20	2	2
18	472.382012	9	11	13	2	2
19	472.382012	9	36	29	2	2
20	472.382012	9	15	16	2	2
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462129579
1	483.940347	10	12	21	1	1
2	483.940347	10	16	18	1	1
3	483.940347	10	6	13	1	1
4	483.940347	10	15	17	1	1
5	483.940347	10	28	24	1	1
6	483.940347	10	0	4	1	1
7	483.940347	10	0	9	1	1
8	483.940347	10	0	8	1	1
9	483.940347	10	3	10	1	1
10	483.940347	10	0	10	1	1
11	483.940347	10	6	13	1	1
12	483.940347	10	22	23	1	1
13	483.940347	10	87	60	1	1
14	483.940347	10	2	11	1	1
15	483.940347	10	0	11	1	1
16	483.940347	10	9	14	1	1
17	483.940347	10	0	2	1	1
18	483.940347	10	0	8	1	1
19	483.940347	10	0	4	1	1
20	483.940347	10	12	16	1	1
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462129579
1	482.163412	10	0	4	2	2
2	482.163412	10	81	51	2	2
3	482.163412	10	39	29	2	2
4	482.163412	10	0	1	2	2
5	482.163412	10	159	96	2	2
6	482.163412	10	147	90	2	2
7	482.163412	10	0	7	2	2
8	482.163412	10	197	113	2	2
9	482.163412	10	176	103	2	2
10	482.163412	10	117	72	2	2
11	482.163412	10	11	15	2	2
12	482.163412	10	97	66	2	2
13	482.163412	10	4	9	2	2
14	482.163412	10	59	39	2	2
15	482.163412	10	194	112	2	2
16	482.163412	10	4	10	2	2
17	482.163412	10	250	143	2	2
18	482.163412	10	113	71	2	2
19	482.163412	10	25	23	2	2
20	482.163412	10	102	64	2	2
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462129579
1	473.488466	6	1524	794	2	2
2	473.754930	7	79	58	2	2
3	473.488466	6	64	41	2	2
4	473.754930	7	22	20	2	2
5	473.488466	6	98	58	2	2
6	473.488466	6	477	248	2	2
7	473.488466	6	66	41	2	2
8	473.488466	6	158	89	2	2
9	473.488466	6	183	99	2	2
10	473.488466	6	1197	604	2	2
11	473.488466	6	40	28	2	2
12	473.488466	6	28	23	2	2
13	473.488466	6	226	118	2	2
14	473.488466	6	856	431	2	2
15	473.488466	6	47	33	2	2
16	473.488466	6	828	481	2	2
17	473.488466	6	140	80	2	2
18	473.488466	6	1223	609	2	2
19	473.754930	7	121	68	2	2
20	473.488466	6	86	53	2	2
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462129579
1	472.189604	5	110	83	2	2
2	472.189604	5	71	47	2	2
3	472.008258	5	120	71	2	2
4	472.008258	5	1052	548	2	2
5	472.008258	5	67	44	2	2
6	472.008258	5	1183	619	2	2
7	472.008258	5	8	14	2	2
8	472.008258	5	61	40	2	2
9	472.008258	5	40	31	2	2
10	472.189604	5	94	59	2	2
11	472.008258	5	131	80	2	2
12	472.189604	5	3	10	2	2
13	472.189604	5	53	38	2	2
14	472.189604	5	1	9	2	2
15	472.008258	5	256	141	2	2
16	472.008258	5	21	21	2	2
17	472.008258	5	66	45	2	2
18	472.008258	5	1193	624	2	2
19	472.189604	5	23	21	2	2
20	472.008258	5	2	10	2	2
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462129579
1	471.694478	5	41	45	2	2
2	471.694478	5	1	7	2	2
3	471.694478	5	38	29	2	2
4	471.694478	5	12	14	2	2
5	471.694478	5	23	21	2	2
6	471.694478	5	80	57	2	2
